Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1734215552,2024-12-14T23:32:32Z,MSR985,"34.6425,26.2158",9144,415,322
1734215587,2024-12-14T23:33:07Z,MSR985,"34.6963,26.1651",9144,417,322
1734215618,2024-12-14T23:33:38Z,MSR985,"34.7424,26.1213",9144,416,322
1734215648,2024-12-14T23:34:08Z,MSR985,"34.7901,26.0762",9144,416,322
1734215678,2024-12-14T23:34:38Z,MSR985,"34.8353,26.0332",9144,417,322
1734215708,2024-12-14T23:35:08Z,MSR985,"34.8809,25.9898",9144,415,322
1734215738,2024-12-14T23:35:38Z,MSR985,"34.9270,25.9459",9144,415,322
1734215768,2024-12-14T23:36:08Z,MSR985,"34.9721,25.9030",9144,415,322
1734215798,2024-12-14T23:36:38Z,MSR985,"35.0174,25.8597",9144,416,322
1734215828,2024-12-14T23:37:08Z,MSR985,"35.0635,25.8156",9144,416,322
1734215858,2024-12-14T23:37:38Z,MSR985,"35.1086,25.7724",9144,414,322
1734215888,2024-12-14T23:38:08Z,MSR985,"35.1540,25.7287",9144,414,322
1734215918,2024-12-14T23:38:38Z,MSR985,"35.1990,25.6851",9144,416,322
1734215949,2024-12-14T23:39:09Z,MSR985,"35.2438,25.6419",9144,415,322
1734215979,2024-12-14T23:39:39Z,MSR985,"35.2890,25.5985",9144,415,322
1734216009,2024-12-14T23:40:09Z,MSR985,"35.3342,25.5548",9144,416,322
1734216039,2024-12-14T23:40:39Z,MSR985,"35.3796,25.5110",9144,417,322
1734216069,2024-12-14T23:41:09Z,MSR985,"35.4254,25.4667",9144,417,322
1734216099,2024-12-14T23:41:39Z,MSR985,"35.4710,25.4225",9144,418,322
1734216129,2024-12-14T23:42:09Z,MSR985,"35.5162,25.3786",9144,419,322
1734216159,2024-12-14T23:42:39Z,MSR985,"35.5623,25.3339",9144,420,322
1734216190,2024-12-14T23:43:10Z,MSR985,"35.6082,25.2892",9144,420,322
1734216220,2024-12-14T23:43:40Z,MSR985,"35.6543,25.2443",9144,421,322
1734216250,2024-12-14T23:44:10Z,MSR985,"35.6996,25.2001",9144,421,322
1734216280,2024-12-14T23:44:40Z,MSR985,"35.7465,25.1541",9144,422,321
1734216310,2024-12-14T23:45:10Z,MSR985,"35.7913,25.1103",9144,423,321
1734216340,2024-12-14T23:45:40Z,MSR985,"35.8378,25.0648",9144,422,321
1734216370,2024-12-14T23:46:10Z,MSR985,"35.8834,25.0199",9144,423,321
1734216400,2024-12-14T23:46:40Z,MSR985,"35.9295,24.9746",9144,423,321
1734216430,2024-12-14T23:47:10Z,MSR985,"35.9752,24.9296",9144,424,321
1734216460,2024-12-14T23:47:40Z,MSR985,"36.0214,24.8840",9144,425,321
1734216491,2024-12-14T23:48:11Z,MSR985,"36.0674,24.8386",9144,425,321
1734216521,2024-12-14T23:48:41Z,MSR985,"36.1142,24.7922",9144,425,321
1734216551,2024-12-14T23:49:11Z,MSR985,"36.1608,24.7461",9144,426,321
1734216581,2024-12-14T23:49:41Z,MSR985,"36.2069,24.7002",9144,428,321
1734216613,2024-12-14T23:50:13Z,MSR985,"36.2569,24.6505",9144,428,321
1734216644,2024-12-14T23:50:44Z,MSR985,"36.3039,24.6037",9144,427,321
1734216674,2024-12-14T23:51:14Z,MSR985,"36.3502,24.5574",9220,429,321
1734216704,2024-12-14T23:51:44Z,MSR985,"36.3960,24.5117",9487,425,321
1734216734,2024-12-14T23:52:14Z,MSR985,"36.4423,24.4653",9723,420,321
1734216767,2024-12-14T23:52:47Z,MSR985,"36.4908,24.4167",9754,415,321
1734216801,2024-12-14T23:53:21Z,MSR985,"36.5414,24.3659",9754,415,321
1734216837,2024-12-14T23:53:57Z,MSR985,"36.5945,24.3123",9754,415,321
1734216867,2024-12-14T23:54:27Z,MSR985,"36.6398,24.2667",9754,415,321
1734216897,2024-12-14T23:54:57Z,MSR985,"36.6842,24.2219",9754,415,321
1734216927,2024-12-14T23:55:27Z,MSR985,"36.7294,24.1762",9754,415,321
1734216957,2024-12-14T23:55:57Z,MSR985,"36.7743,24.1307",9754,417,321
1734216988,2024-12-14T23:56:28Z,MSR985,"36.8196,24.0847",9754,417,321
1734217018,2024-12-14T23:56:58Z,MSR985,"36.8640,24.0396",9754,416,321
1734217048,2024-12-14T23:57:28Z,MSR985,"36.9089,23.9940",9754,416,321
1734217078,2024-12-14T23:57:58Z,MSR985,"36.9542,23.9477",9754,417,321
1734217108,2024-12-14T23:58:28Z,MSR985,"36.9992,23.9019",9754,417,321
1734217138,2024-12-14T23:58:58Z,MSR985,"37.0442,23.8559",9754,419,321
1734217168,2024-12-14T23:59:28Z,MSR985,"37.0896,23.8095",9754,420,321
1734217198,2024-12-14T23:59:58Z,MSR985,"37.1358,23.7622",9754,421,321
1734130829,2024-12-14T00:00:29Z,MSR985,"37.1804,23.7164",9754,421,321
1734130849,2024-12-14T00:00:49Z,MSR985,"37.2107,23.6861",9754,422,322
1734130879,2024-12-14T00:01:19Z,MSR985,"37.2560,23.6420",9754,420,322
1734130911,2024-12-14T00:01:51Z,MSR985,"37.3056,23.5937",9754,419,322
1734130942,2024-12-14T00:02:22Z,MSR985,"37.3535,23.5466",9754,419,322
1734130972,2024-12-14T00:02:52Z,MSR985,"37.3982,23.5025",9754,418,322
1734131002,2024-12-14T00:03:22Z,MSR985,"37.4449,23.4562",9754,418,322
1734131032,2024-12-14T00:03:52Z,MSR985,"37.4894,23.4121",9754,419,322
1734131063,2024-12-14T00:04:23Z,MSR985,"37.5374,23.3646",9754,420,322
1734131093,2024-12-14T00:04:53Z,MSR985,"37.5826,23.3197",9754,421,322
1734131123,2024-12-14T00:05:23Z,MSR985,"37.6286,23.2739",9754,421,322
1734131153,2024-12-14T00:05:53Z,MSR985,"37.6746,23.2282",9754,421,322
1734131183,2024-12-14T00:06:23Z,MSR985,"37.7198,23.1832",9754,421,322
1734131214,2024-12-14T00:06:54Z,MSR985,"37.7685,23.1344",9754,422,321
1734131244,2024-12-14T00:07:24Z,MSR985,"37.8148,23.0881",9754,421,322
1734131275,2024-12-14T00:07:55Z,MSR985,"37.8601,23.0428",9754,423,322
1734131306,2024-12-14T00:08:26Z,MSR985,"37.9077,22.9950",9754,423,322
1734131336,2024-12-14T00:08:56Z,MSR985,"37.9543,22.9480",9754,423,321
1734131366,2024-12-14T00:09:26Z,MSR985,"38.0007,22.9013",9754,422,321
1734131396,2024-12-14T00:09:56Z,MSR985,"38.0460,22.8557",9754,423,321
1734131426,2024-12-14T00:10:26Z,MSR985,"38.0922,22.8089",9754,425,321
1734131456,2024-12-14T00:10:56Z,MSR985,"38.1382,22.7624",9754,426,321
1734131486,2024-12-14T00:11:26Z,MSR985,"38.1847,22.7153",9754,427,321
1734131516,2024-12-14T00:11:56Z,MSR985,"38.2311,22.6681",9754,427,321
1734131546,2024-12-14T00:12:26Z,MSR985,"38.2770,22.6214",9754,427,321
1734131576,2024-12-14T00:12:56Z,MSR985,"38.3239,22.5737",9754,426,321
1734131606,2024-12-14T00:13:26Z,MSR985,"38.3686,22.5281",9754,426,321
1734131636,2024-12-14T00:13:56Z,MSR985,"38.4148,22.4808",9754,426,321
1734131668,2024-12-14T00:14:28Z,MSR985,"38.4635,22.4310",9754,426,321
1734131698,2024-12-14T00:14:58Z,MSR985,"38.5100,22.3832",9754,427,321
1734131728,2024-12-14T00:15:28Z,MSR985,"38.5560,22.3358",9754,427,321
1734131759,2024-12-14T00:15:59Z,MSR985,"38.6041,22.2863",9754,428,321
1734131790,2024-12-14T00:16:30Z,MSR985,"38.6513,22.2378",9754,428,321
1734131820,2024-12-14T00:17:00Z,MSR985,"38.6972,22.1902",9754,429,321
1734131850,2024-12-14T00:17:30Z,MSR985,"38.7437,22.1421",9754,429,321
1734131881,2024-12-14T00:18:01Z,MSR985,"38.7916,22.0925",9754,429,321
1734131911,2024-12-14T00:18:31Z,MSR985,"38.8380,22.0443",9754,428,321
1734131941,2024-12-14T00:19:01Z,MSR985,"38.8840,21.9965",9754,427,321
1734131971,2024-12-14T00:19:31Z,MSR985,"38.9300,21.9485",9754,427,321
1734132001,2024-12-14T00:20:01Z,MSR985,"38.9761,21.9002",9754,427,321
1734132031,2024-12-14T00:20:31Z,MSR985,"39.0222,21.8522",9754,426,321
1734132061,2024-12-14T00:21:01Z,MSR985,"39.0682,21.8040",9754,426,321
1734132091,2024-12-14T00:21:31Z,MSR985,"39.1140,21.7559",9754,426,321
1734132121,2024-12-14T00:22:01Z,MSR985,"39.1599,21.7076",9754,426,321
1734132151,2024-12-14T00:22:31Z,MSR985,"39.2049,21.6603",9754,428,321
1734132182,2024-12-14T00:23:02Z,MSR985,"39.2520,21.6105",9754,430,321
1734132212,2024-12-14T00:23:32Z,MSR985,"39.2977,21.5622",9754,431,321
1734132242,2024-12-14T00:24:02Z,MSR985,"39.3439,21.5134",9754,431,321
1734132272,2024-12-14T00:24:32Z,MSR985,"39.3906,21.4638",9754,432,320
1734132302,2024-12-14T00:25:02Z,MSR985,"39.4374,21.4140",9754,432,320
1734132332,2024-12-14T00:25:32Z,MSR985,"39.4838,21.3647",9754,432,320
1734132362,2024-12-14T00:26:02Z,MSR985,"39.5302,21.3153",9754,432,320
1734132392,2024-12-14T00:26:32Z,MSR985,"39.5760,21.2664",9754,431,320
1734132422,2024-12-14T00:27:02Z,MSR985,"39.6225,21.2166",9754,431,320
1734132452,2024-12-14T00:27:32Z,MSR985,"39.6677,21.1680",9754,433,320
1734132482,2024-12-14T00:28:02Z,MSR985,"39.7149,21.1173",9754,434,320
1734132513,2024-12-14T00:28:33Z,MSR985,"39.7607,21.0681",9754,435,320
1734132543,2024-12-14T00:29:03Z,MSR985,"39.8085,21.0166",9754,435,320
1734132573,2024-12-14T00:29:33Z,MSR985,"39.8548,20.9666",9754,435,320
1734132603,2024-12-14T00:30:03Z,MSR985,"39.9005,20.9172",9754,435,320
1734132633,2024-12-14T00:30:33Z,MSR985,"39.9473,20.8664",9754,435,320
1734132663,2024-12-14T00:31:03Z,MSR985,"39.9943,20.8154",9754,436,320
1734132693,2024-12-14T00:31:33Z,MSR985,"40.0402,20.7654",9754,436,320
1734132723,2024-12-14T00:32:03Z,MSR985,"40.0856,20.7160",9754,437,320
1734132753,2024-12-14T00:32:33Z,MSR985,"40.1336,20.6637",9754,437,320
1734132783,2024-12-14T00:33:03Z,MSR985,"40.1798,20.6130",9754,439,320
1734132813,2024-12-14T00:33:33Z,MSR985,"40.2272,20.5611",9754,436,320
1734132844,2024-12-14T00:34:04Z,MSR985,"40.2724,20.5115",9754,435,320
1734132874,2024-12-14T00:34:34Z,MSR985,"40.3193,20.4599",9754,437,320
1734132904,2024-12-14T00:35:04Z,MSR985,"40.3669,20.4074",9754,437,320
1734132934,2024-12-14T00:35:34Z,MSR985,"40.4123,20.3573",9754,439,320
1734132964,2024-12-14T00:36:04Z,MSR985,"40.4598,20.3047",9754,439,320
1734132994,2024-12-14T00:36:34Z,MSR985,"40.5066,20.2529",9754,439,320
1734133024,2024-12-14T00:37:04Z,MSR985,"40.5517,20.2027",9754,440,320
1734133054,2024-12-14T00:37:34Z,MSR985,"40.5987,20.1504",9754,441,320
1734133084,2024-12-14T00:38:04Z,MSR985,"40.6458,20.0981",9754,441,320
1734133115,2024-12-14T00:38:35Z,MSR985,"40.6940,20.0443",9754,441,320
1734133145,2024-12-14T00:39:05Z,MSR985,"40.7410,19.9916",9754,441,320
1734133176,2024-12-14T00:39:36Z,MSR985,"40.7879,19.9391",9754,439,320
1734133206,2024-12-14T00:40:06Z,MSR985,"40.8341,19.8871",9754,438,319
1734133236,2024-12-14T00:40:36Z,MSR985,"40.8810,19.8343",9754,439,320
1734133266,2024-12-14T00:41:06Z,MSR985,"40.9277,19.7816",9754,441,319
1734133296,2024-12-14T00:41:36Z,MSR985,"40.9741,19.7292",9754,443,319
1734133326,2024-12-14T00:42:06Z,MSR985,"41.0211,19.6761",9754,443,319
1734133357,2024-12-14T00:42:37Z,MSR985,"41.0677,19.6233",9754,442,319
1734133387,2024-12-14T00:43:07Z,MSR985,"41.1145,19.5700",9754,442,319
1734133424,2024-12-14T00:43:44Z,MSR985,"41.1743,19.5020",9754,443,319
1734133454,2024-12-14T00:44:14Z,MSR985,"41.2210,19.4487",9754,440,319
1734133484,2024-12-14T00:44:44Z,MSR985,"41.2675,19.3954",9754,440,319
1734133514,2024-12-14T00:45:14Z,MSR985,"41.3121,19.3442",9754,439,319
1734133544,2024-12-14T00:45:44Z,MSR985,"41.3586,19.2909",9754,438,319
1734133574,2024-12-14T00:46:14Z,MSR985,"41.4051,19.2374",9754,439,319
1734133604,2024-12-14T00:46:44Z,MSR985,"41.4512,19.1842",9754,442,319
1734133634,2024-12-14T00:47:14Z,MSR985,"41.4979,19.1303",9754,443,319
1734133664,2024-12-14T00:47:44Z,MSR985,"41.5448,19.0761",9754,444,319
1734133696,2024-12-14T00:48:16Z,MSR985,"41.5919,19.0216",9754,446,319
1734133726,2024-12-14T00:48:46Z,MSR985,"41.6386,18.9673",9754,447,319
1734133756,2024-12-14T00:49:16Z,MSR985,"41.6856,18.9125",9754,447,319
1734133786,2024-12-14T00:49:46Z,MSR985,"41.7324,18.8580",9754,447,319
1734133816,2024-12-14T00:50:16Z,MSR985,"41.7784,18.8041",9754,447,319
1734133846,2024-12-14T00:50:46Z,MSR985,"41.8244,18.7502",9754,447,319
1734133876,2024-12-14T00:51:16Z,MSR985,"41.8723,18.6941",9754,445,319
1734133906,2024-12-14T00:51:46Z,MSR985,"41.9177,18.6407",9754,444,319
1734133936,2024-12-14T00:52:16Z,MSR985,"41.9664,18.5833",9754,444,319
1734133957,2024-12-14T00:52:37Z,MSR985,"41.9965,18.5458",9754,441,314
1734133978,2024-12-14T00:52:58Z,MSR985,"42.0227,18.5038",9754,436,307
1734134009,2024-12-14T00:53:29Z,MSR985,"42.0554,18.4332",9754,432,301
1734134040,2024-12-14T00:54:00Z,MSR985,"42.0863,18.3627",9754,433,300
1734134070,2024-12-14T00:54:30Z,MSR985,"42.1172,18.2913",9754,436,300
1734134102,2024-12-14T00:55:02Z,MSR985,"42.1502,18.2153",9754,438,300
1734134133,2024-12-14T00:55:33Z,MSR985,"42.1822,18.1416",9754,442,300
1734134163,2024-12-14T00:56:03Z,MSR985,"42.2136,18.0694",9754,445,300
1734134193,2024-12-14T00:56:33Z,MSR985,"42.2449,17.9970",9754,446,300
1734134223,2024-12-14T00:57:03Z,MSR985,"42.2759,17.9252",9754,445,300
1734134253,2024-12-14T00:57:33Z,MSR985,"42.3071,17.8526",9754,444,300
1734134283,2024-12-14T00:58:03Z,MSR985,"42.3379,17.7808",9754,444,300
1734134313,2024-12-14T00:58:33Z,MSR985,"42.3674,17.7118",9754,444,300
1734134343,2024-12-14T00:59:03Z,MSR985,"42.3992,17.6371",9754,444,300
1734134373,2024-12-14T00:59:33Z,MSR985,"42.4299,17.5651",9754,444,300
1734134403,2024-12-14T01:00:03Z,MSR985,"42.4611,17.4917",9754,443,300
1734134433,2024-12-14T01:00:33Z,MSR985,"42.4913,17.4204",9754,445,300
1734134463,2024-12-14T01:01:03Z,MSR985,"42.5226,17.3464",9754,447,300
1734134494,2024-12-14T01:01:34Z,MSR985,"42.5530,17.2743",9754,444,300
1734134524,2024-12-14T01:02:04Z,MSR985,"42.5836,17.2015",9754,445,300
1734134554,2024-12-14T01:02:34Z,MSR985,"42.6143,17.1281",9754,445,300
1734134584,2024-12-14T01:03:04Z,MSR985,"42.6445,17.0561",9754,442,300
1734134616,2024-12-14T01:03:36Z,MSR985,"42.6766,16.9792",9754,442,299
1734134647,2024-12-14T01:04:07Z,MSR985,"42.7069,16.9064",9754,441,300
1734134678,2024-12-14T01:04:38Z,MSR985,"42.7386,16.8300",9754,441,299
1734134709,2024-12-14T01:05:09Z,MSR985,"42.7690,16.7565",9754,441,299
1734134739,2024-12-14T01:05:39Z,MSR985,"42.7995,16.6828",9754,440,299
1734134774,2024-12-14T01:06:14Z,MSR985,"42.8354,16.5956",9754,442,299
1734134805,2024-12-14T01:06:45Z,MSR985,"42.8646,16.5245",9754,441,299
1734134835,2024-12-14T01:07:15Z,MSR985,"42.8944,16.4519",9754,442,299
1734134865,2024-12-14T01:07:45Z,MSR985,"42.9245,16.3781",9754,441,299
1734134896,2024-12-14T01:08:16Z,MSR985,"42.9544,16.3046",9754,438,299
1734134926,2024-12-14T01:08:46Z,MSR985,"42.9843,16.2313",9754,441,299
1734134957,2024-12-14T01:09:17Z,MSR985,"43.0153,16.1550",9754,440,299
1734134987,2024-12-14T01:09:47Z,MSR985,"43.0446,16.0825",9754,440,299
1734135018,2024-12-14T01:10:18Z,MSR985,"43.0747,16.0078",9754,438,299
1734135048,2024-12-14T01:10:48Z,MSR985,"43.1044,15.9341",9754,440,299
1734135079,2024-12-14T01:11:19Z,MSR985,"43.1332,15.8622",9754,441,299
1734135109,2024-12-14T01:11:49Z,MSR985,"43.1632,15.7873",9754,441,299
1734135139,2024-12-14T01:12:19Z,MSR985,"43.1927,15.7135",9754,443,299
1734135169,2024-12-14T01:12:49Z,MSR985,"43.2227,15.6382",9754,444,299
1734135199,2024-12-14T01:13:19Z,MSR985,"43.2523,15.5637",9754,445,299
1734135229,2024-12-14T01:13:49Z,MSR985,"43.2811,15.4912",9754,446,298
1734135259,2024-12-14T01:14:19Z,MSR985,"43.3109,15.4158",9754,446,298
1734135289,2024-12-14T01:14:49Z,MSR985,"43.3402,15.3414",9754,444,298
1734135319,2024-12-14T01:15:19Z,MSR985,"43.3689,15.2682",9754,445,298
1734135349,2024-12-14T01:15:49Z,MSR985,"43.3986,15.1927",9754,444,298
1734135379,2024-12-14T01:16:19Z,MSR985,"43.4277,15.1180",9754,444,298
1734135409,2024-12-14T01:16:49Z,MSR985,"43.4570,15.0432",9754,443,298
1734135441,2024-12-14T01:17:21Z,MSR985,"43.4875,14.9646",9754,442,298
1734135471,2024-12-14T01:17:51Z,MSR985,"43.5162,14.8907",9754,441,298
1734135501,2024-12-14T01:18:21Z,MSR985,"43.5448,14.8169",9754,439,298
1734135525,2024-12-14T01:18:45Z,MSR985,"43.5675,14.7566",9754,439,296
1734135564,2024-12-14T01:19:24Z,MSR985,"43.5980,14.6588",9754,437,292
1734135594,2024-12-14T01:19:54Z,MSR985,"43.6192,14.5813",9754,437,290
1734135625,2024-12-14T01:20:25Z,MSR985,"43.6415,14.4967",9754,436,290
1734135655,2024-12-14T01:20:55Z,MSR985,"43.6615,14.4201",9754,436,290
1734135685,2024-12-14T01:21:25Z,MSR985,"43.6818,14.3425",9754,437,290
1734135716,2024-12-14T01:21:56Z,MSR985,"43.7039,14.2573",9776,436,290
1734135746,2024-12-14T01:22:26Z,MSR985,"43.7236,14.1812",10005,434,290
1734135776,2024-12-14T01:22:56Z,MSR985,"43.7429,14.1067",10241,430,290
1734135806,2024-12-14T01:23:26Z,MSR985,"43.7640,14.0272",10363,434,290
1734135836,2024-12-14T01:23:56Z,MSR985,"43.7844,13.9497",10363,435,290
1734135866,2024-12-14T01:24:26Z,MSR985,"43.8051,13.8710",10363,435,290
1734135896,2024-12-14T01:24:56Z,MSR985,"43.8254,13.7926",10363,435,290
1734135926,2024-12-14T01:25:26Z,MSR985,"43.8458,13.7147",10363,435,290
1734135956,2024-12-14T01:25:56Z,MSR985,"43.8663,13.6354",10363,433,290
1734135986,2024-12-14T01:26:26Z,MSR985,"43.8870,13.5555",10363,433,290
1734136016,2024-12-14T01:26:56Z,MSR985,"43.9071,13.4772",10363,433,290
1734136046,2024-12-14T01:27:26Z,MSR985,"43.9268,13.4005",10363,432,290
1734136076,2024-12-14T01:27:56Z,MSR985,"43.9468,13.3226",10363,431,290
1734136106,2024-12-14T01:28:26Z,MSR985,"43.9663,13.2457",10363,430,289
1734136136,2024-12-14T01:28:56Z,MSR985,"43.9859,13.1687",10363,429,289
1734136166,2024-12-14T01:29:26Z,MSR985,"44.0061,13.0891",10363,429,289
1734136196,2024-12-14T01:29:56Z,MSR985,"44.0258,13.0107",10363,431,289
1734136226,2024-12-14T01:30:26Z,MSR985,"44.0453,12.9333",10363,431,289
1734136256,2024-12-14T01:30:56Z,MSR985,"44.0646,12.8563",10363,432,289
1734136286,2024-12-14T01:31:26Z,MSR985,"44.0847,12.7760",10363,432,289
1734136316,2024-12-14T01:31:56Z,MSR985,"44.1045,12.6967",10363,431,289
1734136347,2024-12-14T01:32:27Z,MSR985,"44.1246,12.6156",10363,433,289
1734136377,2024-12-14T01:32:57Z,MSR985,"44.1439,12.5375",10363,433,289
1734136407,2024-12-14T01:33:27Z,MSR985,"44.1634,12.4586",10363,433,289
1734136438,2024-12-14T01:33:58Z,MSR985,"44.1833,12.3775",10363,433,289
1734136468,2024-12-14T01:34:28Z,MSR985,"44.2025,12.2989",10363,434,289
1734136498,2024-12-14T01:34:58Z,MSR985,"44.2224,12.2173",10363,436,289
1734136528,2024-12-14T01:35:28Z,MSR985,"44.2410,12.1408",10363,439,289
1734136558,2024-12-14T01:35:58Z,MSR985,"44.2608,12.0593",10363,437,289
1734136588,2024-12-14T01:36:28Z,MSR985,"44.2800,11.9796",10363,438,289
1734136618,2024-12-14T01:36:58Z,MSR985,"44.2991,11.8999",10363,440,288
1734136648,2024-12-14T01:37:28Z,MSR985,"44.3189,11.8173",10363,440,289
1734136678,2024-12-14T01:37:58Z,MSR985,"44.3382,11.7370",10363,441,288
1734136708,2024-12-14T01:38:28Z,MSR985,"44.3573,11.6561",10363,440,288
1734136738,2024-12-14T01:38:58Z,MSR985,"44.3760,11.5774",10363,441,288
1734136768,2024-12-14T01:39:28Z,MSR985,"44.3958,11.4935",10363,442,288
1734136798,2024-12-14T01:39:58Z,MSR985,"44.4149,11.4124",10363,442,288
1734136828,2024-12-14T01:40:28Z,MSR985,"44.4336,11.3328",10363,440,288
1734136866,2024-12-14T01:41:06Z,MSR985,"44.4550,11.2262",10363,440,285
1734136897,2024-12-14T01:41:37Z,MSR985,"44.4704,11.1462",10363,437,285
1734136928,2024-12-14T01:42:08Z,MSR985,"44.4876,11.0581",10363,439,286
1734136958,2024-12-14T01:42:38Z,MSR985,"44.5034,10.9786",10363,440,286
1734136988,2024-12-14T01:43:08Z,MSR985,"44.5198,10.8960",10363,439,286
1734137019,2024-12-14T01:43:39Z,MSR985,"44.5367,10.8104",10363,439,285
1734137049,2024-12-14T01:44:09Z,MSR985,"44.5527,10.7289",10363,438,285
1734137079,2024-12-14T01:44:39Z,MSR985,"44.5687,10.6467",10363,437,285
1734137109,2024-12-14T01:45:09Z,MSR985,"44.5844,10.5659",10363,437,285
1734137139,2024-12-14T01:45:39Z,MSR985,"44.6005,10.4825",10363,436,285
1734137169,2024-12-14T01:46:09Z,MSR985,"44.6156,10.4034",10363,436,285
1734137199,2024-12-14T01:46:39Z,MSR985,"44.6314,10.3212",10363,436,285
1734137230,2024-12-14T01:47:10Z,MSR985,"44.6476,10.2362",10363,438,285
1734137261,2024-12-14T01:47:41Z,MSR985,"44.6639,10.1502",10363,440,285
1734137291,2024-12-14T01:48:11Z,MSR985,"44.6793,10.0681",10363,440,285
1734137321,2024-12-14T01:48:41Z,MSR985,"44.6950,9.9852",10363,437,285
1734137352,2024-12-14T01:49:12Z,MSR985,"44.7111,9.8989",10363,436,285
1734137382,2024-12-14T01:49:42Z,MSR985,"44.7263,9.8169",10363,436,285
1734137413,2024-12-14T01:50:13Z,MSR985,"44.7418,9.7335",10363,435,285
1734137443,2024-12-14T01:50:43Z,MSR985,"44.7568,9.6525",10363,435,285
1734137473,2024-12-14T01:51:13Z,MSR985,"44.7725,9.5670",10363,437,284
1734137503,2024-12-14T01:51:43Z,MSR985,"44.7873,9.4860",10363,437,284
1734137533,2024-12-14T01:52:13Z,MSR985,"44.8027,9.4011",10363,439,284
1734137563,2024-12-14T01:52:43Z,MSR985,"44.8171,9.3215",10363,440,284
1734137593,2024-12-14T01:53:13Z,MSR985,"44.8324,9.2367",10363,440,284
1734137623,2024-12-14T01:53:43Z,MSR985,"44.8474,9.1534",10363,445,284
1734137653,2024-12-14T01:54:13Z,MSR985,"44.8623,9.0699",10363,451,284
1734137684,2024-12-14T01:54:44Z,MSR985,"44.8779,8.9825",10363,453,284
1734137714,2024-12-14T01:55:14Z,MSR985,"44.8937,8.8940",10363,454,284
1734137744,2024-12-14T01:55:44Z,MSR985,"44.9086,8.8090",10363,453,284
1734137774,2024-12-14T01:56:14Z,MSR985,"44.9237,8.7233",10363,453,284
1734137804,2024-12-14T01:56:44Z,MSR985,"44.9391,8.6350",10363,452,284
1734137835,2024-12-14T01:57:15Z,MSR985,"44.9539,8.5500",10363,451,284
1734137865,2024-12-14T01:57:45Z,MSR985,"44.9686,8.4646",10363,451,284
1734137895,2024-12-14T01:58:15Z,MSR985,"44.9834,8.3783",10363,451,284
1734137925,2024-12-14T01:58:45Z,MSR985,"44.9982,8.2920",10363,449,284
1734137955,2024-12-14T01:59:15Z,MSR985,"45.0126,8.2079",10363,449,284
1734137986,2024-12-14T01:59:46Z,MSR985,"45.0271,8.1219",10363,450,283
1734138016,2024-12-14T02:00:16Z,MSR985,"45.0421,8.0332",10363,451,283
1734138046,2024-12-14T02:00:46Z,MSR985,"45.0575,7.9467",10363,453,285
1734138077,2024-12-14T02:01:17Z,MSR985,"45.0751,7.8610",10363,452,287
1734138107,2024-12-14T02:01:47Z,MSR985,"45.0938,7.7770",10363,453,288
1734138137,2024-12-14T02:02:17Z,MSR985,"45.1130,7.6933",10363,452,288
1734138167,2024-12-14T02:02:47Z,MSR985,"45.1328,7.6083",10363,451,288
1734138197,2024-12-14T02:03:17Z,MSR985,"45.1525,7.5229",10363,451,288
