Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1733374637,2024-12-05T04:57:17Z,ELY006,"56.984539,-49.983158",35992,525,78
1733375176,2024-12-05T05:06:16Z,ELY006,"57.178528,-47.585304",36000,531,82
1733375208,2024-12-05T05:06:48Z,ELY006,"57.188911,-47.43808",36000,531,82
1733375230,2024-12-05T05:07:10Z,ELY006,"57.19529,-47.346821",35975,531,82
1733375288,2024-12-05T05:08:08Z,ELY006,"57.213135,-47.082253",35975,530,82
1733375322,2024-12-05T05:08:42Z,ELY006,"57.223068,-46.931019",35975,529,83
1733375347,2024-12-05T05:09:07Z,ELY006,"57.230389,-46.818859",35975,529,83
1733375411,2024-12-05T05:10:11Z,ELY006,"57.248611,-46.531479",36000,531,83
1733375442,2024-12-05T05:10:42Z,ELY006,"57.257156,-46.39349",35975,532,83
1733375476,2024-12-05T05:11:16Z,ELY006,"57.26656,-46.238087",35975,534,83
1733375508,2024-12-05T05:11:48Z,ELY006,"57.275219,-46.092342",36000,535,83
1733375541,2024-12-05T05:12:21Z,ELY006,"57.283905,-45.943108",35975,535,84
1733375574,2024-12-05T05:12:54Z,ELY006,"57.29221,-45.796333",36000,535,84
1733375607,2024-12-05T05:13:27Z,ELY006,"57.300842,-45.641499",36000,534,84
1733375641,2024-12-05T05:14:01Z,ELY006,"57.309063,-45.490574",36000,534,84
1733375673,2024-12-05T05:14:33Z,ELY006,"57.316864,-45.344093",36000,534,84
1733375705,2024-12-05T05:15:05Z,ELY006,"57.324371,-45.200844",35975,533,84
1733375737,2024-12-05T05:15:37Z,ELY006,"57.331921,-45.053604",35975,533,84
1733375769,2024-12-05T05:16:09Z,ELY006,"57.338997,-44.909451",36000,534,84
1733375802,2024-12-05T05:16:42Z,ELY006,"57.34621,-44.757771",36000,534,85
1733375834,2024-12-05T05:17:14Z,ELY006,"57.353073,-44.612816",36000,535,84
1733375867,2024-12-05T05:17:47Z,ELY006,"57.359943,-44.465656",36000,535,85
1733375900,2024-12-05T05:18:20Z,ELY006,"57.366787,-44.31424",36000,536,85
1733375932,2024-12-05T05:18:52Z,ELY006,"57.373028,-44.168228",35975,535,85
1733375946,2024-12-05T05:19:06Z,ELY006,"57.375725,-44.104439",36000,534,85
1733375986,2024-12-05T05:19:46Z,ELY006,"57.383377,-43.923943",36000,533,85
1733376108,2024-12-05T05:21:48Z,ELY006,"57.404984,-43.367329",36000,540,86
1733376144,2024-12-05T05:22:24Z,ELY006,"57.411163,-43.196785",35975,540,86
1733376177,2024-12-05T05:22:57Z,ELY006,"57.416336,-43.045635",36000,540,86
1733376215,2024-12-05T05:23:35Z,ELY006,"57.422241,-42.870369",36000,541,86
1733376248,2024-12-05T05:24:08Z,ELY006,"57.427074,-42.717678",36000,539,86
1733376839,2024-12-05T05:33:59Z,ELY006,"57.484589,-39.981308",36000,529,80
1733378367,2024-12-05T05:59:27Z,ELY006,"57.562866,-32.777195",36000,546,90
1733379199,2024-12-05T06:13:19Z,ELY006,"57.466221,-28.823147",36000,548,91
1733380031,2024-12-05T06:27:11Z,ELY006,"57.328548,-24.883862",37000,552,93
1733382393,2024-12-05T07:06:33Z,ELY006,"56.84317,-13.646791",36975,568,104
1733382426,2024-12-05T07:07:06Z,ELY006,"56.821476,-13.494577",36975,566,104
1733382460,2024-12-05T07:07:40Z,ELY006,"56.798996,-13.338518",37000,565,104
1733382501,2024-12-05T07:08:21Z,ELY006,"56.771942,-13.152761",36975,566,104
1733382530,2024-12-05T07:08:50Z,ELY006,"56.751881,-13.016496",36975,567,105
1733382536,2024-12-05T07:08:56Z,ELY006,"56.747829,-12.988853",37000,567,105
1733382594,2024-12-05T07:09:54Z,ELY006,"56.708405,-12.724228",37000,570,105
1733382628,2024-12-05T07:10:28Z,ELY006,"56.685078,-12.569423",36975,565,105
1733382659,2024-12-05T07:10:59Z,ELY006,"56.663429,-12.426778",36975,561,105
1733382690,2024-12-05T07:11:30Z,ELY006,"56.641644,-12.28493",37000,557,105
1733382723,2024-12-05T07:12:03Z,ELY006,"56.618927,-12.138741",37000,556,105
1733382756,2024-12-05T07:12:36Z,ELY006,"56.595463,-11.988831",36975,553,105
1733382790,2024-12-05T07:13:10Z,ELY006,"56.57214,-11.840944",36975,556,106
1733382820,2024-12-05T07:13:40Z,ELY006,"56.550385,-11.704268",37000,558,106
1733382854,2024-12-05T07:14:14Z,ELY006,"56.52573,-11.55118",37000,561,106
1733382885,2024-12-05T07:14:45Z,ELY006,"56.503475,-11.413164",37000,564,106
1733382916,2024-12-05T07:15:16Z,ELY006,"56.480247,-11.27017",37000,567,106
1733382947,2024-12-05T07:15:47Z,ELY006,"56.457203,-11.129665",37000,567,106
1733382980,2024-12-05T07:16:20Z,ELY006,"56.432419,-10.980668",36975,568,106
1733383013,2024-12-05T07:16:53Z,ELY006,"56.407578,-10.831833",37000,568,106
1733383045,2024-12-05T07:17:25Z,ELY006,"56.382843,-10.68512",36975,565,107
1733383076,2024-12-05T07:17:56Z,ELY006,"56.359634,-10.548623",37000,564,106
1733383107,2024-12-05T07:18:27Z,ELY006,"56.335419,-10.408298",37000,561,107
1733383141,2024-12-05T07:19:01Z,ELY006,"56.303604,-10.263394",36975,557,114
1733383174,2024-12-05T07:19:34Z,ELY006,"56.263916,-10.129228",37000,555,119
1733383205,2024-12-05T07:20:05Z,ELY006,"56.225784,-10.006714",37000,551,119
1733383238,2024-12-05T07:20:38Z,ELY006,"56.184769,-9.875627",36975,544,119
1733383270,2024-12-05T07:21:10Z,ELY006,"56.145172,-9.750283",37000,544,119
1733383300,2024-12-05T07:21:40Z,ELY006,"56.107864,-9.632596",37000,546,119
1733383333,2024-12-05T07:22:13Z,ELY006,"56.065701,-9.500341",37000,548,119
1733383366,2024-12-05T07:22:46Z,ELY006,"56.025154,-9.373484",36975,551,119
1733383400,2024-12-05T07:23:20Z,ELY006,"55.981857,-9.239073",37000,550,119
1733383430,2024-12-05T07:23:50Z,ELY006,"55.942978,-9.119152",36975,554,120
1733383463,2024-12-05T07:24:23Z,ELY006,"55.900997,-8.990078",36975,555,120
1733383497,2024-12-05T07:24:57Z,ELY006,"55.857285,-8.856645",37000,556,120
1733383527,2024-12-05T07:25:27Z,ELY006,"55.8181,-8.73746",37000,559,120
1733383561,2024-12-05T07:26:01Z,ELY006,"55.774982,-8.606758",36975,556,120
1733383593,2024-12-05T07:26:33Z,ELY006,"55.732803,-8.479643",37000,557,120
1733383626,2024-12-05T07:27:06Z,ELY006,"55.689606,-8.350608",37000,558,120
1733383658,2024-12-05T07:27:38Z,ELY006,"55.648087,-8.226929",36975,557,120
1733383691,2024-12-05T07:28:11Z,ELY006,"55.603683,-8.095592",36975,558,120
1733383724,2024-12-05T07:28:44Z,ELY006,"55.559677,-7.965946",37000,562,120
1733383757,2024-12-05T07:29:17Z,ELY006,"55.514755,-7.834711",37000,565,121
1733383788,2024-12-05T07:29:48Z,ELY006,"55.472763,-7.712152",36975,567,121
1733383822,2024-12-05T07:30:22Z,ELY006,"55.427444,-7.580647",37000,568,121
1733383852,2024-12-05T07:30:52Z,ELY006,"55.386082,-7.461298",36975,569,121
1733383885,2024-12-05T07:31:25Z,ELY006,"55.340469,-7.330466",36975,568,121
1733383919,2024-12-05T07:31:59Z,ELY006,"55.294514,-7.199208",37000,569,121
1733383949,2024-12-05T07:32:29Z,ELY006,"55.252991,-7.081335",36975,571,121
1733383982,2024-12-05T07:33:02Z,ELY006,"55.207489,-6.95273",37000,571,121
1733384015,2024-12-05T07:33:35Z,ELY006,"55.161888,-6.824924",36975,571,121
1733384047,2024-12-05T07:34:07Z,ELY006,"55.116486,-6.697783",37000,572,121
1733384079,2024-12-05T07:34:39Z,ELY006,"55.071854,-6.57354",36975,573,122
1733384109,2024-12-05T07:35:09Z,ELY006,"55.029213,-6.45555",36975,571,122
1733384141,2024-12-05T07:35:41Z,ELY006,"54.984192,-6.33176",36975,573,122
1733384174,2024-12-05T07:36:14Z,ELY006,"54.936993,-6.202614",37000,573,122
1733384208,2024-12-05T07:36:48Z,ELY006,"54.889984,-6.074308",37000,574,122
1733384241,2024-12-05T07:37:21Z,ELY006,"54.842678,-5.945851",37000,577,122
1733384273,2024-12-05T07:37:53Z,ELY006,"54.795273,-5.81815",36975,576,122
1733384306,2024-12-05T07:38:26Z,ELY006,"54.748718,-5.69318",37000,573,122
1733384338,2024-12-05T07:38:58Z,ELY006,"54.7034,-5.571926",37000,573,122
1733384371,2024-12-05T07:39:31Z,ELY006,"54.656193,-5.446472",37000,574,122
1733384404,2024-12-05T07:40:04Z,ELY006,"54.607681,-5.318272",36975,572,123
1733384434,2024-12-05T07:40:34Z,ELY006,"54.563507,-5.202526",37000,570,123
1733384467,2024-12-05T07:41:07Z,ELY006,"54.516396,-5.079013",37000,571,123
1733384500,2024-12-05T07:41:40Z,ELY006,"54.469006,-4.955916",37000,570,123
1733384533,2024-12-05T07:42:13Z,ELY006,"54.421474,-4.83257",37000,569,123
1733384566,2024-12-05T07:42:46Z,ELY006,"54.372314,-4.705561",37000,571,123
1733384599,2024-12-05T07:43:19Z,ELY006,"54.323685,-4.580814",36975,576,123
1733384629,2024-12-05T07:43:49Z,ELY006,"54.278744,-4.466192",36975,577,123
1733384662,2024-12-05T07:44:22Z,ELY006,"54.230804,-4.344622",37000,574,123
1733384692,2024-12-05T07:44:52Z,ELY006,"54.185577,-4.23005",37000,573,124
1733384726,2024-12-05T07:45:26Z,ELY006,"54.136856,-4.10719",36975,572,124
1733384759,2024-12-05T07:45:59Z,ELY006,"54.08765,-3.979232",37000,575,120
1733384789,2024-12-05T07:46:29Z,ELY006,"54.050827,-3.860887",36975,578,115
1733384823,2024-12-05T07:47:03Z,ELY006,"54.017258,-3.719421",37000,577,108
1733384856,2024-12-05T07:47:36Z,ELY006,"53.991211,-3.57605",37000,576,106
1733384886,2024-12-05T07:48:06Z,ELY006,"53.967312,-3.445102",37000,571,107
1733384918,2024-12-05T07:48:38Z,ELY006,"53.940777,-3.309551",37000,570,108
1733384951,2024-12-05T07:49:11Z,ELY006,"53.912842,-3.171439",36975,572,109
1733384986,2024-12-05T07:49:46Z,ELY006,"53.883099,-3.025441",36975,573,109
1733385019,2024-12-05T07:50:19Z,ELY006,"53.854385,-2.885716",37000,572,109
1733385051,2024-12-05T07:50:51Z,ELY006,"53.82621,-2.748682",36975,571,109
1733385084,2024-12-05T07:51:24Z,ELY006,"53.798126,-2.613177",37000,569,109
1733385116,2024-12-05T07:51:56Z,ELY006,"53.769371,-2.475478",37000,570,109
1733385148,2024-12-05T07:52:28Z,ELY006,"53.741814,-2.343642",37000,572,109
1733385181,2024-12-05T07:53:01Z,ELY006,"53.71225,-2.202678",36975,570,109
1733385214,2024-12-05T07:53:34Z,ELY006,"53.682735,-2.063976",37000,571,109
1733385247,2024-12-05T07:54:07Z,ELY006,"53.652943,-1.92495",36975,573,109
1733385280,2024-12-05T07:54:40Z,ELY006,"53.624039,-1.790536",36975,574,109
1733385313,2024-12-05T07:55:13Z,ELY006,"53.594055,-1.652265",37000,572,110
1733385346,2024-12-05T07:55:46Z,ELY006,"53.563797,-1.513994",37000,572,110
1733385379,2024-12-05T07:56:19Z,ELY006,"53.534225,-1.379412",37000,570,110
1733385412,2024-12-05T07:56:52Z,ELY006,"53.503185,-1.239355",37000,568,110
1733385445,2024-12-05T07:57:25Z,ELY006,"53.472977,-1.10342",37000,565,110
1733385475,2024-12-05T07:57:55Z,ELY006,"53.445831,-0.982065",36975,563,110
1733385509,2024-12-05T07:58:29Z,ELY006,"53.414795,-0.844613",37000,563,110
1733385541,2024-12-05T07:59:01Z,ELY006,"53.385036,-0.713304",37000,562,110
1733385574,2024-12-05T07:59:34Z,ELY006,"53.355469,-0.58408",36975,562,110
1733385607,2024-12-05T08:00:07Z,ELY006,"53.323837,-0.446437",36975,562,110
1733385640,2024-12-05T08:00:40Z,ELY006,"53.293945,-0.317113",36975,562,111
1733385673,2024-12-05T08:01:13Z,ELY006,"53.261902,-0.179705",36975,563,111
1733385706,2024-12-05T08:01:46Z,ELY006,"53.230957,-0.047712",37000,560,111
1733385739,2024-12-05T08:02:19Z,ELY006,"53.199898,0.084336",36975,561,111
1733385772,2024-12-05T08:02:52Z,ELY006,"53.167969,0.218628",36975,559,111
1733385802,2024-12-05T08:03:22Z,ELY006,"53.139706,0.337022",37000,557,113
1733385835,2024-12-05T08:03:55Z,ELY006,"53.099442,0.458287",37000,556,122
1733385868,2024-12-05T08:04:28Z,ELY006,"53.052246,0.581207",37000,555,122
1733385903,2024-12-05T08:05:03Z,ELY006,"53.004749,0.703517",37000,553,122
1733385936,2024-12-05T08:05:36Z,ELY006,"52.959183,0.820084",37000,550,123
1733385969,2024-12-05T08:06:09Z,ELY006,"52.913589,0.936508",36975,549,122
1733386001,2024-12-05T08:06:41Z,ELY006,"52.869461,1.049118",37200,548,123
1733386034,2024-12-05T08:07:14Z,ELY006,"52.823914,1.165619",37725,547,122
1733386067,2024-12-05T08:07:47Z,ELY006,"52.786606,1.289403",38225,548,113
1733386099,2024-12-05T08:08:19Z,ELY006,"52.754562,1.411438",38625,547,113
1733386130,2024-12-05T08:08:50Z,ELY006,"52.722832,1.531651",38975,548,113
1733386163,2024-12-05T08:09:23Z,ELY006,"52.689823,1.657758",38975,547,113
1733386195,2024-12-05T08:09:55Z,ELY006,"52.657936,1.779157",38975,547,113
1733386227,2024-12-05T08:10:27Z,ELY006,"52.625977,1.900177",38975,548,113
1733386258,2024-12-05T08:10:58Z,ELY006,"52.594849,2.015762",39000,544,113
1733386289,2024-12-05T08:11:29Z,ELY006,"52.562576,2.135468",38975,544,113
1733386322,2024-12-05T08:12:02Z,ELY006,"52.529343,2.258148",39000,544,113
1733386354,2024-12-05T08:12:34Z,ELY006,"52.496212,2.379168",38975,541,114
1733386384,2024-12-05T08:13:04Z,ELY006,"52.465988,2.488098",39000,540,114
1733386418,2024-12-05T08:13:38Z,ELY006,"52.432484,2.616394",38975,540,111
1733386451,2024-12-05T08:14:11Z,ELY006,"52.403622,2.741638",39000,542,109
1733386481,2024-12-05T08:14:41Z,ELY006,"52.377914,2.856216",38975,542,110
1733386515,2024-12-05T08:15:15Z,ELY006,"52.348251,2.987061",39000,540,110
1733386547,2024-12-05T08:15:47Z,ELY006,"52.320236,3.10997",39000,540,110
1733386578,2024-12-05T08:16:18Z,ELY006,"52.292965,3.229196",38975,540,110
1733386612,2024-12-05T08:16:52Z,ELY006,"52.264023,3.355103",38975,540,110
1733386645,2024-12-05T08:17:25Z,ELY006,"52.234634,3.481979",39000,540,110
1733386676,2024-12-05T08:17:56Z,ELY006,"52.207901,3.596573",39000,540,110
1733386708,2024-12-05T08:18:28Z,ELY006,"52.178493,3.72209",38975,542,110
1733386739,2024-12-05T08:18:59Z,ELY006,"52.150818,3.839417",38975,541,111
1733386771,2024-12-05T08:19:31Z,ELY006,"52.121658,3.962479",39000,544,111
1733386802,2024-12-05T08:20:02Z,ELY006,"52.093678,4.079694",38975,542,111
1733386835,2024-12-05T08:20:35Z,ELY006,"52.063419,4.206037",39000,542,111
1733386869,2024-12-05T08:21:09Z,ELY006,"52.032925,4.332302",39000,538,111
1733386902,2024-12-05T08:21:42Z,ELY006,"52.003227,4.454877",38975,536,111
1733386937,2024-12-05T08:22:17Z,ELY006,"51.971012,4.586792",39000,535,111
1733386970,2024-12-05T08:22:50Z,ELY006,"51.940937,4.709446",39000,536,111
1733387004,2024-12-05T08:23:24Z,ELY006,"51.9104,4.832886",39000,537,111
1733387035,2024-12-05T08:23:55Z,ELY006,"51.882004,4.947281",38975,535,111
1733387067,2024-12-05T08:24:27Z,ELY006,"51.853096,5.063248",39000,533,111
1733387104,2024-12-05T08:25:04Z,ELY006,"51.818253,5.202323",38975,528,112
1733387135,2024-12-05T08:25:35Z,ELY006,"51.789177,5.317307",39000,524,112
1733387168,2024-12-05T08:26:08Z,ELY006,"51.758827,5.437164",38975,524,112
1733387199,2024-12-05T08:26:39Z,ELY006,"51.730637,5.547799",38975,524,112
1733387231,2024-12-05T08:27:11Z,ELY006,"51.701336,5.662308",38975,522,112
1733387262,2024-12-05T08:27:42Z,ELY006,"51.672333,5.774612",39000,520,112
1733387296,2024-12-05T08:28:16Z,ELY006,"51.641418,5.894017",39000,520,112
1733387327,2024-12-05T08:28:47Z,ELY006,"51.612747,6.004257",39000,521,112
1733387360,2024-12-05T08:29:20Z,ELY006,"51.583138,6.117783",38975,523,112
1733387392,2024-12-05T08:29:52Z,ELY006,"51.551331,6.238156",38975,524,112
1733387426,2024-12-05T08:30:26Z,ELY006,"51.519455,6.358795",38975,525,112
1733387459,2024-12-05T08:30:59Z,ELY006,"51.489075,6.473619",39000,524,113
1733387490,2024-12-05T08:31:30Z,ELY006,"51.458332,6.588516",38975,522,113
1733387522,2024-12-05T08:32:02Z,ELY006,"51.428352,6.700134",39000,519,113
1733387555,2024-12-05T08:32:35Z,ELY006,"51.398605,6.810608",39000,520,113
1733387588,2024-12-05T08:33:08Z,ELY006,"51.365601,6.932602",38975,522,113
1733387619,2024-12-05T08:33:39Z,ELY006,"51.336182,7.040603",39000,520,113
1733387650,2024-12-05T08:34:10Z,ELY006,"51.306759,7.148361",39000,520,113
1733387680,2024-12-05T08:34:40Z,ELY006,"51.277267,7.255505",38975,521,113
1733387712,2024-12-05T08:35:12Z,ELY006,"51.248108,7.36908",39000,520,110
1733387745,2024-12-05T08:35:45Z,ELY006,"51.222031,7.487183",38975,515,108
1733387775,2024-12-05T08:36:15Z,ELY006,"51.199448,7.595042",39000,512,108
1733387807,2024-12-05T08:36:47Z,ELY006,"51.17548,7.708664",39000,512,108
1733387840,2024-12-05T08:37:20Z,ELY006,"51.150558,7.826126",39000,513,108
1733387874,2024-12-05T08:37:54Z,ELY006,"51.126926,7.937088",39000,513,108
1733387907,2024-12-05T08:38:27Z,ELY006,"51.099785,8.064041",38975,513,108
1733387939,2024-12-05T08:38:59Z,ELY006,"51.074463,8.181229",39000,511,108
1733387972,2024-12-05T08:39:32Z,ELY006,"51.049393,8.296905",38975,509,108
1733388004,2024-12-05T08:40:04Z,ELY006,"51.024811,8.409811",39000,510,109
1733388037,2024-12-05T08:40:37Z,ELY006,"50.999359,8.526059",39000,510,109
1733388070,2024-12-05T08:41:10Z,ELY006,"50.973862,8.641934",38975,508,109
1733388104,2024-12-05T08:41:44Z,ELY006,"50.948074,8.758087",38975,505,109
1733388137,2024-12-05T08:42:17Z,ELY006,"50.922318,8.873983",38975,505,109
1733388167,2024-12-05T08:42:47Z,ELY006,"50.898788,8.978725",39000,510,109
1733388200,2024-12-05T08:43:20Z,ELY006,"50.872284,9.096146",39000,510,109
1733388232,2024-12-05T08:43:52Z,ELY006,"50.84724,9.206772",38975,509,109
1733388263,2024-12-05T08:44:23Z,ELY006,"50.822941,9.31366",39000,508,109
1733388295,2024-12-05T08:44:55Z,ELY006,"50.797012,9.427414",39000,510,109
1733388328,2024-12-05T08:45:28Z,ELY006,"50.770382,9.543152",39000,514,109
1733388362,2024-12-05T08:46:02Z,ELY006,"50.742554,9.663366",39000,516,109
1733388395,2024-12-05T08:46:35Z,ELY006,"50.715824,9.777985",39000,516,110
1733388428,2024-12-05T08:47:08Z,ELY006,"50.688309,9.895935",39000,516,110
1733388459,2024-12-05T08:47:39Z,ELY006,"50.663311,10.002383",38975,516,110
1733388492,2024-12-05T08:48:12Z,ELY006,"50.635757,10.119059",39000,513,110
1733388523,2024-12-05T08:48:43Z,ELY006,"50.609638,10.22894",39000,514,110
1733388556,2024-12-05T08:49:16Z,ELY006,"50.583427,10.34103",39000,516,109
1733388588,2024-12-05T08:49:48Z,ELY006,"50.557343,10.455298",38975,514,109
1733388619,2024-12-05T08:50:19Z,ELY006,"50.532303,10.563861",38975,513,109
1733388651,2024-12-05T08:50:51Z,ELY006,"50.506302,10.676326",38975,513,110
1733388681,2024-12-05T08:51:21Z,ELY006,"50.482086,10.780186",39000,515,110
1733388714,2024-12-05T08:51:54Z,ELY006,"50.455032,10.895546",38975,517,110
1733388744,2024-12-05T08:52:24Z,ELY006,"50.430405,11.000061",39000,516,110
1733388779,2024-12-05T08:52:59Z,ELY006,"50.40062,11.125662",39000,516,110
1733388812,2024-12-05T08:53:32Z,ELY006,"50.37413,11.236267",39000,518,110
1733388837,2024-12-05T08:53:57Z,ELY006,"50.357758,11.327049",39000,515,99
1733388840,2024-12-05T08:54:00Z,ELY006,"50.356705,11.338107",38975,514,97
1733388845,2024-12-05T08:54:05Z,ELY006,"50.355461,11.354667",39000,514,95
1733388847,2024-12-05T08:54:07Z,ELY006,"50.354965,11.363188",39000,514,95
1733388849,2024-12-05T08:54:09Z,ELY006,"50.35458,11.370924",39000,513,94
1733388852,2024-12-05T08:54:12Z,ELY006,"50.354065,11.382727",39000,514,94
1733388854,2024-12-05T08:54:14Z,ELY006,"50.353592,11.39275",39000,514,94
1733388856,2024-12-05T08:54:16Z,ELY006,"50.35318,11.399726",39000,514,94
1733388858,2024-12-05T08:54:18Z,ELY006,"50.352764,11.405664",38975,514,94
1733388878,2024-12-05T08:54:38Z,ELY006,"50.343407,11.481084",39000,518,104
1733388881,2024-12-05T08:54:41Z,ELY006,"50.341682,11.491179",39000,519,104
1733388883,2024-12-05T08:54:43Z,ELY006,"50.340378,11.49838",39000,519,105
1733388885,2024-12-05T08:54:45Z,ELY006,"50.338799,11.507065",38975,520,106
1733388889,2024-12-05T08:54:49Z,ELY006,"50.336472,11.518876",38975,520,107
1733388891,2024-12-05T08:54:51Z,ELY006,"50.334732,11.527477",39000,520,107
1733388922,2024-12-05T08:55:22Z,ELY006,"50.30798,11.635858",39000,521,111
1733388955,2024-12-05T08:55:55Z,ELY006,"50.278748,11.750673",38975,522,111
1733388986,2024-12-05T08:56:26Z,ELY006,"50.252117,11.8564",39000,519,111
1733389017,2024-12-05T08:56:57Z,ELY006,"50.224464,11.966264",39000,517,111
1733389048,2024-12-05T08:57:28Z,ELY006,"50.197556,12.073306",38975,514,111
1733389080,2024-12-05T08:58:00Z,ELY006,"50.169811,12.183096",39000,512,111
1733389113,2024-12-05T08:58:33Z,ELY006,"50.141235,12.295652",39000,511,111
1733389144,2024-12-05T08:59:04Z,ELY006,"50.113857,12.402822",39000,508,111
1733389175,2024-12-05T08:59:35Z,ELY006,"50.086903,12.507638",38975,507,111
1733389206,2024-12-05T09:00:06Z,ELY006,"50.059948,12.611636",38975,508,111
1733389237,2024-12-05T09:00:37Z,ELY006,"50.032471,12.71747",38975,507,111
1733389269,2024-12-05T09:01:09Z,ELY006,"50.004822,12.823503",39000,510,112
1733389301,2024-12-05T09:01:41Z,ELY006,"49.976532,12.930981",39000,510,112
1733389332,2024-12-05T09:02:12Z,ELY006,"49.948318,13.037728",38975,512,112
1733389365,2024-12-05T09:02:45Z,ELY006,"49.919083,13.147888",39000,512,112
1733389397,2024-12-05T09:03:17Z,ELY006,"49.890839,13.253993",39000,510,112
1733389429,2024-12-05T09:03:49Z,ELY006,"49.861725,13.362772",39000,507,112
1733389462,2024-12-05T09:04:22Z,ELY006,"49.831005,13.476958",38975,507,112
1733389494,2024-12-05T09:04:54Z,ELY006,"49.802124,13.584233",38975,507,112
1733389527,2024-12-05T09:05:27Z,ELY006,"49.77314,13.69134",38975,506,112
1733389558,2024-12-05T09:05:58Z,ELY006,"49.74493,13.794374",38975,505,112
1733389590,2024-12-05T09:06:30Z,ELY006,"49.715275,13.902604",38975,505,112
1733389623,2024-12-05T09:07:03Z,ELY006,"49.685669,14.010612",39000,505,112
1733389654,2024-12-05T09:07:34Z,ELY006,"49.657288,14.113457",38975,505,113
1733389686,2024-12-05T09:08:06Z,ELY006,"49.627384,14.220169",38975,505,113
1733389718,2024-12-05T09:08:38Z,ELY006,"49.599174,14.321718",38975,504,112
1733389750,2024-12-05T09:09:10Z,ELY006,"49.569893,14.426682",38975,506,113
1733389783,2024-12-05T09:09:43Z,ELY006,"49.53791,14.540182",39000,506,113
1733389816,2024-12-05T09:10:16Z,ELY006,"49.507736,14.647161",39000,503,113
1733389847,2024-12-05T09:10:47Z,ELY006,"49.478943,14.748206",39000,502,113
1733389878,2024-12-05T09:11:18Z,ELY006,"49.449787,14.850695",39000,502,113
1733389911,2024-12-05T09:11:51Z,ELY006,"49.419571,14.956336",38975,501,113
1733389944,2024-12-05T09:12:24Z,ELY006,"49.388626,15.063806",39000,505,113
1733389976,2024-12-05T09:12:56Z,ELY006,"49.358505,15.167542",38975,509,113
1733390008,2024-12-05T09:13:28Z,ELY006,"49.326965,15.27656",39000,512,113
1733390040,2024-12-05T09:14:00Z,ELY006,"49.297073,15.378747",39000,511,114
1733390071,2024-12-05T09:14:31Z,ELY006,"49.26749,15.479953",38975,512,114
1733390102,2024-12-05T09:15:02Z,ELY006,"49.236969,15.584177",38975,512,114
1733390135,2024-12-05T09:15:35Z,ELY006,"49.205566,15.69066",39000,510,114
1733390167,2024-12-05T09:16:07Z,ELY006,"49.173687,15.798051",39000,508,114
1733390198,2024-12-05T09:16:38Z,ELY006,"49.143894,15.898012",39000,509,114
1733390230,2024-12-05T09:17:10Z,ELY006,"49.112366,16.003277",39000,509,114
1733390261,2024-12-05T09:17:41Z,ELY006,"49.081375,16.106535",38975,510,114
1733390293,2024-12-05T09:18:13Z,ELY006,"49.049881,16.21096",38975,509,114
1733390326,2024-12-05T09:18:46Z,ELY006,"49.018669,16.313974",39000,510,114
1733390357,2024-12-05T09:19:17Z,ELY006,"48.987396,16.416883",39000,510,114
1733390388,2024-12-05T09:19:48Z,ELY006,"48.956863,16.516747",39000,509,114
1733390419,2024-12-05T09:20:19Z,ELY006,"48.925144,16.620073",39000,510,115
1733390452,2024-12-05T09:20:52Z,ELY006,"48.893349,16.723433",38975,507,114
1733390483,2024-12-05T09:21:23Z,ELY006,"48.862534,16.823105",38975,506,115
1733390516,2024-12-05T09:21:56Z,ELY006,"48.829945,16.928053",39000,509,115
1733390548,2024-12-05T09:22:28Z,ELY006,"48.796101,17.030832",38975,505,121
1733390554,2024-12-05T09:22:34Z,ELY006,"48.788746,17.047167",38975,506,125
1733390556,2024-12-05T09:22:36Z,ELY006,"48.785114,17.054468",38975,506,127
1733390558,2024-12-05T09:22:38Z,ELY006,"48.781624,17.061117",38975,504,129
1733390560,2024-12-05T09:22:40Z,ELY006,"48.779663,17.064655",38975,505,130
1733390562,2024-12-05T09:22:42Z,ELY006,"48.775085,17.072683",38975,506,130
1733390565,2024-12-05T09:22:45Z,ELY006,"48.772129,17.077669",38975,505,132
1733390567,2024-12-05T09:22:47Z,ELY006,"48.768723,17.083036",38975,505,133
1733390569,2024-12-05T09:22:49Z,ELY006,"48.76561,17.087788",38975,504,135
1733390571,2024-12-05T09:22:51Z,ELY006,"48.763283,17.091257",38975,506,135
1733390574,2024-12-05T09:22:54Z,ELY006,"48.758011,17.098742",39000,504,137
1733390576,2024-12-05T09:22:56Z,ELY006,"48.753113,17.105221",39000,504,139
1733390579,2024-12-05T09:22:59Z,ELY006,"48.74881,17.110643",39000,506,140
1733390581,2024-12-05T09:23:01Z,ELY006,"48.744781,17.115431",38975,506,141
1733390584,2024-12-05T09:23:04Z,ELY006,"48.738419,17.122616",38975,505,144
1733390586,2024-12-05T09:23:06Z,ELY006,"48.734985,17.126278",38975,505,145
1733390588,2024-12-05T09:23:08Z,ELY006,"48.730511,17.130793",39000,504,146
1733390590,2024-12-05T09:23:10Z,ELY006,"48.725807,17.135347",39000,504,147
1733390592,2024-12-05T09:23:12Z,ELY006,"48.721664,17.139305",38975,504,147
1733390595,2024-12-05T09:23:15Z,ELY006,"48.717728,17.143038",38975,504,147
1733390597,2024-12-05T09:23:17Z,ELY006,"48.713985,17.146622",38975,504,147
