Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1733176455,2024-12-02T21:54:15Z,BAW253,"19.251352,-81.250786",5375,275,248
1733176467,2024-12-02T21:54:27Z,BAW253,"19.245346,-81.266457",5250,275,248
1733176480,2024-12-02T21:54:40Z,BAW253,"19.239481,-81.281746",5150,275,248
1733176495,2024-12-02T21:54:55Z,BAW253,"19.232033,-81.301323",4950,278,248
1733176503,2024-12-02T21:55:03Z,BAW253,"19.22818,-81.311432",4825,274,248
1733176510,2024-12-02T21:55:10Z,BAW253,"19.225096,-81.319504",4775,270,248
1733176519,2024-12-02T21:55:19Z,BAW253,"19.220947,-81.330368",4725,265,247
1733176529,2024-12-02T21:55:29Z,BAW253,"19.216391,-81.342224",4625,259,248
1733176535,2024-12-02T21:55:35Z,BAW253,"19.213577,-81.349686",4575,255,248
1733176542,2024-12-02T21:55:42Z,BAW253,"19.210602,-81.357437",4525,251,247
1733176549,2024-12-02T21:55:49Z,BAW253,"19.207214,-81.366165",4475,247,247
1733176556,2024-12-02T21:55:56Z,BAW253,"19.204239,-81.373871",4425,245,248
1733176565,2024-12-02T21:56:05Z,BAW253,"19.200609,-81.383324",4350,245,248
1733176573,2024-12-02T21:56:13Z,BAW253,"19.197073,-81.392509",4275,244,247
1733176580,2024-12-02T21:56:20Z,BAW253,"19.194214,-81.399963",4225,245,247
1733176590,2024-12-02T21:56:30Z,BAW253,"19.190042,-81.41069",4150,244,247
1733176596,2024-12-02T21:56:36Z,BAW253,"19.187344,-81.417831",4100,244,248
1733176604,2024-12-02T21:56:44Z,BAW253,"19.18399,-81.426666",4050,245,248
1733176613,2024-12-02T21:56:53Z,BAW253,"19.180267,-81.436607",3975,246,248
1733176621,2024-12-02T21:57:01Z,BAW253,"19.176727,-81.44577",3925,245,248
1733176628,2024-12-02T21:57:08Z,BAW253,"19.174028,-81.452888",3875,245,248
1733176635,2024-12-02T21:57:15Z,BAW253,"19.170639,-81.461761",3800,246,248
1733176641,2024-12-02T21:57:21Z,BAW253,"19.168625,-81.467941",3750,244,253
1733176643,2024-12-02T21:57:23Z,BAW253,"19.16807,-81.470161",3750,243,256
1733176645,2024-12-02T21:57:25Z,BAW253,"19.167604,-81.472908",3725,243,260
1733176647,2024-12-02T21:57:27Z,BAW253,"19.167372,-81.475311",3700,243,263
1733176649,2024-12-02T21:57:29Z,BAW253,"19.167297,-81.4776",3700,242,267
1733176651,2024-12-02T21:57:31Z,BAW253,"19.167372,-81.480301",3675,239,273
1733176654,2024-12-02T21:57:34Z,BAW253,"19.167618,-81.483238",3650,237,276
1733176656,2024-12-02T21:57:36Z,BAW253,"19.168024,-81.485497",3650,236,280
1733176659,2024-12-02T21:57:39Z,BAW253,"19.168861,-81.488892",3625,233,285
1733176661,2024-12-02T21:57:41Z,BAW253,"19.169699,-81.491486",3600,230,290
1733176664,2024-12-02T21:57:44Z,BAW253,"19.170771,-81.494034",3575,226,294
1733176666,2024-12-02T21:57:46Z,BAW253,"19.171608,-81.495834",3575,222,298
1733176668,2024-12-02T21:57:48Z,BAW253,"19.172819,-81.498032",3550,221,302
1733176670,2024-12-02T21:57:50Z,BAW253,"19.174168,-81.500076",3525,219,305
1733176673,2024-12-02T21:57:53Z,BAW253,"19.175674,-81.502174",3475,217,308
1733176675,2024-12-02T21:57:55Z,BAW253,"19.176544,-81.503204",3450,216,311
1733176678,2024-12-02T21:57:58Z,BAW253,"19.179382,-81.506149",3400,214,317
1733176681,2024-12-02T21:58:01Z,BAW253,"19.181671,-81.50811",3350,211,321
1733176683,2024-12-02T21:58:03Z,BAW253,"19.182966,-81.509064",3325,209,326
1733176685,2024-12-02T21:58:05Z,BAW253,"19.185059,-81.510414",3275,207,329
1733176687,2024-12-02T21:58:07Z,BAW253,"19.186831,-81.511414",3250,205,333
1733176689,2024-12-02T21:58:09Z,BAW253,"19.188227,-81.512115",3225,203,336
1733176694,2024-12-02T21:58:14Z,BAW253,"19.193024,-81.513847",3175,199,343
1733176698,2024-12-02T21:58:18Z,BAW253,"19.195723,-81.51461",3150,196,345
1733176700,2024-12-02T21:58:20Z,BAW253,"19.197817,-81.51516",3125,195,345
1733176702,2024-12-02T21:58:22Z,BAW253,"19.200027,-81.515808",3075,193,345
1733176705,2024-12-02T21:58:25Z,BAW253,"19.201727,-81.516304",3075,191,344
1733176707,2024-12-02T21:58:27Z,BAW253,"19.203823,-81.516907",3050,190,344
1733176710,2024-12-02T21:58:30Z,BAW253,"19.206289,-81.517654",3025,188,344
1733176712,2024-12-02T21:58:32Z,BAW253,"19.208405,-81.518257",3000,186,344
1733176714,2024-12-02T21:58:34Z,BAW253,"19.210007,-81.518753",3000,184,344
1733176716,2024-12-02T21:58:36Z,BAW253,"19.211655,-81.519196",2975,182,344
1733176719,2024-12-02T21:58:39Z,BAW253,"19.213715,-81.519783",2975,180,345
1733176725,2024-12-02T21:58:45Z,BAW253,"19.218887,-81.521103",2950,177,346
1733176734,2024-12-02T21:58:54Z,BAW253,"19.225096,-81.522598",2900,175,346
1733176743,2024-12-02T21:59:03Z,BAW253,"19.232437,-81.524437",2850,173,346
1733176745,2024-12-02T21:59:05Z,BAW253,"19.234589,-81.524933",2850,172,349
1733176747,2024-12-02T21:59:07Z,BAW253,"19.23674,-81.525223",2825,171,353
1733176751,2024-12-02T21:59:11Z,BAW253,"19.239296,-81.525246",2825,172,358
1733176753,2024-12-02T21:59:13Z,BAW253,"19.240814,-81.525124",2800,171,5
1733176755,2024-12-02T21:59:15Z,BAW253,"19.242416,-81.524834",2800,171,9
1733176758,2024-12-02T21:59:18Z,BAW253,"19.244019,-81.524391",2775,171,14
1733176760,2024-12-02T21:59:20Z,BAW253,"19.246582,-81.523361",2775,170,24
1733176763,2024-12-02T21:59:23Z,BAW253,"19.248047,-81.522552",2750,170,28
1733176765,2024-12-02T21:59:25Z,BAW253,"19.249676,-81.521454",2725,169,35
1733176768,2024-12-02T21:59:28Z,BAW253,"19.251446,-81.519951",2675,168,38
1733176770,2024-12-02T21:59:30Z,BAW253,"19.25247,-81.518852",2650,168,45
1733176772,2024-12-02T21:59:32Z,BAW253,"19.253677,-81.517227",2625,168,54
1733176774,2024-12-02T21:59:34Z,BAW253,"19.254456,-81.515854",2600,169,60
1733176776,2024-12-02T21:59:36Z,BAW253,"19.255234,-81.514236",2575,169,65
1733176779,2024-12-02T21:59:39Z,BAW253,"19.25596,-81.512314",2550,169,69
1733176781,2024-12-02T21:59:41Z,BAW253,"19.256519,-81.510513",2525,170,73
1733176785,2024-12-02T21:59:45Z,BAW253,"19.257294,-81.507813",2475,169,73
1733176787,2024-12-02T21:59:47Z,BAW253,"19.257889,-81.505753",2425,170,73
1733176790,2024-12-02T21:59:50Z,BAW253,"19.258474,-81.503426",2400,170,74
1733176792,2024-12-02T21:59:52Z,BAW253,"19.258896,-81.501831",2350,171,74
1733176794,2024-12-02T21:59:54Z,BAW253,"19.259312,-81.500175",2325,170,75
1733176798,2024-12-02T21:59:58Z,BAW253,"19.260012,-81.497383",2275,170,76
1733176800,2024-12-02T22:00:00Z,BAW253,"19.260452,-81.495407",2225,170,76
1733176802,2024-12-02T22:00:02Z,BAW253,"19.260801,-81.493889",2200,170,76
1733176804,2024-12-02T22:00:04Z,BAW253,"19.26123,-81.49192",2150,170,76
1733176806,2024-12-02T22:00:06Z,BAW253,"19.261642,-81.490204",2125,170,76
1733176808,2024-12-02T22:00:08Z,BAW253,"19.262009,-81.488541",2100,170,76
1733176815,2024-12-02T22:00:15Z,BAW253,"19.263245,-81.483238",2000,170,76
1733176823,2024-12-02T22:00:23Z,BAW253,"19.264713,-81.476509",1875,168,77
1733176830,2024-12-02T22:00:30Z,BAW253,"19.265923,-81.470764",1775,162,77
1733176837,2024-12-02T22:00:37Z,BAW253,"19.266947,-81.466072",1675,157,76
1733176845,2024-12-02T22:00:45Z,BAW253,"19.268372,-81.459846",1550,154,76
1733176852,2024-12-02T22:00:52Z,BAW253,"19.269516,-81.454697",1475,151,76
1733176860,2024-12-02T22:01:00Z,BAW253,"19.270889,-81.448814",1425,145,76
1733176867,2024-12-02T22:01:07Z,BAW253,"19.271881,-81.444595",1425,137,75
1733176877,2024-12-02T22:01:17Z,BAW253,"19.273407,-81.438362",1325,132,75
1733176883,2024-12-02T22:01:23Z,BAW253,"19.274395,-81.434258",1250,129,75
1733176890,2024-12-02T22:01:30Z,BAW253,"19.275467,-81.430122",1200,128,75
1733176898,2024-12-02T22:01:38Z,BAW253,"19.27663,-81.425369",1100,127,75
1733176906,2024-12-02T22:01:46Z,BAW253,"19.277794,-81.420578",1025,127,75
1733176915,2024-12-02T22:01:55Z,BAW253,"19.279005,-81.415382",900,125,75
1733176921,2024-12-02T22:02:01Z,BAW253,"19.279999,-81.411484",850,128,75
1733176928,2024-12-02T22:02:08Z,BAW253,"19.28096,-81.407394",750,127,76
1733176935,2024-12-02T22:02:15Z,BAW253,"19.281876,-81.403442",675,126,75
1733176942,2024-12-02T22:02:22Z,BAW253,"19.283007,-81.398651",550,125,75
1733176949,2024-12-02T22:02:29Z,BAW253,"19.283985,-81.39476",475,124,75
1733176958,2024-12-02T22:02:38Z,BAW253,"19.285288,-81.389366",375,130,75
1733176966,2024-12-02T22:02:46Z,BAW253,"19.286545,-81.384071",275,130,75
1733176973,2024-12-02T22:02:53Z,BAW253,"19.28746,-81.380096",175,127,75
1733176982,2024-12-02T22:03:02Z,BAW253,"19.288734,-81.374832",75,130,75
1733176991,2024-12-02T22:03:11Z,BAW253,"19.29007,-81.369164",0,130,76
1733176998,2024-12-02T22:03:18Z,BAW253,"19.291077,-81.36499",0,131,76
1733177007,2024-12-02T22:03:27Z,BAW253,"19.29229,-81.359894",0,90,75
1733177014,2024-12-02T22:03:34Z,BAW253,"19.292896,-81.35733",0,56,75
1733177021,2024-12-02T22:03:41Z,BAW253,"19.293179,-81.35611",0,21,75
1733177028,2024-12-02T22:03:48Z,BAW253,"19.293272,-81.355766",0,3,73
1733177040,2024-12-02T22:04:00Z,BAW253,"19.29348,-81.355614",0,5,36
1733177048,2024-12-02T22:04:08Z,BAW253,"19.293737,-81.355644",0,8,5
1733177054,2024-12-02T22:04:14Z,BAW253,"19.293938,-81.355721",0,8,345
1733177061,2024-12-02T22:04:21Z,BAW253,"19.294168,-81.355782",0,7,345
1733177068,2024-12-02T22:04:28Z,BAW253,"19.294395,-81.355835",0,7,345
1733177075,2024-12-02T22:04:35Z,BAW253,"19.294601,-81.355896",0,5,345
1733177085,2024-12-02T22:04:45Z,BAW253,"19.294819,-81.355919",0,5,351
1733177098,2024-12-02T22:04:58Z,BAW253,"19.294971,-81.355698",0,4,47
1733177109,2024-12-02T22:05:09Z,BAW253,"19.295094,-81.355492",0,4,53
1733177120,2024-12-02T22:05:20Z,BAW253,"19.295309,-81.355423",0,5,16
1733177131,2024-12-02T22:05:31Z,BAW253,"19.295517,-81.355476",0,4,354
1733177145,2024-12-02T22:05:45Z,BAW253,"19.295723,-81.355537",0,3,345
1733177160,2024-12-02T22:06:00Z,BAW253,"19.295929,-81.355598",0,2,345
