Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1733223996,2024-12-03T11:06:36Z,GTI4231,"51.559723,1.064606",33900,421,299
1733224000,2024-12-03T11:06:40Z,GTI4231,"51.565796,1.047413",33950,419,299
1733224004,2024-12-03T11:06:44Z,GTI4231,"51.569733,1.036453",33975,419,300
1733224036,2024-12-03T11:07:16Z,GTI4231,"51.59948,0.953522",34000,420,299
1733224068,2024-12-03T11:07:48Z,GTI4231,"51.630295,0.866013",34000,422,299
1733224101,2024-12-03T11:08:21Z,GTI4231,"51.661423,0.776912",34000,424,299
1733224137,2024-12-03T11:08:57Z,GTI4231,"51.696533,0.676995",34000,424,299
1733224169,2024-12-03T11:09:29Z,GTI4231,"51.727432,0.589253",34000,422,299
1733224202,2024-12-03T11:10:02Z,GTI4231,"51.759945,0.497055",34000,422,299
1733224235,2024-12-03T11:10:35Z,GTI4231,"51.795776,0.410651",34000,426,313
1733224239,2024-12-03T11:10:39Z,GTI4231,"51.799839,0.4039",34000,428,315
1733224242,2024-12-03T11:10:42Z,GTI4231,"51.802677,0.399475",34000,428,316
1733224245,2024-12-03T11:10:45Z,GTI4231,"51.809151,0.390091",34025,428,318
1733224248,2024-12-03T11:10:48Z,GTI4231,"51.813583,0.383928",34000,429,320
1733224250,2024-12-03T11:10:50Z,GTI4231,"51.817703,0.378434",34000,429,320
1733224254,2024-12-03T11:10:54Z,GTI4231,"51.823425,0.370937",34000,430,321
1733224257,2024-12-03T11:10:57Z,GTI4231,"51.827454,0.365741",34000,430,321
1733224260,2024-12-03T11:11:00Z,GTI4231,"51.833084,0.358615",34000,430,321
1733224263,2024-12-03T11:11:03Z,GTI4231,"51.836197,0.354606",34000,430,321
1733224293,2024-12-03T11:11:33Z,GTI4231,"51.884563,0.292587",34000,432,321
1733224327,2024-12-03T11:12:07Z,GTI4231,"51.936516,0.225298",34000,431,321
1733224360,2024-12-03T11:12:40Z,GTI4231,"51.987991,0.158386",34000,433,321
1733224390,2024-12-03T11:13:10Z,GTI4231,"52.035324,0.09697",34000,433,321
1733224423,2024-12-03T11:13:43Z,GTI4231,"52.085438,0.031076",34000,435,319
1733224456,2024-12-03T11:14:16Z,GTI4231,"52.136364,-0.041591",34000,436,318
1733224489,2024-12-03T11:14:49Z,GTI4231,"52.187347,-0.114822",34000,436,318
1733224523,2024-12-03T11:15:23Z,GTI4231,"52.237617,-0.186532",34000,436,318
1733224557,2024-12-03T11:15:57Z,GTI4231,"52.288311,-0.25865",34025,436,318
1733224588,2024-12-03T11:16:28Z,GTI4231,"52.337238,-0.328256",34000,436,318
1733224621,2024-12-03T11:17:01Z,GTI4231,"52.387253,-0.399551",34000,436,318
1733224653,2024-12-03T11:17:33Z,GTI4231,"52.433807,-0.466309",34000,435,318
1733224685,2024-12-03T11:18:05Z,GTI4231,"52.483597,-0.537859",34000,435,318
1733224715,2024-12-03T11:18:35Z,GTI4231,"52.528473,-0.6026",34025,436,318
1733224749,2024-12-03T11:19:09Z,GTI4231,"52.579914,-0.677072",34000,437,318
1733224781,2024-12-03T11:19:41Z,GTI4231,"52.627167,-0.745972",34000,438,318
1733224812,2024-12-03T11:20:12Z,GTI4231,"52.674637,-0.814972",34000,438,318
1733224845,2024-12-03T11:20:45Z,GTI4231,"52.725632,-0.889435",34000,438,318
1733224878,2024-12-03T11:21:18Z,GTI4231,"52.775482,-0.962524",34000,439,318
1733224911,2024-12-03T11:21:51Z,GTI4231,"52.825012,-1.035461",34000,440,318
1733224944,2024-12-03T11:22:24Z,GTI4231,"52.87524,-1.109619",34000,441,318
1733224977,2024-12-03T11:22:57Z,GTI4231,"52.924263,-1.182207",34000,441,318
1733225009,2024-12-03T11:23:29Z,GTI4231,"52.973282,-1.255035",34000,442,318
1733225042,2024-12-03T11:24:02Z,GTI4231,"53.022953,-1.329032",34000,444,318
1733225072,2024-12-03T11:24:32Z,GTI4231,"53.068222,-1.403351",34000,442,311
1733225104,2024-12-03T11:25:04Z,GTI4231,"53.10759,-1.491159",34025,442,304
1733225138,2024-12-03T11:25:38Z,GTI4231,"53.145756,-1.584697",34000,442,303
1733225171,2024-12-03T11:26:11Z,GTI4231,"53.183323,-1.678162",34000,442,303
1733225204,2024-12-03T11:26:44Z,GTI4231,"53.220474,-1.770839",34000,444,303
1733225237,2024-12-03T11:27:17Z,GTI4231,"53.258606,-1.866106",34000,442,303
1733225270,2024-12-03T11:27:50Z,GTI4231,"53.29509,-1.957293",34000,443,303
1733225300,2024-12-03T11:28:20Z,GTI4231,"53.330338,-2.045557",34000,444,303
1733225333,2024-12-03T11:28:53Z,GTI4231,"53.367142,-2.138332",34025,444,303
1733225366,2024-12-03T11:29:26Z,GTI4231,"53.403984,-2.231679",34000,444,303
1733225400,2024-12-03T11:30:00Z,GTI4231,"53.442574,-2.329748",34000,442,303
1733225433,2024-12-03T11:30:33Z,GTI4231,"53.479431,-2.423584",34000,442,303
1733225466,2024-12-03T11:31:06Z,GTI4231,"53.516731,-2.519343",34000,439,303
1733225496,2024-12-03T11:31:36Z,GTI4231,"53.550201,-2.605329",34000,439,303
1733225529,2024-12-03T11:32:09Z,GTI4231,"53.585449,-2.696123",34000,440,303
1733225562,2024-12-03T11:32:42Z,GTI4231,"53.622391,-2.791626",34000,440,302
1733225592,2024-12-03T11:33:12Z,GTI4231,"53.656265,-2.879517",34000,439,302
1733225626,2024-12-03T11:33:46Z,GTI4231,"53.692886,-2.975033",34000,438,302
1733225656,2024-12-03T11:34:16Z,GTI4231,"53.726028,-3.06189",34000,437,302
1733225689,2024-12-03T11:34:49Z,GTI4231,"53.761784,-3.155904",34000,436,302
1733225719,2024-12-03T11:35:19Z,GTI4231,"53.794556,-3.242502",34000,438,302
1733225753,2024-12-03T11:35:53Z,GTI4231,"53.8311,-3.339036",34000,437,302
1733225785,2024-12-03T11:36:25Z,GTI4231,"53.866699,-3.433149",34000,436,303
1733225819,2024-12-03T11:36:59Z,GTI4231,"53.907677,-3.5254",33975,436,310
1733225852,2024-12-03T11:37:32Z,GTI4231,"53.951065,-3.606184",34000,436,312
1733225882,2024-12-03T11:38:02Z,GTI4231,"53.993286,-3.684055",34000,434,312
1733225914,2024-12-03T11:38:34Z,GTI4231,"54.035843,-3.762739",34000,433,312
1733225947,2024-12-03T11:39:07Z,GTI4231,"54.080711,-3.84578",34025,431,312
1733225980,2024-12-03T11:39:40Z,GTI4231,"54.12442,-3.927298",34000,430,312
1733226012,2024-12-03T11:40:12Z,GTI4231,"54.167038,-4.007185",34000,428,312
1733226042,2024-12-03T11:40:42Z,GTI4231,"54.207565,-4.083198",34000,428,312
1733226075,2024-12-03T11:41:15Z,GTI4231,"54.251633,-4.166173",34000,426,312
1733226108,2024-12-03T11:41:48Z,GTI4231,"54.294758,-4.247548",34000,426,312
1733226142,2024-12-03T11:42:22Z,GTI4231,"54.338936,-4.33136",34000,426,311
1733226175,2024-12-03T11:42:55Z,GTI4231,"54.382092,-4.413507",34000,425,312
1733226206,2024-12-03T11:43:26Z,GTI4231,"54.423569,-4.492659",34000,425,311
1733226239,2024-12-03T11:43:59Z,GTI4231,"54.466232,-4.574352",34025,426,311
1733226271,2024-12-03T11:44:31Z,GTI4231,"54.508484,-4.655376",34025,424,311
1733226301,2024-12-03T11:45:01Z,GTI4231,"54.54808,-4.731634",34000,422,311
1733226334,2024-12-03T11:45:34Z,GTI4231,"54.590881,-4.814678",34000,419,311
1733226367,2024-12-03T11:46:07Z,GTI4231,"54.633316,-4.897156",34025,417,311
1733226401,2024-12-03T11:46:41Z,GTI4231,"54.675743,-4.97972",34000,416,311
1733226435,2024-12-03T11:47:15Z,GTI4231,"54.719643,-5.065446",34000,412,311
1733226469,2024-12-03T11:47:49Z,GTI4231,"54.761772,-5.148094",34000,411,311
1733226502,2024-12-03T11:48:22Z,GTI4231,"54.803192,-5.229492",34000,411,311
1733226532,2024-12-03T11:48:52Z,GTI4231,"54.840912,-5.303812",34000,412,311
1733226563,2024-12-03T11:49:23Z,GTI4231,"54.879223,-5.379389",34000,410,311
1733226597,2024-12-03T11:49:57Z,GTI4231,"54.920841,-5.46212",34000,408,311
1733226629,2024-12-03T11:50:29Z,GTI4231,"54.961712,-5.543768",34000,406,310
1733226662,2024-12-03T11:51:02Z,GTI4231,"55.00198,-5.624501",34000,408,310
1733226695,2024-12-03T11:51:35Z,GTI4231,"55.042236,-5.705135",34000,408,310
1733226728,2024-12-03T11:52:08Z,GTI4231,"55.082657,-5.786564",34000,406,310
1733226760,2024-12-03T11:52:40Z,GTI4231,"55.122692,-5.867198",34000,408,310
1733226793,2024-12-03T11:53:13Z,GTI4231,"55.162262,-5.947266",34000,408,310
1733226824,2024-12-03T11:53:44Z,GTI4231,"55.201363,-6.026917",34000,409,310
1733226857,2024-12-03T11:54:17Z,GTI4231,"55.242329,-6.110646",34000,410,310
1733226891,2024-12-03T11:54:51Z,GTI4231,"55.28381,-6.195706",34000,412,310
1733226924,2024-12-03T11:55:24Z,GTI4231,"55.324776,-6.279768",34000,414,310
1733226957,2024-12-03T11:55:57Z,GTI4231,"55.365509,-6.363664",34000,414,310
1733226989,2024-12-03T11:56:29Z,GTI4231,"55.405334,-6.445986",34000,415,310
1733227020,2024-12-03T11:57:00Z,GTI4231,"55.443832,-6.525879",34125,412,310
1733227054,2024-12-03T11:57:34Z,GTI4231,"55.484665,-6.61094",34450,414,310
1733227087,2024-12-03T11:58:07Z,GTI4231,"55.524811,-6.695051",34625,418,310
1733227120,2024-12-03T11:58:40Z,GTI4231,"55.566788,-6.783142",34800,422,309
1733227150,2024-12-03T11:59:10Z,GTI4231,"55.605423,-6.864374",34950,421,309
1733227183,2024-12-03T11:59:43Z,GTI4231,"55.646591,-6.951084",34975,420,309
1733227216,2024-12-03T12:00:16Z,GTI4231,"55.687408,-7.037659",35000,422,309
1733227248,2024-12-03T12:00:48Z,GTI4231,"55.727543,-7.123089",35000,424,309
1733227280,2024-12-03T12:01:20Z,GTI4231,"55.767014,-7.207364",35000,424,309
1733227314,2024-12-03T12:01:54Z,GTI4231,"55.808918,-7.296982",35000,419,309
1733227344,2024-12-03T12:02:24Z,GTI4231,"55.846252,-7.377486",35000,416,309
1733227377,2024-12-03T12:02:57Z,GTI4231,"55.886581,-7.464711",35000,416,309
1733227410,2024-12-03T12:03:30Z,GTI4231,"55.927002,-7.552019",35000,423,309
1733227444,2024-12-03T12:04:04Z,GTI4231,"55.968498,-7.642193",35000,424,309
1733227477,2024-12-03T12:04:37Z,GTI4231,"56.00972,-7.732128",35000,426,309
1733227507,2024-12-03T12:05:07Z,GTI4231,"56.047962,-7.815914",35000,431,309
1733227541,2024-12-03T12:05:41Z,GTI4231,"56.089626,-7.907324",35025,431,309
1733227571,2024-12-03T12:06:11Z,GTI4231,"56.128647,-7.993303",35000,431,309
1733227605,2024-12-03T12:06:45Z,GTI4231,"56.170071,-8.084993",35000,430,308
1733227637,2024-12-03T12:07:17Z,GTI4231,"56.209824,-8.173056",35000,426,308
1733227670,2024-12-03T12:07:50Z,GTI4231,"56.250557,-8.264122",35025,423,308
1733227703,2024-12-03T12:08:23Z,GTI4231,"56.291245,-8.355518",34975,422,308
1733227736,2024-12-03T12:08:56Z,GTI4231,"56.331573,-8.446322",35000,422,308
1733227768,2024-12-03T12:09:28Z,GTI4231,"56.369705,-8.532299",35000,426,308
1733227801,2024-12-03T12:10:01Z,GTI4231,"56.409393,-8.621778",35000,428,308
1733227832,2024-12-03T12:10:32Z,GTI4231,"56.449059,-8.711901",35000,428,308
1733227866,2024-12-03T12:11:06Z,GTI4231,"56.490005,-8.805292",35000,426,308
1733227899,2024-12-03T12:11:39Z,GTI4231,"56.530655,-8.89851",35000,427,308
1733227931,2024-12-03T12:12:11Z,GTI4231,"56.56929,-8.987149",35000,427,308
1733227961,2024-12-03T12:12:41Z,GTI4231,"56.606777,-9.073998",35000,428,307
1733227995,2024-12-03T12:13:15Z,GTI4231,"56.647278,-9.167647",35000,430,308
1733228026,2024-12-03T12:13:46Z,GTI4231,"56.684875,-9.255037",35000,433,308
1733228057,2024-12-03T12:14:17Z,GTI4231,"56.724197,-9.346447",35000,436,307
1733228088,2024-12-03T12:14:48Z,GTI4231,"56.762283,-9.435625",35000,437,307
1733228119,2024-12-03T12:15:19Z,GTI4231,"56.800434,-9.525146",35000,438,307
1733228152,2024-12-03T12:15:52Z,GTI4231,"56.841213,-9.621366",35000,437,307
1733228186,2024-12-03T12:16:26Z,GTI4231,"56.882858,-9.720154",35000,438,307
1733228219,2024-12-03T12:16:59Z,GTI4231,"56.924377,-9.819202",35000,438,307
1733228250,2024-12-03T12:17:30Z,GTI4231,"56.962097,-9.909239",35000,439,307
1733228282,2024-12-03T12:18:02Z,GTI4231,"56.99913,-10.006657",34975,435,300
1733228313,2024-12-03T12:18:33Z,GTI4231,"57.027557,-10.109396",35000,433,294
1733228344,2024-12-03T12:19:04Z,GTI4231,"57.053284,-10.211706",35000,432,294
1733228376,2024-12-03T12:19:36Z,GTI4231,"57.079559,-10.317314",35000,434,294
1733228406,2024-12-03T12:20:06Z,GTI4231,"57.104931,-10.419735",35000,434,294
1733228437,2024-12-03T12:20:37Z,GTI4231,"57.130737,-10.523872",35000,434,294
1733228469,2024-12-03T12:21:09Z,GTI4231,"57.156464,-10.628298",35000,432,294
1733228499,2024-12-03T12:21:39Z,GTI4231,"57.181778,-10.731497",35000,431,294
1733228533,2024-12-03T12:22:13Z,GTI4231,"57.208786,-10.842562",35000,433,294
1733228564,2024-12-03T12:22:44Z,GTI4231,"57.234627,-10.949028",35000,434,294
1733228594,2024-12-03T12:23:14Z,GTI4231,"57.259205,-11.050829",34975,433,293
1733228626,2024-12-03T12:23:46Z,GTI4231,"57.284485,-11.156173",35025,431,293
1733228657,2024-12-03T12:24:17Z,GTI4231,"57.309483,-11.26072",35000,429,293
1733228688,2024-12-03T12:24:48Z,GTI4231,"57.334435,-11.365179",35025,426,293
1733228719,2024-12-03T12:25:19Z,GTI4231,"57.358795,-11.468439",34975,425,293
1733228750,2024-12-03T12:25:50Z,GTI4231,"57.383102,-11.572037",35000,431,293
1733228784,2024-12-03T12:26:24Z,GTI4231,"57.409943,-11.686618",35000,434,293
1733228814,2024-12-03T12:26:54Z,GTI4231,"57.434334,-11.790811",35025,432,293
1733228846,2024-12-03T12:27:26Z,GTI4231,"57.458496,-11.895018",35000,432,293
1733228878,2024-12-03T12:27:58Z,GTI4231,"57.484707,-12.008145",35000,431,293
1733228911,2024-12-03T12:28:31Z,GTI4231,"57.510262,-12.119692",34975,431,293
1733228948,2024-12-03T12:29:08Z,GTI4231,"57.537689,-12.239714",35000,429,292
1733228980,2024-12-03T12:29:40Z,GTI4231,"57.563889,-12.355012",35025,428,292
1733229011,2024-12-03T12:30:11Z,GTI4231,"57.587448,-12.459869",35000,429,292
1733229045,2024-12-03T12:30:45Z,GTI4231,"57.61322,-12.574024",35000,429,292
1733229078,2024-12-03T12:31:18Z,GTI4231,"57.638515,-12.686994",35000,428,292
1733229115,2024-12-03T12:31:55Z,GTI4231,"57.666119,-12.811122",35000,427,292
1733229179,2024-12-03T12:32:59Z,GTI4231,"57.714615,-13.031673",35000,426,292
1733229210,2024-12-03T12:33:30Z,GTI4231,"57.737366,-13.135839",35000,426,292
1733229243,2024-12-03T12:34:03Z,GTI4231,"57.762157,-13.249512",35000,426,292
1733229275,2024-12-03T12:34:35Z,GTI4231,"57.785294,-13.356362",35000,428,292
1733229305,2024-12-03T12:35:05Z,GTI4231,"57.807869,-13.461365",35000,429,292
1733229339,2024-12-03T12:35:39Z,GTI4231,"57.832809,-13.577684",35000,429,291
1733229375,2024-12-03T12:36:15Z,GTI4231,"57.859634,-13.703584",35000,429,291
1733229406,2024-12-03T12:36:46Z,GTI4231,"57.881607,-13.807157",34975,428,291
1733241377,2024-12-03T15:56:17Z,GTI4231,"55.411148,-55.665623",36000,433,226
1733241411,2024-12-03T15:56:51Z,GTI4231,"55.365051,-55.75198",36000,432,226
1733241444,2024-12-03T15:57:24Z,GTI4231,"55.320259,-55.835682",36000,433,226
1733241475,2024-12-03T15:57:55Z,GTI4231,"55.277847,-55.914433",36000,432,226
1733241508,2024-12-03T15:58:28Z,GTI4231,"55.232555,-55.998646",36000,431,226
1733241542,2024-12-03T15:59:02Z,GTI4231,"55.186707,-56.083103",36000,432,226
1733241576,2024-12-03T15:59:36Z,GTI4231,"55.139511,-56.170105",36000,435,226
1733241606,2024-12-03T16:00:06Z,GTI4231,"55.097443,-56.247253",36000,435,226
1733241640,2024-12-03T16:00:40Z,GTI4231,"55.050861,-56.332481",36000,436,226
1733241673,2024-12-03T16:01:13Z,GTI4231,"55.004822,-56.416378",36000,436,226
1733241703,2024-12-03T16:01:43Z,GTI4231,"54.962631,-56.492828",36000,437,226
1733241734,2024-12-03T16:02:14Z,GTI4231,"54.91935,-56.570934",36000,437,226
1733241767,2024-12-03T16:02:47Z,GTI4231,"54.87236,-56.655365",36000,437,225
1733241798,2024-12-03T16:03:18Z,GTI4231,"54.829559,-56.732185",36000,436,225
1733241831,2024-12-03T16:03:51Z,GTI4231,"54.783047,-56.815464",36000,436,225
1733241865,2024-12-03T16:04:25Z,GTI4231,"54.735855,-56.899811",36000,435,225
1733241895,2024-12-03T16:04:55Z,GTI4231,"54.693466,-56.975018",36000,435,225
1733241929,2024-12-03T16:05:29Z,GTI4231,"54.646133,-57.058868",36000,437,225
1733241959,2024-12-03T16:05:59Z,GTI4231,"54.603561,-57.133995",36000,437,225
1733241993,2024-12-03T16:06:33Z,GTI4231,"54.555817,-57.217926",36000,437,225
1733242023,2024-12-03T16:07:03Z,GTI4231,"54.513153,-57.292732",36000,437,225
1733242057,2024-12-03T16:07:37Z,GTI4231,"54.465546,-57.375938",36000,439,225
1733242090,2024-12-03T16:08:10Z,GTI4231,"54.418259,-57.458336",36000,438,225
1733242124,2024-12-03T16:08:44Z,GTI4231,"54.370514,-57.541218",36000,437,225
1733242157,2024-12-03T16:09:17Z,GTI4231,"54.323154,-57.623043",36000,439,225
1733242187,2024-12-03T16:09:47Z,GTI4231,"54.280235,-57.697033",36000,439,225
1733242220,2024-12-03T16:10:20Z,GTI4231,"54.232285,-57.779282",36000,440,225
1733242251,2024-12-03T16:10:51Z,GTI4231,"54.188461,-57.854397",36000,439,225
1733242285,2024-12-03T16:11:25Z,GTI4231,"54.140076,-57.936951",36000,439,225
1733242318,2024-12-03T16:11:58Z,GTI4231,"54.092396,-58.01799",36000,441,224
1733242352,2024-12-03T16:12:32Z,GTI4231,"54.043564,-58.100552",36000,444,225
1733242385,2024-12-03T16:13:05Z,GTI4231,"53.995605,-58.181789",36000,444,225
1733242415,2024-12-03T16:13:35Z,GTI4231,"53.951065,-58.256653",36000,446,224
1733242449,2024-12-03T16:14:09Z,GTI4231,"53.901814,-58.33934",36000,446,224
1733242479,2024-12-03T16:14:39Z,GTI4231,"53.857681,-58.413128",36000,446,224
1733242512,2024-12-03T16:15:12Z,GTI4231,"53.808426,-58.495136",36000,447,224
1733242546,2024-12-03T16:15:46Z,GTI4231,"53.758942,-58.577141",36000,446,224
1733242579,2024-12-03T16:16:19Z,GTI4231,"53.710155,-58.657944",36000,447,224
1733242612,2024-12-03T16:16:52Z,GTI4231,"53.661182,-58.738808",36000,446,224
1733242646,2024-12-03T16:17:26Z,GTI4231,"53.612183,-58.819309",36000,444,224
1733242676,2024-12-03T16:17:56Z,GTI4231,"53.567505,-58.892525",36000,443,224
1733242710,2024-12-03T16:18:30Z,GTI4231,"53.518204,-58.972961",36000,443,224
1733242743,2024-12-03T16:19:03Z,GTI4231,"53.469902,-59.051514",36000,444,224
1733242774,2024-12-03T16:19:34Z,GTI4231,"53.4245,-59.125122",36000,443,224
1733242807,2024-12-03T16:20:07Z,GTI4231,"53.375656,-59.204224",36000,444,224
1733242837,2024-12-03T16:20:37Z,GTI4231,"53.33136,-59.275604",36000,443,223
1733242871,2024-12-03T16:21:11Z,GTI4231,"53.281319,-59.35598",36000,444,223
1733242904,2024-12-03T16:21:44Z,GTI4231,"53.232422,-59.434307",36000,444,223
1733242934,2024-12-03T16:22:14Z,GTI4231,"53.187286,-59.506035",36000,445,223
1733242968,2024-12-03T16:22:48Z,GTI4231,"53.137516,-59.58532",36000,445,223
1733242998,2024-12-03T16:23:18Z,GTI4231,"53.092503,-59.656704",36000,445,223
1733243032,2024-12-03T16:23:52Z,GTI4231,"53.042404,-59.735794",36000,444,223
1733243062,2024-12-03T16:24:22Z,GTI4231,"52.997314,-59.806824",36000,444,223
1733243095,2024-12-03T16:24:55Z,GTI4231,"52.948284,-59.883808",36000,443,223
1733243129,2024-12-03T16:25:29Z,GTI4231,"52.89782,-59.96283",36000,444,223
1733243162,2024-12-03T16:26:02Z,GTI4231,"52.848289,-60.040047",36000,444,223
1733243195,2024-12-03T16:26:35Z,GTI4231,"52.798737,-60.117188",36000,443,223
1733243229,2024-12-03T16:27:09Z,GTI4231,"52.749115,-60.193939",36000,444,223
1733243262,2024-12-03T16:27:42Z,GTI4231,"52.699368,-60.27084",36000,444,223
1733243292,2024-12-03T16:28:12Z,GTI4231,"52.653374,-60.341621",36000,444,222
1733243326,2024-12-03T16:28:46Z,GTI4231,"52.603611,-60.418056",36000,444,222
1733243359,2024-12-03T16:29:19Z,GTI4231,"52.55389,-60.494175",36000,445,222
1733243389,2024-12-03T16:29:49Z,GTI4231,"52.508179,-60.563938",36000,445,222
1733243422,2024-12-03T16:30:22Z,GTI4231,"52.457947,-60.640057",36000,447,222
1733243456,2024-12-03T16:30:56Z,GTI4231,"52.406799,-60.717468",36000,446,222
1733243489,2024-12-03T16:31:29Z,GTI4231,"52.356838,-60.793003",36000,447,222
1733243522,2024-12-03T16:32:02Z,GTI4231,"52.306458,-60.868912",36000,447,222
1733243556,2024-12-03T16:32:36Z,GTI4231,"52.25526,-60.94595",36000,448,222
1733243589,2024-12-03T16:33:09Z,GTI4231,"52.205124,-61.020813",36000,450,222
1733243619,2024-12-03T16:33:39Z,GTI4231,"52.157967,-61.090889",36000,450,222
1733243653,2024-12-03T16:34:13Z,GTI4231,"52.106899,-61.166695",36000,451,222
1733243686,2024-12-03T16:34:46Z,GTI4231,"52.055054,-61.243668",36000,452,222
1733243716,2024-12-03T16:35:16Z,GTI4231,"52.008438,-61.312737",36000,452,222
1733243750,2024-12-03T16:35:50Z,GTI4231,"51.957233,-61.388226",36000,451,222
1733243780,2024-12-03T16:36:20Z,GTI4231,"51.910583,-61.456833",36000,451,222
1733243813,2024-12-03T16:36:53Z,GTI4231,"51.858582,-61.532715",36000,451,222
1733243847,2024-12-03T16:37:27Z,GTI4231,"51.807129,-61.607544",36000,452,221
1733243877,2024-12-03T16:37:57Z,GTI4231,"51.759991,-61.676178",36000,452,222
1733243910,2024-12-03T16:38:30Z,GTI4231,"51.708736,-61.750412",36000,452,221
1733243944,2024-12-03T16:39:04Z,GTI4231,"51.656971,-61.82518",36000,452,221
1733243974,2024-12-03T16:39:34Z,GTI4231,"51.609207,-61.893997",36000,452,221
1733244008,2024-12-03T16:40:08Z,GTI4231,"51.557114,-61.968765",36000,454,221
1733244041,2024-12-03T16:40:41Z,GTI4231,"51.50528,-62.042912",36000,454,221
1733244074,2024-12-03T16:41:14Z,GTI4231,"51.453396,-62.116928",36000,454,221
1733244104,2024-12-03T16:41:44Z,GTI4231,"51.405449,-62.185211",36000,454,221
1733244137,2024-12-03T16:42:17Z,GTI4231,"51.353531,-62.258705",36000,454,221
1733244171,2024-12-03T16:42:51Z,GTI4231,"51.300751,-62.333298",36000,454,221
1733244201,2024-12-03T16:43:21Z,GTI4231,"51.25351,-62.400043",36000,455,221
1733244234,2024-12-03T16:43:54Z,GTI4231,"51.201141,-62.473606",36000,455,221
1733244265,2024-12-03T16:44:25Z,GTI4231,"51.15202,-62.542343",36000,456,221
1733244299,2024-12-03T16:44:59Z,GTI4231,"51.099014,-62.61665",36000,457,221
1733244329,2024-12-03T16:45:29Z,GTI4231,"51.051178,-62.68309",36000,457,221
1733244363,2024-12-03T16:46:03Z,GTI4231,"50.997696,-62.757339",36000,457,221
1733244396,2024-12-03T16:46:36Z,GTI4231,"50.944908,-62.830429",36000,457,221
1733244426,2024-12-03T16:47:06Z,GTI4231,"50.8965,-62.897175",36000,456,221
1733244460,2024-12-03T16:47:40Z,GTI4231,"50.842987,-62.970814",36000,455,220
1733244490,2024-12-03T16:48:10Z,GTI4231,"50.79538,-63.035965",36000,455,220
1733244524,2024-12-03T16:48:44Z,GTI4231,"50.741959,-63.109032",36000,455,220
1733244557,2024-12-03T16:49:17Z,GTI4231,"50.689426,-63.180618",36000,455,220
1733244587,2024-12-03T16:49:47Z,GTI4231,"50.641804,-63.245617",36000,455,220
1733244621,2024-12-03T16:50:21Z,GTI4231,"50.587292,-63.319405",36000,455,220
1733244651,2024-12-03T16:50:51Z,GTI4231,"50.539307,-63.384102",36000,455,220
1733244684,2024-12-03T16:51:24Z,GTI4231,"50.485714,-63.456139",36000,455,220
1733244718,2024-12-03T16:51:58Z,GTI4231,"50.432087,-63.528145",36000,455,220
1733244748,2024-12-03T16:52:28Z,GTI4231,"50.383999,-63.592506",36000,455,220
1733244781,2024-12-03T16:53:01Z,GTI4231,"50.330791,-63.663544",36000,454,220
1733244812,2024-12-03T16:53:32Z,GTI4231,"50.28149,-63.72924",36000,453,220
1733244845,2024-12-03T16:54:05Z,GTI4231,"50.230316,-63.797318",36000,452,220
1733244878,2024-12-03T16:54:38Z,GTI4231,"50.176331,-63.868797",36000,451,220
1733244912,2024-12-03T16:55:12Z,GTI4231,"50.123306,-63.938427",36000,450,220
1733244943,2024-12-03T16:55:43Z,GTI4231,"50.074242,-64.002861",36000,449,220
1733244973,2024-12-03T16:56:13Z,GTI4231,"50.025558,-64.067421",36425,451,221
1733245004,2024-12-03T16:56:44Z,GTI4231,"49.977596,-64.132545",36800,454,221
1733245037,2024-12-03T16:57:17Z,GTI4231,"49.925041,-64.203506",37300,454,221
1733245070,2024-12-03T16:57:50Z,GTI4231,"49.873508,-64.272911",37650,456,220
1733245101,2024-12-03T16:58:21Z,GTI4231,"49.823868,-64.339188",37975,455,220
1733245131,2024-12-03T16:58:51Z,GTI4231,"49.775421,-64.403564",38000,451,220
1733245165,2024-12-03T16:59:25Z,GTI4231,"49.72229,-64.474136",38000,450,220
1733245195,2024-12-03T16:59:55Z,GTI4231,"49.67514,-64.536652",38000,450,220
1733245208,2024-12-03T17:00:08Z,GTI4231,"49.654678,-64.563759",38000,449,220
1733245264,2024-12-03T17:01:04Z,GTI4231,"49.565517,-64.681412",38000,448,220
1733245295,2024-12-03T17:01:35Z,GTI4231,"49.5168,-64.745468",38000,448,220
1733245329,2024-12-03T17:02:09Z,GTI4231,"49.46434,-64.814201",38000,448,220
1733245359,2024-12-03T17:02:39Z,GTI4231,"49.416645,-64.876579",38000,449,220
1733245391,2024-12-03T17:03:11Z,GTI4231,"49.366058,-64.942581",38000,448,220
1733245424,2024-12-03T17:03:44Z,GTI4231,"49.314369,-65.01001",38000,449,220
1733245454,2024-12-03T17:04:14Z,GTI4231,"49.266266,-65.072159",38000,449,220
1733245488,2024-12-03T17:04:48Z,GTI4231,"49.212845,-65.141182",38000,449,220
1733245518,2024-12-03T17:05:18Z,GTI4231,"49.164284,-65.203568",38000,450,220
1733245549,2024-12-03T17:05:49Z,GTI4231,"49.115707,-65.266045",38000,450,220
1733245582,2024-12-03T17:06:22Z,GTI4231,"49.062286,-65.334564",38000,449,220
1733245615,2024-12-03T17:06:55Z,GTI4231,"49.010197,-65.401108",38000,449,220
1733245649,2024-12-03T17:07:29Z,GTI4231,"48.957035,-65.468903",38000,450,219
