Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1733247935,2024-12-03T17:45:35Z,ACA930,"21.35421,-87.430672",5050,250,167
1733247938,2024-12-03T17:45:38Z,ACA930,"21.350922,-87.429596",5000,247,162
1733247940,2024-12-03T17:45:40Z,ACA930,"21.34853,-87.428642",4975,246,159
1733247944,2024-12-03T17:45:44Z,ACA930,"21.344421,-87.426552",4900,242,152
1733247947,2024-12-03T17:45:47Z,ACA930,"21.3414,-87.424652",4850,240,149
1733247950,2024-12-03T17:45:50Z,ACA930,"21.338562,-87.422554",4800,237,145
1733247953,2024-12-03T17:45:53Z,ACA930,"21.335999,-87.420357",4775,232,139
1733247956,2024-12-03T17:45:56Z,ACA930,"21.333773,-87.418114",4725,229,135
1733247959,2024-12-03T17:45:59Z,ACA930,"21.331724,-87.415718",4675,226,131
1733247962,2024-12-03T17:46:02Z,ACA930,"21.329817,-87.413177",4625,224,128
1733247965,2024-12-03T17:46:05Z,ACA930,"21.328001,-87.410378",4575,222,125
1733247969,2024-12-03T17:46:09Z,ACA930,"21.32634,-87.40728",4550,218,120
1733247972,2024-12-03T17:46:12Z,ACA930,"21.324974,-87.404381",4500,216,115
1733247974,2024-12-03T17:46:14Z,ACA930,"21.323811,-87.401581",4475,214,114
1733247977,2024-12-03T17:46:17Z,ACA930,"21.322632,-87.398735",4450,212,113
1733247983,2024-12-03T17:46:23Z,ACA930,"21.320572,-87.393745",4375,210,113
1733247985,2024-12-03T17:46:25Z,ACA930,"21.320206,-87.392792",4375,209,113
1733247989,2024-12-03T17:46:29Z,ACA930,"21.318132,-87.387848",4325,209,113
1733247992,2024-12-03T17:46:32Z,ACA930,"21.316956,-87.384857",4275,207,113
1733247995,2024-12-03T17:46:35Z,ACA930,"21.315765,-87.382011",4250,206,113
1733247998,2024-12-03T17:46:38Z,ACA930,"21.314575,-87.379059",4225,204,113
1733248004,2024-12-03T17:46:44Z,ACA930,"21.312332,-87.373322",4125,203,112
1733248013,2024-12-03T17:46:53Z,ACA930,"21.309147,-87.365013",4025,200,112
1733248022,2024-12-03T17:47:02Z,ACA930,"21.305923,-87.356743",3875,199,112
1733248032,2024-12-03T17:47:12Z,ACA930,"21.302677,-87.348328",3750,199,112
1733248041,2024-12-03T17:47:21Z,ACA930,"21.299286,-87.339661",3725,202,113
1733248050,2024-12-03T17:47:30Z,ACA930,"21.296036,-87.331619",3725,200,113
1733248059,2024-12-03T17:47:39Z,ACA930,"21.292667,-87.323303",3725,204,113
1733248068,2024-12-03T17:47:48Z,ACA930,"21.289078,-87.314293",3700,211,113
1733248077,2024-12-03T17:47:57Z,ACA930,"21.285553,-87.30545",3700,212,113
1733248087,2024-12-03T17:48:07Z,ACA930,"21.281982,-87.296616",3700,207,113
1733248093,2024-12-03T17:48:13Z,ACA930,"21.279831,-87.291267",3700,204,113
1733248101,2024-12-03T17:48:21Z,ACA930,"21.276352,-87.282883",3725,204,113
1733248111,2024-12-03T17:48:31Z,ACA930,"21.272873,-87.274292",3700,205,112
1733248120,2024-12-03T17:48:40Z,ACA930,"21.269299,-87.26532",3675,205,113
1733248129,2024-12-03T17:48:49Z,ACA930,"21.265806,-87.256775",3575,204,113
1733248138,2024-12-03T17:48:58Z,ACA930,"21.26227,-87.248383",3475,205,114
1733248145,2024-12-03T17:49:05Z,ACA930,"21.259918,-87.24263",3375,203,113
1733248154,2024-12-03T17:49:14Z,ACA930,"21.256544,-87.234245",3250,202,113
1733248163,2024-12-03T17:49:23Z,ACA930,"21.253143,-87.225853",3175,201,113
1733248175,2024-12-03T17:49:35Z,ACA930,"21.248611,-87.214668",3050,203,112
1733248184,2024-12-03T17:49:44Z,ACA930,"21.245184,-87.206116",2975,201,113
1733248194,2024-12-03T17:49:54Z,ACA930,"21.241882,-87.197884",2950,197,113
1733248203,2024-12-03T17:50:03Z,ACA930,"21.238403,-87.189445",2900,197,113
1733248212,2024-12-03T17:50:12Z,ACA930,"21.23527,-87.181549",2875,197,112
1733248221,2024-12-03T17:50:21Z,ACA930,"21.231766,-87.172722",2825,199,112
1733248230,2024-12-03T17:50:30Z,ACA930,"21.228704,-87.165123",2825,201,113
1733248243,2024-12-03T17:50:43Z,ACA930,"21.223526,-87.152946",2775,199,114
1733248248,2024-12-03T17:50:48Z,ACA930,"21.221786,-87.149399",2750,202,118
1733248251,2024-12-03T17:50:51Z,ACA930,"21.21986,-87.145744",2750,202,119
1733248255,2024-12-03T17:50:55Z,ACA930,"21.218445,-87.143204",2725,204,121
1733248257,2024-12-03T17:50:57Z,ACA930,"21.217951,-87.142281",2725,205,121
1733248264,2024-12-03T17:51:04Z,ACA930,"21.213409,-87.134666",2700,205,123
1733248267,2024-12-03T17:51:07Z,ACA930,"21.211807,-87.132172",2700,206,123
1733248270,2024-12-03T17:51:10Z,ACA930,"21.210068,-87.129425",2700,206,124
1733248273,2024-12-03T17:51:13Z,ACA930,"21.20842,-87.126923",2700,206,124
1733248276,2024-12-03T17:51:16Z,ACA930,"21.206772,-87.124329",2700,206,124
1733248279,2024-12-03T17:51:19Z,ACA930,"21.205124,-87.12178",2700,206,124
1733248288,2024-12-03T17:51:28Z,ACA930,"21.200272,-87.114288",2700,204,124
1733248297,2024-12-03T17:51:37Z,ACA930,"21.195786,-87.107147",2700,204,123
1733248306,2024-12-03T17:51:46Z,ACA930,"21.190887,-87.099159",2700,205,123
1733248316,2024-12-03T17:51:56Z,ACA930,"21.185877,-87.091064",2700,207,123
1733248321,2024-12-03T17:52:01Z,ACA930,"21.183176,-87.086845",2700,206,124
1733248331,2024-12-03T17:52:11Z,ACA930,"21.17745,-87.077888",2725,204,124
1733248340,2024-12-03T17:52:20Z,ACA930,"21.172714,-87.070343",2700,204,123
1733248349,2024-12-03T17:52:29Z,ACA930,"21.168001,-87.062737",2700,204,123
1733248358,2024-12-03T17:52:38Z,ACA930,"21.163239,-87.055115",2725,204,123
1733248367,2024-12-03T17:52:47Z,ACA930,"21.158504,-87.047478",2700,204,123
1733248377,2024-12-03T17:52:57Z,ACA930,"21.153664,-87.039696",2700,202,123
1733248386,2024-12-03T17:53:06Z,ACA930,"21.148865,-87.031891",2700,202,123
1733248395,2024-12-03T17:53:15Z,ACA930,"21.144058,-87.0243",2700,198,124
1733248404,2024-12-03T17:53:24Z,ACA930,"21.139463,-87.017006",2650,196,123
1733248414,2024-12-03T17:53:34Z,ACA930,"21.134809,-87.009483",2500,197,123
1733248423,2024-12-03T17:53:43Z,ACA930,"21.130142,-87.002029",2350,196,123
1733248432,2024-12-03T17:53:52Z,ACA930,"21.12561,-86.994843",2200,192,124
1733248441,2024-12-03T17:54:01Z,ACA930,"21.121078,-86.987648",2050,190,123
1733248446,2024-12-03T17:54:06Z,ACA930,"21.118378,-86.983208",1950,187,123
1733248456,2024-12-03T17:54:16Z,ACA930,"21.113674,-86.975708",1800,182,123
1733248466,2024-12-03T17:54:26Z,ACA930,"21.109531,-86.969048",1675,178,123
1733248474,2024-12-03T17:54:34Z,ACA930,"21.105423,-86.962433",1525,175,123
1733248484,2024-12-03T17:54:44Z,ACA930,"21.101152,-86.955666",1375,170,123
1733248493,2024-12-03T17:54:53Z,ACA930,"21.097366,-86.949593",1225,168,123
1733248499,2024-12-03T17:54:59Z,ACA930,"21.094681,-86.94529",1125,168,123
1733248508,2024-12-03T17:55:08Z,ACA930,"21.090637,-86.938858",1000,162,123
1733248517,2024-12-03T17:55:17Z,ACA930,"21.087046,-86.933136",875,160,123
1733248527,2024-12-03T17:55:27Z,ACA930,"21.083183,-86.926933",775,152,123
1733248536,2024-12-03T17:55:36Z,ACA930,"21.07988,-86.921631",650,147,123
1733248541,2024-12-03T17:55:41Z,ACA930,"21.077637,-86.918083",575,147,123
1733248551,2024-12-03T17:55:51Z,ACA930,"21.073792,-86.911842",425,150,123
1733248560,2024-12-03T17:56:00Z,ACA930,"21.070358,-86.906349",325,152,123
1733248569,2024-12-03T17:56:09Z,ACA930,"21.066879,-86.90081",200,151,124
1733248579,2024-12-03T17:56:19Z,ACA930,"21.063072,-86.894783",75,150,123
1733248588,2024-12-03T17:56:28Z,ACA930,"21.059509,-86.889122",0,147,124
1733248594,2024-12-03T17:56:34Z,ACA930,"21.05722,-86.885429",0,145,123
1733248603,2024-12-03T17:56:43Z,ACA930,"21.053879,-86.880035",0,150,123
