Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1732722915,2024-11-27T15:55:15Z,THY1SQ,"41.266373,28.734491",0,0,70
1732723998,2024-11-27T16:13:18Z,THY1SQ,"41.266308,28.734268",0,3,70
1732724010,2024-11-27T16:13:30Z,THY1SQ,"41.266243,28.734039",0,3,75
1732724024,2024-11-27T16:13:44Z,THY1SQ,"41.266197,28.733835",0,2,90
1732724038,2024-11-27T16:13:58Z,THY1SQ,"41.266186,28.733633",0,2,118
1732724056,2024-11-27T16:14:16Z,THY1SQ,"41.266239,28.733429",0,2,160
1732724075,2024-11-27T16:14:35Z,THY1SQ,"41.266445,28.733353",0,3,180
1732724311,2024-11-27T16:18:31Z,THY1SQ,"41.266228,28.733368",0,5,185
1732724324,2024-11-27T16:18:44Z,THY1SQ,"41.266033,28.733166",0,4,222
1732724333,2024-11-27T16:18:53Z,THY1SQ,"41.265942,28.732956",0,5,241
1732724337,2024-11-27T16:18:57Z,THY1SQ,"41.265919,28.732742",0,8,258
1732724341,2024-11-27T16:19:01Z,THY1SQ,"41.265903,28.73251",0,10,264
1732724345,2024-11-27T16:19:05Z,THY1SQ,"41.265896,28.732254",0,10,270
1732724349,2024-11-27T16:19:09Z,THY1SQ,"41.265896,28.732025",0,9,270
1732724354,2024-11-27T16:19:14Z,THY1SQ,"41.265892,28.731775",0,8,270
1732724359,2024-11-27T16:19:19Z,THY1SQ,"41.265884,28.731567",0,7,270
1732724366,2024-11-27T16:19:26Z,THY1SQ,"41.265884,28.731293",0,6,270
1732724373,2024-11-27T16:19:33Z,THY1SQ,"41.265881,28.731073",0,4,270
1732724383,2024-11-27T16:19:43Z,THY1SQ,"41.265881,28.730871",0,3,270
1732724395,2024-11-27T16:19:55Z,THY1SQ,"41.265881,28.730652",0,4,270
1732724401,2024-11-27T16:20:01Z,THY1SQ,"41.265873,28.730423",0,6,270
1732724410,2024-11-27T16:20:10Z,THY1SQ,"41.265873,28.730164",0,5,270
1732724422,2024-11-27T16:20:22Z,THY1SQ,"41.265873,28.72995",0,1,270
1732724760,2024-11-27T16:26:00Z,THY1SQ,"41.265873,28.729736",0,4,270
1732724768,2024-11-27T16:26:08Z,THY1SQ,"41.265862,28.729462",0,6,270
1732724774,2024-11-27T16:26:14Z,THY1SQ,"41.265862,28.729172",0,8,270
1732724781,2024-11-27T16:26:21Z,THY1SQ,"41.26585,28.728729",0,11,270
1732724788,2024-11-27T16:26:28Z,THY1SQ,"41.265846,28.728218",0,13,270
1732724795,2024-11-27T16:26:35Z,THY1SQ,"41.26585,28.727585",0,14,270
1732724803,2024-11-27T16:26:43Z,THY1SQ,"41.265835,28.726767",0,17,270
1732724811,2024-11-27T16:26:51Z,THY1SQ,"41.265823,28.725986",0,14,270
1732724819,2024-11-27T16:26:59Z,THY1SQ,"41.265827,28.725464",0,11,272
1732724823,2024-11-27T16:27:03Z,THY1SQ,"41.26585,28.72525",0,8,284
1732724831,2024-11-27T16:27:11Z,THY1SQ,"41.266079,28.725159",0,7,343
1732724838,2024-11-27T16:27:18Z,THY1SQ,"41.266357,28.725176",0,9,357
1732724842,2024-11-27T16:27:22Z,THY1SQ,"41.266628,28.725159",0,14,357
1732724846,2024-11-27T16:27:26Z,THY1SQ,"41.267082,28.725159",0,28,357
1732724849,2024-11-27T16:27:29Z,THY1SQ,"41.267555,28.725159",0,38,357
1732724850,2024-11-27T16:27:30Z,THY1SQ,"41.267803,28.725159",0,42,357
1732724851,2024-11-27T16:27:31Z,THY1SQ,"41.268139,28.725143",0,51,357
1732724852,2024-11-27T16:27:32Z,THY1SQ,"41.268414,28.725128",0,56,357
1732724853,2024-11-27T16:27:33Z,THY1SQ,"41.268711,28.725128",0,60,357
1732724854,2024-11-27T16:27:34Z,THY1SQ,"41.269054,28.725113",0,65,357
1732724862,2024-11-27T16:27:42Z,THY1SQ,"41.272156,28.725098",0,91,357
1732724870,2024-11-27T16:27:50Z,THY1SQ,"41.276939,28.725004",0,121,359
1732724879,2024-11-27T16:27:59Z,THY1SQ,"41.283035,28.724878",0,156,359
1732724888,2024-11-27T16:28:08Z,THY1SQ,"41.2896,28.724754",300,153,359
1732724897,2024-11-27T16:28:17Z,THY1SQ,"41.295914,28.72467",700,152,359
1732724906,2024-11-27T16:28:26Z,THY1SQ,"41.302448,28.724566",1000,156,359
1732724916,2024-11-27T16:28:36Z,THY1SQ,"41.309059,28.724566",1300,158,359
1732724924,2024-11-27T16:28:44Z,THY1SQ,"41.315578,28.724691",1500,164,1
1732724934,2024-11-27T16:28:54Z,THY1SQ,"41.323059,28.724976",1600,176,2
1732724943,2024-11-27T16:29:03Z,THY1SQ,"41.33075,28.725281",1775,186,1
1732724952,2024-11-27T16:29:12Z,THY1SQ,"41.338898,28.725708",1900,196,2
1732724961,2024-11-27T16:29:21Z,THY1SQ,"41.34742,28.725815",2100,207,1
1732724966,2024-11-27T16:29:26Z,THY1SQ,"41.352402,28.725403",2325,208,355
1732724970,2024-11-27T16:29:30Z,THY1SQ,"41.355743,28.724731",2475,207,350
1732724973,2024-11-27T16:29:33Z,THY1SQ,"41.358543,28.723692",2600,207,345
1732724976,2024-11-27T16:29:36Z,THY1SQ,"41.361012,28.722445",2700,208,340
1732724979,2024-11-27T16:29:39Z,THY1SQ,"41.364212,28.720398",2850,208,335
1732724981,2024-11-27T16:29:41Z,THY1SQ,"41.366318,28.718761",2950,210,330
1732724985,2024-11-27T16:29:45Z,THY1SQ,"41.36911,28.716078",3100,211,325
1732724988,2024-11-27T16:29:48Z,THY1SQ,"41.371216,28.713745",3225,212,319
1732724991,2024-11-27T16:29:51Z,THY1SQ,"41.373257,28.710896",3375,212,314
1732724994,2024-11-27T16:29:54Z,THY1SQ,"41.375198,28.707581",3500,214,309
1732724997,2024-11-27T16:29:57Z,THY1SQ,"41.376884,28.704279",3650,214,304
1732725000,2024-11-27T16:30:00Z,THY1SQ,"41.378357,28.700806",3750,216,300
1732725003,2024-11-27T16:30:03Z,THY1SQ,"41.379639,28.697144",3825,219,294
1732725005,2024-11-27T16:30:05Z,THY1SQ,"41.380463,28.694336",3875,221,292
1732725009,2024-11-27T16:30:09Z,THY1SQ,"41.381496,28.689486",3950,227,285
1732725012,2024-11-27T16:30:12Z,THY1SQ,"41.382053,28.684866",4000,232,280
1732725014,2024-11-27T16:30:14Z,THY1SQ,"41.382195,28.681807",4050,234,275
1732725018,2024-11-27T16:30:18Z,THY1SQ,"41.382195,28.676313",4100,242,269
1732725021,2024-11-27T16:30:21Z,THY1SQ,"41.382053,28.671694",4175,244,267
