Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1733248926,2024-12-03T18:02:06Z,IBE0271,"-2.456772,-37.56086",38000,432,198
1733248956,2024-12-03T18:02:36Z,IBE0271,"-2.515274,-37.580738",38000,432,198
1733248987,2024-12-03T18:03:07Z,IBE0271,"-2.573868,-37.600662",38000,431,198
1733249022,2024-12-03T18:03:42Z,IBE0271,"-2.638641,-37.622681",38000,430,198
1733249055,2024-12-03T18:04:15Z,IBE0271,"-2.701426,-37.644039",38000,430,198
1733249087,2024-12-03T18:04:47Z,IBE0271,"-2.762922,-37.664921",38000,430,198
1733249118,2024-12-03T18:05:18Z,IBE0271,"-2.820647,-37.684574",38000,429,198
1733249149,2024-12-03T18:05:49Z,IBE0271,"-2.879929,-37.704754",38000,429,198
1733249181,2024-12-03T18:06:21Z,IBE0271,"-2.93866,-37.724724",38000,429,198
1733249211,2024-12-03T18:06:51Z,IBE0271,"-2.996661,-37.744431",38000,430,198
1733249242,2024-12-03T18:07:22Z,IBE0271,"-3.055177,-37.764366",38000,430,198
1733249274,2024-12-03T18:07:54Z,IBE0271,"-3.114212,-37.784451",38000,430,198
1733249304,2024-12-03T18:08:24Z,IBE0271,"-3.171744,-37.80405",38000,429,198
1733249336,2024-12-03T18:08:56Z,IBE0271,"-3.232215,-37.8246",38000,429,198
1733249367,2024-12-03T18:09:27Z,IBE0271,"-3.290638,-37.84449",38000,428,198
1733249400,2024-12-03T18:10:00Z,IBE0271,"-3.351854,-37.865326",38000,428,198
1733249431,2024-12-03T18:10:31Z,IBE0271,"-3.410065,-37.885143",38000,429,198
1733249462,2024-12-03T18:11:02Z,IBE0271,"-3.469259,-37.905296",38000,431,198
1733249493,2024-12-03T18:11:33Z,IBE0271,"-3.528671,-37.925549",38000,433,198
1733249524,2024-12-03T18:12:04Z,IBE0271,"-3.587269,-37.945499",38000,433,198
1733249555,2024-12-03T18:12:35Z,IBE0271,"-3.646949,-37.965862",38000,433,198
1733249587,2024-12-03T18:13:07Z,IBE0271,"-3.706861,-37.986271",38000,435,198
1733249618,2024-12-03T18:13:38Z,IBE0271,"-3.766495,-38.006588",38000,434,198
1733249649,2024-12-03T18:14:09Z,IBE0271,"-3.826175,-38.026951",38000,434,198
1733249680,2024-12-03T18:14:40Z,IBE0271,"-3.885635,-38.047192",38000,434,198
1733249711,2024-12-03T18:15:11Z,IBE0271,"-3.944138,-38.067154",38000,434,198
1733249742,2024-12-03T18:15:42Z,IBE0271,"-4.000717,-38.086433",38000,433,198
1733249773,2024-12-03T18:16:13Z,IBE0271,"-4.062698,-38.107571",38000,432,198
1733249805,2024-12-03T18:16:45Z,IBE0271,"-4.122299,-38.127911",38000,431,198
1733249837,2024-12-03T18:17:17Z,IBE0271,"-4.182861,-38.148582",38000,433,198
1733249870,2024-12-03T18:17:50Z,IBE0271,"-4.245895,-38.17004",38000,434,198
1733249902,2024-12-03T18:18:22Z,IBE0271,"-4.307292,-38.191082",38000,435,198
1733249935,2024-12-03T18:18:55Z,IBE0271,"-4.370138,-38.212437",38000,435,198
1733249967,2024-12-03T18:19:27Z,IBE0271,"-4.431931,-38.233585",38000,434,199
1733249999,2024-12-03T18:19:59Z,IBE0271,"-4.492663,-38.254349",38000,433,198
1733250031,2024-12-03T18:20:31Z,IBE0271,"-4.553368,-38.275089",38000,435,199
1733250062,2024-12-03T18:21:02Z,IBE0271,"-4.613001,-38.295452",38000,436,198
1733250095,2024-12-03T18:21:35Z,IBE0271,"-4.676193,-38.317009",38000,436,198
1733250126,2024-12-03T18:22:06Z,IBE0271,"-4.736039,-38.337456",38000,438,198
1733250157,2024-12-03T18:22:37Z,IBE0271,"-4.796173,-38.357975",38000,433,198
1733250189,2024-12-03T18:23:09Z,IBE0271,"-4.856369,-38.378643",38000,433,198
1733250220,2024-12-03T18:23:40Z,IBE0271,"-4.915404,-38.398781",38000,434,198
1733250252,2024-12-03T18:24:12Z,IBE0271,"-4.976062,-38.419521",38000,437,198
1733250283,2024-12-03T18:24:43Z,IBE0271,"-5.036487,-38.440166",38000,439,198
1733250316,2024-12-03T18:25:16Z,IBE0271,"-5.100586,-38.462063",38000,440,198
1733250346,2024-12-03T18:25:46Z,IBE0271,"-5.159042,-38.482082",38000,439,198
1733250379,2024-12-03T18:26:19Z,IBE0271,"-5.220787,-38.503242",38000,438,198
1733250410,2024-12-03T18:26:50Z,IBE0271,"-5.28154,-38.524025",38000,437,198
1733250442,2024-12-03T18:27:22Z,IBE0271,"-5.342847,-38.54501",38000,437,198
1733250473,2024-12-03T18:27:53Z,IBE0271,"-5.402069,-38.565315",38000,439,198
1733250503,2024-12-03T18:28:23Z,IBE0271,"-5.461258,-38.585522",38000,441,198
1733250535,2024-12-03T18:28:55Z,IBE0271,"-5.52301,-38.606701",38000,441,198
1733250566,2024-12-03T18:29:26Z,IBE0271,"-5.583522,-38.627457",38000,438,198
1733250599,2024-12-03T18:29:59Z,IBE0271,"-5.647205,-38.649239",38000,438,198
1733250632,2024-12-03T18:30:32Z,IBE0271,"-5.709549,-38.670666",38000,438,199
1733250663,2024-12-03T18:31:03Z,IBE0271,"-5.77002,-38.691425",38000,438,199
1733250696,2024-12-03T18:31:36Z,IBE0271,"-5.832916,-38.712982",38000,437,199
1733250730,2024-12-03T18:32:10Z,IBE0271,"-5.897377,-38.735092",38000,436,199
1733250761,2024-12-03T18:32:41Z,IBE0271,"-5.957977,-38.755856",38000,436,199
1733250792,2024-12-03T18:33:12Z,IBE0271,"-6.017624,-38.776386",38000,436,199
1733250824,2024-12-03T18:33:44Z,IBE0271,"-6.078003,-38.7971",38000,439,199
1733250855,2024-12-03T18:34:15Z,IBE0271,"-6.13917,-38.818012",38000,443,199
1733250887,2024-12-03T18:34:47Z,IBE0271,"-6.2002,-38.838989",38000,443,199
1733250917,2024-12-03T18:35:17Z,IBE0271,"-6.259833,-38.859493",38000,443,199
1733250949,2024-12-03T18:35:49Z,IBE0271,"-6.321487,-38.880661",38000,443,198
1733250982,2024-12-03T18:36:22Z,IBE0271,"-6.384267,-38.902306",38000,442,199
1733251013,2024-12-03T18:36:53Z,IBE0271,"-6.445716,-38.923424",38000,442,199
1733251045,2024-12-03T18:37:25Z,IBE0271,"-6.508987,-38.945137",38000,441,198
1733251077,2024-12-03T18:37:57Z,IBE0271,"-6.570662,-38.966373",38000,441,199
1733251108,2024-12-03T18:38:28Z,IBE0271,"-6.62883,-38.986427",38000,439,199
1733251140,2024-12-03T18:39:00Z,IBE0271,"-6.692117,-39.00819",38000,442,199
1733251172,2024-12-03T18:39:32Z,IBE0271,"-6.754683,-39.02969",38000,442,199
1733251203,2024-12-03T18:40:03Z,IBE0271,"-6.813858,-39.050064",38000,444,198
1733251235,2024-12-03T18:40:35Z,IBE0271,"-6.877258,-39.071945",38000,442,199
1733251268,2024-12-03T18:41:08Z,IBE0271,"-6.939972,-39.093544",38000,444,198
1733251301,2024-12-03T18:41:41Z,IBE0271,"-7.004654,-39.116123",38000,444,199
1733251334,2024-12-03T18:42:14Z,IBE0271,"-7.067049,-39.139885",38000,443,201
1733251365,2024-12-03T18:42:45Z,IBE0271,"-7.12825,-39.16328",38000,442,200
1733251396,2024-12-03T18:43:16Z,IBE0271,"-7.185757,-39.184917",38000,441,200
1733251430,2024-12-03T18:43:50Z,IBE0271,"-7.253723,-39.210346",37975,444,200
1733251462,2024-12-03T18:44:22Z,IBE0271,"-7.314972,-39.233341",38525,438,200
1733251493,2024-12-03T18:44:53Z,IBE0271,"-7.373703,-39.25536",38775,437,200
1733251532,2024-12-03T18:45:32Z,IBE0271,"-7.448125,-39.283321",39050,439,200
1733251566,2024-12-03T18:46:06Z,IBE0271,"-7.51236,-39.307407",39225,440,200
1733251598,2024-12-03T18:46:38Z,IBE0271,"-7.571686,-39.329659",39400,442,200
1733251630,2024-12-03T18:47:10Z,IBE0271,"-7.635265,-39.35355",39525,445,200
1733251661,2024-12-03T18:47:41Z,IBE0271,"-7.69725,-39.376816",39725,446,200
1733251692,2024-12-03T18:48:12Z,IBE0271,"-7.755798,-39.39893",39975,446,200
1733251724,2024-12-03T18:48:44Z,IBE0271,"-7.818649,-39.422577",40000,444,200
1733251756,2024-12-03T18:49:16Z,IBE0271,"-7.880689,-39.445889",40000,444,200
1733251790,2024-12-03T18:49:50Z,IBE0271,"-7.945313,-39.470154",40000,445,200
1733251822,2024-12-03T18:50:22Z,IBE0271,"-8.008009,-39.493767",40000,446,200
1733251853,2024-12-03T18:50:53Z,IBE0271,"-8.066711,-39.515865",40000,445,200
1733251884,2024-12-03T18:51:24Z,IBE0271,"-8.12709,-39.538631",40000,446,200
1733251915,2024-12-03T18:51:55Z,IBE0271,"-8.187794,-39.561485",40000,445,200
1733251949,2024-12-03T18:52:29Z,IBE0271,"-8.252734,-39.586014",40000,444,200
1733251981,2024-12-03T18:53:01Z,IBE0271,"-8.314137,-39.609169",40000,442,200
1733252011,2024-12-03T18:53:31Z,IBE0271,"-8.373276,-39.631454",40000,441,200
1733252043,2024-12-03T18:54:03Z,IBE0271,"-8.434148,-39.654442",40000,442,200
1733252074,2024-12-03T18:54:34Z,IBE0271,"-8.492615,-39.676472",40000,442,200
1733252107,2024-12-03T18:55:07Z,IBE0271,"-8.555328,-39.700169",40000,441,200
1733252137,2024-12-03T18:55:37Z,IBE0271,"-8.614585,-39.722538",40000,440,200
1733252168,2024-12-03T18:56:08Z,IBE0271,"-8.672974,-39.744625",40000,440,200
1733252201,2024-12-03T18:56:41Z,IBE0271,"-8.73642,-39.768551",40000,441,200
1733252234,2024-12-03T18:57:14Z,IBE0271,"-8.800887,-39.792953",40000,442,200
1733252266,2024-12-03T18:57:46Z,IBE0271,"-8.860847,-39.815636",40000,443,200
1733252299,2024-12-03T18:58:19Z,IBE0271,"-8.924902,-39.839836",40000,443,200
1733252329,2024-12-03T18:58:49Z,IBE0271,"-8.983292,-39.861984",40000,443,200
1733252360,2024-12-03T18:59:20Z,IBE0271,"-9.043396,-39.884747",40000,442,200
1733252392,2024-12-03T18:59:52Z,IBE0271,"-9.104221,-39.907791",40000,441,200
1733252424,2024-12-03T19:00:24Z,IBE0271,"-9.16539,-39.930973",40000,440,200
1733252455,2024-12-03T19:00:55Z,IBE0271,"-9.224579,-39.953411",40000,439,200
1733252488,2024-12-03T19:01:28Z,IBE0271,"-9.287404,-39.977211",40000,439,200
1733252519,2024-12-03T19:01:59Z,IBE0271,"-9.347076,-39.99987",40000,440,200
1733252550,2024-12-03T19:02:30Z,IBE0271,"-9.405833,-40.022102",40000,442,200
1733252584,2024-12-03T19:03:04Z,IBE0271,"-9.471954,-40.04726",40000,443,200
1733252615,2024-12-03T19:03:35Z,IBE0271,"-9.531291,-40.06979",40000,443,200
1733252648,2024-12-03T19:04:08Z,IBE0271,"-9.594864,-40.093952",40000,442,200
1733252679,2024-12-03T19:04:39Z,IBE0271,"-9.654422,-40.116577",40000,443,200
1733252712,2024-12-03T19:05:12Z,IBE0271,"-9.718246,-40.140869",40000,442,200
1733252744,2024-12-03T19:05:44Z,IBE0271,"-9.777603,-40.163456",40000,442,200
1733252775,2024-12-03T19:06:15Z,IBE0271,"-9.838955,-40.186806",40000,442,200
1733252806,2024-12-03T19:06:46Z,IBE0271,"-9.897537,-40.209122",40000,442,200
1733252840,2024-12-03T19:07:20Z,IBE0271,"-9.963455,-40.234169",40000,442,200
1733252874,2024-12-03T19:07:54Z,IBE0271,"-10.028934,-40.259117",40000,443,200
1733252905,2024-12-03T19:08:25Z,IBE0271,"-10.087823,-40.281563",40000,443,200
1733252936,2024-12-03T19:08:56Z,IBE0271,"-10.148062,-40.304527",40000,443,200
1733252966,2024-12-03T19:09:26Z,IBE0271,"-10.206717,-40.326927",40000,443,200
1733252997,2024-12-03T19:09:57Z,IBE0271,"-10.266724,-40.349804",40000,443,200
1733253031,2024-12-03T19:10:31Z,IBE0271,"-10.331818,-40.37471",40000,443,200
1733253064,2024-12-03T19:11:04Z,IBE0271,"-10.395493,-40.39901",40000,442,200
1733253095,2024-12-03T19:11:35Z,IBE0271,"-10.454609,-40.421589",40000,442,200
1733253129,2024-12-03T19:12:09Z,IBE0271,"-10.519684,-40.446449",40000,441,200
1733253160,2024-12-03T19:12:40Z,IBE0271,"-10.579881,-40.46949",40000,441,200
1733253193,2024-12-03T19:13:13Z,IBE0271,"-10.641861,-40.493141",40000,442,200
1733253224,2024-12-03T19:13:44Z,IBE0271,"-10.701599,-40.516014",40000,443,200
1733253254,2024-12-03T19:14:14Z,IBE0271,"-10.760239,-40.538509",40000,443,200
1733253287,2024-12-03T19:14:47Z,IBE0271,"-10.823868,-40.562897",40000,444,200
1733253318,2024-12-03T19:15:18Z,IBE0271,"-10.88356,-40.58577",40000,444,200
1733253352,2024-12-03T19:15:52Z,IBE0271,"-10.947876,-40.610439",40000,444,200
1733253382,2024-12-03T19:16:22Z,IBE0271,"-11.007385,-40.633266",40000,445,200
1733253416,2024-12-03T19:16:56Z,IBE0271,"-11.072159,-40.658127",40000,446,200
1733253446,2024-12-03T19:17:26Z,IBE0271,"-11.130873,-40.680637",40000,447,200
1733253480,2024-12-03T19:18:00Z,IBE0271,"-11.196465,-40.705841",40000,448,200
1733253510,2024-12-03T19:18:30Z,IBE0271,"-11.255866,-40.728775",40000,449,201
1733253541,2024-12-03T19:19:01Z,IBE0271,"-11.316193,-40.753357",40000,451,202
1733253575,2024-12-03T19:19:35Z,IBE0271,"-11.380783,-40.779972",40000,453,202
1733253605,2024-12-03T19:20:05Z,IBE0271,"-11.44043,-40.804264",40000,454,201
1733253636,2024-12-03T19:20:36Z,IBE0271,"-11.501289,-40.828953",40000,455,201
1733253667,2024-12-03T19:21:07Z,IBE0271,"-11.561853,-40.853577",40000,454,201
1733253699,2024-12-03T19:21:39Z,IBE0271,"-11.623764,-40.878799",40000,454,201
1733253733,2024-12-03T19:22:13Z,IBE0271,"-11.691222,-40.906197",40000,454,201
1733253764,2024-12-03T19:22:44Z,IBE0271,"-11.750996,-40.930576",40000,454,201
1733253794,2024-12-03T19:23:14Z,IBE0271,"-11.810715,-40.954899",40000,455,201
1733253825,2024-12-03T19:23:45Z,IBE0271,"-11.871094,-40.979477",40000,455,201
1733253859,2024-12-03T19:24:19Z,IBE0271,"-11.93753,-41.006565",40000,456,201
1733253890,2024-12-03T19:24:50Z,IBE0271,"-11.998979,-41.031624",40000,456,201
1733253924,2024-12-03T19:25:24Z,IBE0271,"-12.065643,-41.058846",40000,458,201
1733253958,2024-12-03T19:25:58Z,IBE0271,"-12.132584,-41.08617",40000,458,201
1733253988,2024-12-03T19:26:28Z,IBE0271,"-12.193288,-41.110985",40000,457,201
1733254020,2024-12-03T19:27:00Z,IBE0271,"-12.254333,-41.135937",40000,457,201
1733254051,2024-12-03T19:27:31Z,IBE0271,"-12.315948,-41.161129",40000,455,201
1733254082,2024-12-03T19:28:02Z,IBE0271,"-12.37675,-41.186008",40000,454,201
1733254113,2024-12-03T19:28:33Z,IBE0271,"-12.437851,-41.21109",40000,455,201
1733254147,2024-12-03T19:29:07Z,IBE0271,"-12.504257,-41.238194",40000,455,201
1733254177,2024-12-03T19:29:37Z,IBE0271,"-12.563192,-41.262383",40000,453,201
1733254209,2024-12-03T19:30:09Z,IBE0271,"-12.624619,-41.287617",40000,452,202
1733254242,2024-12-03T19:30:42Z,IBE0271,"-12.688976,-41.313992",40000,452,201
1733254275,2024-12-03T19:31:15Z,IBE0271,"-12.754988,-41.341118",40000,454,202
1733254306,2024-12-03T19:31:46Z,IBE0271,"-12.815186,-41.365799",40000,453,201
1733254340,2024-12-03T19:32:20Z,IBE0271,"-12.880399,-41.392628",40000,448,201
1733254373,2024-12-03T19:32:53Z,IBE0271,"-12.944036,-41.418842",40000,447,201
1733254403,2024-12-03T19:33:23Z,IBE0271,"-13.002925,-41.443031",40000,448,201
1733254434,2024-12-03T19:33:54Z,IBE0271,"-13.062607,-41.467564",40000,450,201
1733254468,2024-12-03T19:34:28Z,IBE0271,"-13.127778,-41.494446",40000,452,201
1733254502,2024-12-03T19:35:02Z,IBE0271,"-13.193742,-41.521526",40000,454,201
1733254532,2024-12-03T19:35:32Z,IBE0271,"-13.253795,-41.546341",40000,454,201
1733254564,2024-12-03T19:36:04Z,IBE0271,"-13.316175,-41.572071",40000,454,202
1733254595,2024-12-03T19:36:35Z,IBE0271,"-13.374691,-41.596264",40000,454,202
1733254627,2024-12-03T19:37:07Z,IBE0271,"-13.43779,-41.622318",40000,455,202
1733254658,2024-12-03T19:37:38Z,IBE0271,"-13.497528,-41.646946",40000,300,202
1733254690,2024-12-03T19:38:10Z,IBE0271,"-13.562296,-41.673794",40000,457,202
1733254723,2024-12-03T19:38:43Z,IBE0271,"-13.626864,-41.700489",40000,459,202
1733254754,2024-12-03T19:39:14Z,IBE0271,"-13.688639,-41.726025",40000,459,202
1733254785,2024-12-03T19:39:45Z,IBE0271,"-13.750717,-41.75174",40000,458,202
1733254818,2024-12-03T19:40:18Z,IBE0271,"-13.81366,-41.777359",40000,457,200
1733254850,2024-12-03T19:40:50Z,IBE0271,"-13.878204,-41.7999",40000,457,198
1733254882,2024-12-03T19:41:22Z,IBE0271,"-13.942337,-41.8223",40000,460,199
1733254913,2024-12-03T19:41:53Z,IBE0271,"-14.006172,-41.845333",40000,461,199
1733254944,2024-12-03T19:42:24Z,IBE0271,"-14.069412,-41.868233",40000,461,199
1733254975,2024-12-03T19:42:55Z,IBE0271,"-14.130606,-41.890434",40000,460,199
1733255007,2024-12-03T19:43:27Z,IBE0271,"-14.195686,-41.914093",40000,461,199
1733255039,2024-12-03T19:43:59Z,IBE0271,"-14.261032,-41.937702",40000,462,199
1733255071,2024-12-03T19:44:31Z,IBE0271,"-14.325846,-41.961269",40000,462,199
1733255105,2024-12-03T19:45:05Z,IBE0271,"-14.393555,-41.985909",40000,462,199
1733255137,2024-12-03T19:45:37Z,IBE0271,"-14.457413,-42.009068",40000,460,199
1733255168,2024-12-03T19:46:08Z,IBE0271,"-14.520993,-42.032196",40000,461,199
1733255199,2024-12-03T19:46:39Z,IBE0271,"-14.582886,-42.054668",40000,462,199
1733255222,2024-12-03T19:47:02Z,IBE0271,"-14.628479,-42.075031",40000,468,210
1733255224,2024-12-03T19:47:04Z,IBE0271,"-14.632416,-42.077496",40000,469,211
1733255227,2024-12-03T19:47:07Z,IBE0271,"-14.636722,-42.080334",40000,471,213
1733255229,2024-12-03T19:47:09Z,IBE0271,"-14.641754,-42.083889",40000,472,214
1733255231,2024-12-03T19:47:11Z,IBE0271,"-14.645334,-42.086552",40000,473,216
1733255235,2024-12-03T19:47:15Z,IBE0271,"-14.65242,-42.09227",40000,474,218
1733255237,2024-12-03T19:47:17Z,IBE0271,"-14.655436,-42.094887",40000,475,220
1733255239,2024-12-03T19:47:19Z,IBE0271,"-14.659836,-42.0989",40000,477,221
1733255242,2024-12-03T19:47:22Z,IBE0271,"-14.662811,-42.101646",40000,478,222
1733255244,2024-12-03T19:47:24Z,IBE0271,"-14.666887,-42.105682",40000,478,223
1733255246,2024-12-03T19:47:26Z,IBE0271,"-14.670135,-42.10894",40000,478,224
1733255248,2024-12-03T19:47:28Z,IBE0271,"-14.673359,-42.112282",40000,479,225
1733255251,2024-12-03T19:47:31Z,IBE0271,"-14.676453,-42.115566",40000,480,225
1733255254,2024-12-03T19:47:34Z,IBE0271,"-14.681831,-42.121342",40000,480,226
1733255256,2024-12-03T19:47:36Z,IBE0271,"-14.6863,-42.12616",40000,480,226
1733255259,2024-12-03T19:47:39Z,IBE0271,"-14.690676,-42.130737",40000,480,225
1733255283,2024-12-03T19:48:03Z,IBE0271,"-14.729873,-42.165672",40000,472,216
1733255285,2024-12-03T19:48:05Z,IBE0271,"-14.734085,-42.168842",40000,471,216
1733255287,2024-12-03T19:48:07Z,IBE0271,"-14.73761,-42.171494",40000,471,215
1733255289,2024-12-03T19:48:09Z,IBE0271,"-14.741092,-42.174057",40000,470,215
1733255320,2024-12-03T19:48:40Z,IBE0271,"-14.796535,-42.215977",40000,470,217
1733255351,2024-12-03T19:49:11Z,IBE0271,"-14.847382,-42.260067",40000,473,221
1733255382,2024-12-03T19:49:42Z,IBE0271,"-14.899183,-42.30722",40000,473,221
1733255414,2024-12-03T19:50:14Z,IBE0271,"-14.951935,-42.353981",40000,472,220
1733255446,2024-12-03T19:50:46Z,IBE0271,"-15.004074,-42.400723",40000,472,221
1733255478,2024-12-03T19:51:18Z,IBE0271,"-15.056808,-42.447945",40000,473,220
1733255509,2024-12-03T19:51:49Z,IBE0271,"-15.108124,-42.493286",40000,472,221
1733255541,2024-12-03T19:52:21Z,IBE0271,"-15.161499,-42.541088",39975,472,219
1733255553,2024-12-03T19:52:33Z,IBE0271,"-15.18457,-42.557518",40000,467,210
1733255556,2024-12-03T19:52:36Z,IBE0271,"-15.189194,-42.560169",40000,466,208
1733255558,2024-12-03T19:52:38Z,IBE0271,"-15.191803,-42.561565",40000,465,206
1733255560,2024-12-03T19:52:40Z,IBE0271,"-15.197536,-42.564419",40000,464,205
1733255563,2024-12-03T19:52:43Z,IBE0271,"-15.202469,-42.566624",40000,463,203
1733255565,2024-12-03T19:52:45Z,IBE0271,"-15.20723,-42.568649",40000,463,201
1733255568,2024-12-03T19:52:48Z,IBE0271,"-15.211828,-42.570454",40000,461,200
1733255570,2024-12-03T19:52:50Z,IBE0271,"-15.216843,-42.572357",40000,461,200
1733255572,2024-12-03T19:52:52Z,IBE0271,"-15.220688,-42.573803",40000,461,199
1733255575,2024-12-03T19:52:55Z,IBE0271,"-15.227237,-42.576241",40000,461,199
1733255578,2024-12-03T19:52:58Z,IBE0271,"-15.232269,-42.578094",40025,461,199
1733255580,2024-12-03T19:53:00Z,IBE0271,"-15.236298,-42.579636",40025,460,200
1733255582,2024-12-03T19:53:02Z,IBE0271,"-15.240411,-42.581192",40025,461,200
1733255614,2024-12-03T19:53:34Z,IBE0271,"-15.304962,-42.607922",40000,460,202
1733255645,2024-12-03T19:54:05Z,IBE0271,"-15.366614,-42.634506",39975,460,202
1733255676,2024-12-03T19:54:36Z,IBE0271,"-15.427094,-42.660152",40000,457,202
1733255708,2024-12-03T19:55:08Z,IBE0271,"-15.489978,-42.686543",40000,459,202
1733255742,2024-12-03T19:55:42Z,IBE0271,"-15.556686,-42.714603",40000,460,202
1733255774,2024-12-03T19:56:14Z,IBE0271,"-15.620231,-42.741329",39975,458,202
1733255805,2024-12-03T19:56:45Z,IBE0271,"-15.680284,-42.766685",40000,460,202
1733255838,2024-12-03T19:57:18Z,IBE0271,"-15.74556,-42.794254",40000,460,202
1733255871,2024-12-03T19:57:51Z,IBE0271,"-15.811707,-42.822155",40000,458,202
1733255904,2024-12-03T19:58:24Z,IBE0271,"-15.87543,-42.849083",40000,458,202
1733255934,2024-12-03T19:58:54Z,IBE0271,"-15.934831,-42.874245",40000,457,202
1733255966,2024-12-03T19:59:26Z,IBE0271,"-15.99884,-42.901276",40000,455,202
1733255998,2024-12-03T19:59:58Z,IBE0271,"-16.060867,-42.927486",40000,455,202
1733256030,2024-12-03T20:00:30Z,IBE0271,"-16.123489,-42.954037",40025,456,202
1733256062,2024-12-03T20:01:02Z,IBE0271,"-16.185143,-42.980183",40000,458,202
1733256092,2024-12-03T20:01:32Z,IBE0271,"-16.24473,-43.005489",40000,460,202
1733256124,2024-12-03T20:02:04Z,IBE0271,"-16.307419,-43.032051",40000,461,202
1733256154,2024-12-03T20:02:34Z,IBE0271,"-16.367981,-43.057877",40000,461,202
1733256186,2024-12-03T20:03:06Z,IBE0271,"-16.431152,-43.084766",40000,460,202
1733256217,2024-12-03T20:03:37Z,IBE0271,"-16.491211,-43.110302",40000,459,202
1733256250,2024-12-03T20:04:10Z,IBE0271,"-16.556946,-43.138298",40000,462,202
1733256282,2024-12-03T20:04:42Z,IBE0271,"-16.620592,-43.165478",40000,463,202
1733256314,2024-12-03T20:05:14Z,IBE0271,"-16.684845,-43.192844",40000,462,202
1733256346,2024-12-03T20:05:46Z,IBE0271,"-16.748238,-43.219872",40000,463,202
1733256379,2024-12-03T20:06:19Z,IBE0271,"-16.813738,-43.247974",40000,465,202
1733256409,2024-12-03T20:06:49Z,IBE0271,"-16.874542,-43.273895",40000,467,202
1733256443,2024-12-03T20:07:23Z,IBE0271,"-16.941849,-43.302711",40000,466,202
1733256473,2024-12-03T20:07:53Z,IBE0271,"-17.00111,-43.328117",40000,465,202
1733256506,2024-12-03T20:08:26Z,IBE0271,"-17.06868,-43.357063",40000,465,202
1733256538,2024-12-03T20:08:58Z,IBE0271,"-17.13208,-43.384239",40000,464,202
1733256569,2024-12-03T20:09:29Z,IBE0271,"-17.192688,-43.410309",40000,464,202
1733256601,2024-12-03T20:10:01Z,IBE0271,"-17.255081,-43.43705",40000,465,202
1733256633,2024-12-03T20:10:33Z,IBE0271,"-17.32077,-43.46524",40000,462,202
1733256666,2024-12-03T20:11:06Z,IBE0271,"-17.385586,-43.493206",40000,458,202
1733256698,2024-12-03T20:11:38Z,IBE0271,"-17.447685,-43.519936",40000,453,202
1733256730,2024-12-03T20:12:10Z,IBE0271,"-17.509739,-43.546715",40000,451,202
1733256760,2024-12-03T20:12:40Z,IBE0271,"-17.566767,-43.571285",40000,451,202
1733256791,2024-12-03T20:13:11Z,IBE0271,"-17.626585,-43.597034",40000,451,202
1733256823,2024-12-03T20:13:43Z,IBE0271,"-17.688263,-43.623627",40000,452,202
1733256854,2024-12-03T20:14:14Z,IBE0271,"-17.750507,-43.650593",40000,453,202
1733256886,2024-12-03T20:14:46Z,IBE0271,"-17.813644,-43.677834",40000,453,202
1733256917,2024-12-03T20:15:17Z,IBE0271,"-17.872988,-43.703514",40000,451,202
1733256949,2024-12-03T20:15:49Z,IBE0271,"-17.935368,-43.730587",40000,451,202
1733256980,2024-12-03T20:16:20Z,IBE0271,"-17.994553,-43.756233",40000,452,202
1733257012,2024-12-03T20:16:52Z,IBE0271,"-18.056396,-43.782974",40000,454,202
1733257044,2024-12-03T20:17:24Z,IBE0271,"-18.119064,-43.8102",40000,456,202
1733257077,2024-12-03T20:17:57Z,IBE0271,"-18.183817,-43.838345",40000,458,202
1733257109,2024-12-03T20:18:29Z,IBE0271,"-18.24778,-43.866161",40000,459,202
1733257140,2024-12-03T20:19:00Z,IBE0271,"-18.307737,-43.892227",40000,459,202
1733257171,2024-12-03T20:19:31Z,IBE0271,"-18.369001,-43.918846",40000,457,202
1733257203,2024-12-03T20:20:03Z,IBE0271,"-18.430847,-43.94585",40000,455,202
1733257234,2024-12-03T20:20:34Z,IBE0271,"-18.491293,-43.972179",40025,453,202
1733257266,2024-12-03T20:21:06Z,IBE0271,"-18.553024,-43.999165",40000,454,202
1733257297,2024-12-03T20:21:37Z,IBE0271,"-18.614611,-44.026062",40000,453,202
1733257329,2024-12-03T20:22:09Z,IBE0271,"-18.6763,-44.052967",40000,457,202
1733257361,2024-12-03T20:22:41Z,IBE0271,"-18.738718,-44.080246",40000,458,202
1733257392,2024-12-03T20:23:12Z,IBE0271,"-18.799191,-44.106762",40000,457,202
1733257423,2024-12-03T20:23:43Z,IBE0271,"-18.859383,-44.133129",40000,455,202
1733257455,2024-12-03T20:24:15Z,IBE0271,"-18.921936,-44.160576",40000,457,202
1733257485,2024-12-03T20:24:45Z,IBE0271,"-18.981583,-44.186768",40000,460,202
1733257516,2024-12-03T20:25:16Z,IBE0271,"-19.042473,-44.213528",40000,459,202
1733257549,2024-12-03T20:25:49Z,IBE0271,"-19.106689,-44.241699",40000,459,202
1733257579,2024-12-03T20:26:19Z,IBE0271,"-19.167418,-44.26841",40000,459,202
1733257612,2024-12-03T20:26:52Z,IBE0271,"-19.231613,-44.296726",40000,458,202
