Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1733256121,2024-12-03T20:02:01Z,UAE261,"-23.323229,-46.040649",7550,275,276
1733256134,2024-12-03T20:02:14Z,UAE261,"-23.321274,-46.059467",7350,270,276
1733256148,2024-12-03T20:02:28Z,UAE261,"-23.319412,-46.07732",7225,263,276
1733256159,2024-12-03T20:02:39Z,UAE261,"-23.318756,-46.091343",7100,252,264
1733256161,2024-12-03T20:02:41Z,UAE261,"-23.319134,-46.094616",7075,249,261
1733256164,2024-12-03T20:02:44Z,UAE261,"-23.319717,-46.097633",7025,247,257
1733256166,2024-12-03T20:02:46Z,UAE261,"-23.320358,-46.10033",7000,245,254
1733256169,2024-12-03T20:02:49Z,UAE261,"-23.321321,-46.103363",6975,240,249
1733256174,2024-12-03T20:02:54Z,UAE261,"-23.323416,-46.109161",6900,236,248
1733256177,2024-12-03T20:02:57Z,UAE261,"-23.324387,-46.111866",6850,233,248
1733256179,2024-12-03T20:02:59Z,UAE261,"-23.325485,-46.114864",6800,232,248
1733256181,2024-12-03T20:03:01Z,UAE261,"-23.326218,-46.11681",6750,231,248
1733256183,2024-12-03T20:03:03Z,UAE261,"-23.327225,-46.119507",6700,229,248
1733256185,2024-12-03T20:03:05Z,UAE261,"-23.328003,-46.121803",6650,227,249
1733256188,2024-12-03T20:03:08Z,UAE261,"-23.328863,-46.124317",6600,226,249
1733256190,2024-12-03T20:03:10Z,UAE261,"-23.329561,-46.126354",6575,224,249
1733256204,2024-12-03T20:03:24Z,UAE261,"-23.334263,-46.140491",6250,218,250
1733256218,2024-12-03T20:03:38Z,UAE261,"-23.338964,-46.155193",5975,213,251
1733256231,2024-12-03T20:03:51Z,UAE261,"-23.342926,-46.167797",5825,203,251
1733256246,2024-12-03T20:04:06Z,UAE261,"-23.347595,-46.18248",5650,191,251
1733256259,2024-12-03T20:04:19Z,UAE261,"-23.350937,-46.192867",5475,187,250
1733256273,2024-12-03T20:04:33Z,UAE261,"-23.355631,-46.20702",5275,190,250
1733256289,2024-12-03T20:04:49Z,UAE261,"-23.360426,-46.221619",5100,192,250
1733256304,2024-12-03T20:05:04Z,UAE261,"-23.364853,-46.235062",4975,189,250
1733256314,2024-12-03T20:05:14Z,UAE261,"-23.367641,-46.243488",4900,187,250
1733256323,2024-12-03T20:05:23Z,UAE261,"-23.370255,-46.251392",4825,186,250
1733256332,2024-12-03T20:05:32Z,UAE261,"-23.372948,-46.259563",4750,185,250
1733256341,2024-12-03T20:05:41Z,UAE261,"-23.375519,-46.267673",4675,185,251
1733256350,2024-12-03T20:05:50Z,UAE261,"-23.377789,-46.274975",4600,185,252
1733256359,2024-12-03T20:05:59Z,UAE261,"-23.380234,-46.283352",4550,181,252
1733256368,2024-12-03T20:06:08Z,UAE261,"-23.382538,-46.291454",4500,173,253
1733256377,2024-12-03T20:06:17Z,UAE261,"-23.384539,-46.298779",4500,168,253
1733256386,2024-12-03T20:06:26Z,UAE261,"-23.386448,-46.30595",4525,168,253
1733256396,2024-12-03T20:06:36Z,UAE261,"-23.38859,-46.313831",4550,167,253
1733256404,2024-12-03T20:06:44Z,UAE261,"-23.390451,-46.320751",4550,164,253
1733256410,2024-12-03T20:06:50Z,UAE261,"-23.391708,-46.325481",4525,163,253
1733256423,2024-12-03T20:07:03Z,UAE261,"-23.394424,-46.335487",4525,162,253
1733256432,2024-12-03T20:07:12Z,UAE261,"-23.39621,-46.34203",4525,162,253
1733256441,2024-12-03T20:07:21Z,UAE261,"-23.39827,-46.34967",4400,156,254
1733256450,2024-12-03T20:07:30Z,UAE261,"-23.399948,-46.356049",4275,150,253
1733256459,2024-12-03T20:07:39Z,UAE261,"-23.401625,-46.362152",4150,144,253
1733256468,2024-12-03T20:07:48Z,UAE261,"-23.403439,-46.368916",4000,140,253
1733256477,2024-12-03T20:07:57Z,UAE261,"-23.40509,-46.374939",3900,139,253
1733256486,2024-12-03T20:08:06Z,UAE261,"-23.406744,-46.381023",3775,140,253
1733256496,2024-12-03T20:08:16Z,UAE261,"-23.408432,-46.387375",3675,140,253
1733256505,2024-12-03T20:08:25Z,UAE261,"-23.410143,-46.393635",3550,140,253
1733256514,2024-12-03T20:08:34Z,UAE261,"-23.411772,-46.399891",3425,142,254
1733256523,2024-12-03T20:08:43Z,UAE261,"-23.413401,-46.405994",3300,142,253
1733256532,2024-12-03T20:08:52Z,UAE261,"-23.41507,-46.412292",3200,143,253
1733256541,2024-12-03T20:09:01Z,UAE261,"-23.416809,-46.418484",3075,143,253
1733256550,2024-12-03T20:09:10Z,UAE261,"-23.41857,-46.424969",2950,143,253
1733256558,2024-12-03T20:09:18Z,UAE261,"-23.419918,-46.430054",2850,143,253
1733256567,2024-12-03T20:09:27Z,UAE261,"-23.42164,-46.436413",2750,143,253
1733256576,2024-12-03T20:09:36Z,UAE261,"-23.423401,-46.442856",2625,145,253
1733256582,2024-12-03T20:09:42Z,UAE261,"-23.424528,-46.446991",2525,145,253
1733256591,2024-12-03T20:09:51Z,UAE261,"-23.42625,-46.453503",2450,142,253
1733256600,2024-12-03T20:10:00Z,UAE261,"-23.427786,-46.459095",2425,124,253
1733256609,2024-12-03T20:10:09Z,UAE261,"-23.429077,-46.463928",2425,123,253
1733256617,2024-12-03T20:10:17Z,UAE261,"-23.43013,-46.467773",0,88,253
1733256625,2024-12-03T20:10:25Z,UAE261,"-23.431034,-46.471157",0,76,253
1733256632,2024-12-03T20:10:32Z,UAE261,"-23.431652,-46.473431",0,70,253
1733256641,2024-12-03T20:10:41Z,UAE261,"-23.432407,-46.4762",0,58,253
1733256649,2024-12-03T20:10:49Z,UAE261,"-23.432922,-46.478134",0,39,253
1733256656,2024-12-03T20:10:56Z,UAE261,"-23.433208,-46.479183",0,25,253
1733256663,2024-12-03T20:11:03Z,UAE261,"-23.433407,-46.4799",0,14,253
1733256667,2024-12-03T20:11:07Z,UAE261,"-23.433418,-46.480141",0,12,264
1733256671,2024-12-03T20:11:11Z,UAE261,"-23.433334,-46.480358",0,12,281
1733256677,2024-12-03T20:11:17Z,UAE261,"-23.433083,-46.480595",0,12,309
1733256682,2024-12-03T20:11:22Z,UAE261,"-23.432808,-46.480694",0,12,331
1733256686,2024-12-03T20:11:26Z,UAE261,"-23.43259,-46.480759",0,12,340
1733256690,2024-12-03T20:11:30Z,UAE261,"-23.43236,-46.480827",0,13,343
1733256694,2024-12-03T20:11:34Z,UAE261,"-23.432156,-46.480896",0,13,343
1733256698,2024-12-03T20:11:38Z,UAE261,"-23.431894,-46.48098",0,14,343
1733256702,2024-12-03T20:11:42Z,UAE261,"-23.43165,-46.481056",0,13,343
1733256707,2024-12-03T20:11:47Z,UAE261,"-23.431406,-46.481121",0,9,345
1733256712,2024-12-03T20:11:52Z,UAE261,"-23.431196,-46.481094",0,10,354
1733256719,2024-12-03T20:11:59Z,UAE261,"-23.431023,-46.480869",0,10,33
1733256723,2024-12-03T20:12:03Z,UAE261,"-23.430986,-46.480663",0,10,56
1733256727,2024-12-03T20:12:07Z,UAE261,"-23.430952,-46.480457",0,11,67
1733256730,2024-12-03T20:12:10Z,UAE261,"-23.430908,-46.480232",0,12,73
1733256736,2024-12-03T20:12:16Z,UAE261,"-23.430828,-46.479919",0,14,73
1733256740,2024-12-03T20:12:20Z,UAE261,"-23.430754,-46.479618",0,15,73
1733256744,2024-12-03T20:12:24Z,UAE261,"-23.430679,-46.479309",0,16,73
1733256747,2024-12-03T20:12:27Z,UAE261,"-23.430614,-46.479084",0,16,73
1733256754,2024-12-03T20:12:34Z,UAE261,"-23.43045,-46.478474",0,17,73
1733256760,2024-12-03T20:12:40Z,UAE261,"-23.430313,-46.477985",0,17,73
1733256766,2024-12-03T20:12:46Z,UAE261,"-23.430172,-46.477459",0,17,73
1733256775,2024-12-03T20:12:55Z,UAE261,"-23.429958,-46.476688",0,18,73
1733256781,2024-12-03T20:13:01Z,UAE261,"-23.4298,-46.476097",0,19,73
1733256789,2024-12-03T20:13:09Z,UAE261,"-23.429592,-46.475353",0,19,73
1733256797,2024-12-03T20:13:17Z,UAE261,"-23.429409,-46.474678",0,19,73
1733256803,2024-12-03T20:13:23Z,UAE261,"-23.429237,-46.47403",0,20,73
1733256811,2024-12-03T20:13:31Z,UAE261,"-23.429031,-46.473305",0,20,73
1733256818,2024-12-03T20:13:38Z,UAE261,"-23.428844,-46.472637",0,17,73
1733256825,2024-12-03T20:13:45Z,UAE261,"-23.428699,-46.472118",0,13,73
1733256833,2024-12-03T20:13:53Z,UAE261,"-23.428589,-46.471699",0,9,73
1733256841,2024-12-03T20:14:01Z,UAE261,"-23.42845,-46.471394",0,8,64
1733256849,2024-12-03T20:14:09Z,UAE261,"-23.428207,-46.471294",0,8,33
1733256855,2024-12-03T20:14:15Z,UAE261,"-23.427996,-46.47134",0,8,8
1733256861,2024-12-03T20:14:21Z,UAE261,"-23.427763,-46.471443",0,9,348
1733256867,2024-12-03T20:14:27Z,UAE261,"-23.42753,-46.471519",0,10,343
1733256872,2024-12-03T20:14:32Z,UAE261,"-23.427315,-46.471581",0,10,343
1733256876,2024-12-03T20:14:36Z,UAE261,"-23.427109,-46.47163",0,11,343
1733256882,2024-12-03T20:14:42Z,UAE261,"-23.426811,-46.471718",0,12,343
1733256886,2024-12-03T20:14:46Z,UAE261,"-23.426571,-46.471783",0,13,343
1733256895,2024-12-03T20:14:55Z,UAE261,"-23.426086,-46.471928",0,13,343
1733256904,2024-12-03T20:15:04Z,UAE261,"-23.425575,-46.472069",0,13,343
1733256911,2024-12-03T20:15:11Z,UAE261,"-23.425152,-46.472195",0,14,343
1733256917,2024-12-03T20:15:17Z,UAE261,"-23.424725,-46.472332",0,13,343
1733256925,2024-12-03T20:15:25Z,UAE261,"-23.424376,-46.472435",0,9,343
1733256932,2024-12-03T20:15:32Z,UAE261,"-23.42411,-46.472504",0,7,343
1733256942,2024-12-03T20:15:42Z,UAE261,"-23.423904,-46.472679",0,6,326
1733256949,2024-12-03T20:15:49Z,UAE261,"-23.423922,-46.472904",0,6,295
1733256957,2024-12-03T20:15:57Z,UAE261,"-23.42403,-46.473141",0,7,264
1733256966,2024-12-03T20:16:06Z,UAE261,"-23.424154,-46.473415",0,5,253
1733256976,2024-12-03T20:16:16Z,UAE261,"-23.424213,-46.473629",0,4,253
1733256999,2024-12-03T20:16:39Z,UAE261,"-23.424236,-46.473835",0,1,253
