Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1732566475,2024-11-25T20:27:55Z,ABD1007,"39.654499,6.353394",37000,453,272
1732566506,2024-11-25T20:28:26Z,ABD1007,"39.65678,6.267944",37000,454,272
1732566538,2024-11-25T20:28:58Z,ABD1007,"39.659107,6.179077",37000,454,272
1732566569,2024-11-25T20:29:29Z,ABD1007,"39.661251,6.094849",37000,454,271
1732566602,2024-11-25T20:30:02Z,ABD1007,"39.663528,6.004745",37000,454,271
1732566633,2024-11-25T20:30:33Z,ABD1007,"39.665531,5.920654",37000,454,271
1732566667,2024-11-25T20:31:07Z,ABD1007,"39.667603,5.830456",37000,453,271
1732566697,2024-11-25T20:31:37Z,ABD1007,"39.669395,5.748108",37000,451,271
1732566730,2024-11-25T20:32:10Z,ABD1007,"39.671398,5.65863",37000,450,271
1732566764,2024-11-25T20:32:44Z,ABD1007,"39.673355,5.567871",37000,450,271
1732566794,2024-11-25T20:33:14Z,ABD1007,"39.675018,5.485879",37000,450,271
1732566828,2024-11-25T20:33:48Z,ABD1007,"39.67675,5.397827",37000,451,271
1732566858,2024-11-25T20:34:18Z,ABD1007,"39.678288,5.314087",37000,452,271
1732566891,2024-11-25T20:34:51Z,ABD1007,"39.679916,5.224357",36775,453,271
1732566925,2024-11-25T20:35:25Z,ABD1007,"39.681519,5.133123",36025,454,271
1732566955,2024-11-25T20:35:55Z,ABD1007,"39.682846,5.050009",35425,454,271
1732566989,2024-11-25T20:36:29Z,ABD1007,"39.684341,4.958923",35000,454,271
1732567019,2024-11-25T20:36:59Z,ABD1007,"39.685596,4.877319",35000,455,271
1732567053,2024-11-25T20:37:33Z,ABD1007,"39.686855,4.785645",35000,456,271
1732567083,2024-11-25T20:38:03Z,ABD1007,"39.688019,4.70191",35000,456,271
1732567117,2024-11-25T20:38:37Z,ABD1007,"39.689182,4.610291",35000,456,271
1732567150,2024-11-25T20:39:10Z,ABD1007,"39.6903,4.519775",35000,455,270
1732567183,2024-11-25T20:39:43Z,ABD1007,"39.691322,4.428833",35000,454,270
1732567217,2024-11-25T20:40:17Z,ABD1007,"39.692276,4.338346",35000,453,270
1732567247,2024-11-25T20:40:47Z,ABD1007,"39.693047,4.255859",35000,453,270
1732567280,2024-11-25T20:41:20Z,ABD1007,"39.693832,4.167879",35000,452,270
1732567313,2024-11-25T20:41:53Z,ABD1007,"39.69458,4.078186",35000,452,270
1732567343,2024-11-25T20:42:23Z,ABD1007,"39.695187,3.997375",35000,451,270
1732567377,2024-11-25T20:42:57Z,ABD1007,"39.695839,3.906128",35000,451,270
1732567410,2024-11-25T20:43:30Z,ABD1007,"39.69635,3.815918",35000,449,270
1732567440,2024-11-25T20:44:00Z,ABD1007,"39.696724,3.735168",35000,448,270
1732567474,2024-11-25T20:44:34Z,ABD1007,"39.697235,3.645874",35000,446,270
1732567507,2024-11-25T20:45:07Z,ABD1007,"39.69754,3.556047",35000,445,270
1732567539,2024-11-25T20:45:39Z,ABD1007,"39.697815,3.473053",35000,443,270
1732567572,2024-11-25T20:46:12Z,ABD1007,"39.697048,3.383911",35000,441,267
1732567602,2024-11-25T20:46:42Z,ABD1007,"39.693375,3.305213",35000,440,266
1732567636,2024-11-25T20:47:16Z,ABD1007,"39.689228,3.216492",35000,441,266
1732567665,2024-11-25T20:47:45Z,ABD1007,"39.685913,3.13791",35000,442,267
1732567699,2024-11-25T20:48:19Z,ABD1007,"39.682343,3.047691",35000,442,267
1732567731,2024-11-25T20:48:51Z,ABD1007,"39.679127,2.964661",35000,443,267
1732567762,2024-11-25T20:49:22Z,ABD1007,"39.675842,2.882836",35000,444,267
1732567794,2024-11-25T20:49:54Z,ABD1007,"39.672363,2.7962",35000,445,266
1732567828,2024-11-25T20:50:28Z,ABD1007,"39.668564,2.706578",35000,446,266
1732567859,2024-11-25T20:50:59Z,ABD1007,"39.664993,2.624419",35000,446,266
1732567891,2024-11-25T20:51:31Z,ABD1007,"39.66111,2.538391",35000,446,266
1732567922,2024-11-25T20:52:02Z,ABD1007,"39.657291,2.455017",35000,447,266
1732567955,2024-11-25T20:52:35Z,ABD1007,"39.653229,2.366479",35000,446,266
1732567989,2024-11-25T20:53:09Z,ABD1007,"39.649006,2.276062",35000,446,266
1732568022,2024-11-25T20:53:42Z,ABD1007,"39.644817,2.187866",35000,445,266
1732568056,2024-11-25T20:54:16Z,ABD1007,"39.640457,2.09815",35000,444,266
1732568089,2024-11-25T20:54:49Z,ABD1007,"39.636154,2.010379",35000,443,266
1732568120,2024-11-25T20:55:20Z,ABD1007,"39.632061,1.929443",35000,444,266
1732568153,2024-11-25T20:55:53Z,ABD1007,"39.628876,1.841524",35000,446,270
1732568183,2024-11-25T20:56:23Z,ABD1007,"39.632202,1.761292",35000,448,275
1732568216,2024-11-25T20:56:56Z,ABD1007,"39.640766,1.671143",35000,451,276
1732568250,2024-11-25T20:57:30Z,ABD1007,"39.648869,1.582214",35000,451,276
1732568283,2024-11-25T20:58:03Z,ABD1007,"39.657246,1.492432",35000,452,276
1732568313,2024-11-25T20:58:33Z,ABD1007,"39.664463,1.41571",35000,453,276
1732568346,2024-11-25T20:59:06Z,ABD1007,"39.67337,1.32242",35000,453,276
1732568379,2024-11-25T20:59:39Z,ABD1007,"39.681828,1.23291",35000,454,276
1732568410,2024-11-25T21:00:10Z,ABD1007,"39.689529,1.150519",35000,456,276
1732568443,2024-11-25T21:00:43Z,ABD1007,"39.698025,1.05957",35000,456,276
1732568476,2024-11-25T21:01:16Z,ABD1007,"39.706219,0.970886",35000,456,276
1732568509,2024-11-25T21:01:49Z,ABD1007,"39.714458,0.880859",35000,457,276
1732568540,2024-11-25T21:02:20Z,ABD1007,"39.722046,0.79657",34975,458,276
1732568573,2024-11-25T21:02:53Z,ABD1007,"39.730194,0.70636",34975,458,276
1732568606,2024-11-25T21:03:26Z,ABD1007,"39.738235,0.61619",35000,456,276
1732568637,2024-11-25T21:03:57Z,ABD1007,"39.74551,0.532898",35000,456,276
1732568671,2024-11-25T21:04:31Z,ABD1007,"39.753376,0.442139",35000,455,276
1732568705,2024-11-25T21:05:05Z,ABD1007,"39.761383,0.349487",35000,454,276
1732568738,2024-11-25T21:05:38Z,ABD1007,"39.769066,0.260254",35000,454,276
1732568768,2024-11-25T21:06:08Z,ABD1007,"39.776047,0.17799",35000,452,276
1732568801,2024-11-25T21:06:41Z,ABD1007,"39.783588,0.088562",35000,451,276
1732568835,2024-11-25T21:07:15Z,ABD1007,"39.791107,-0.001433",35000,452,276
1732568868,2024-11-25T21:07:48Z,ABD1007,"39.79858,-0.091492",35000,453,276
1732568901,2024-11-25T21:08:21Z,ABD1007,"39.805893,-0.180558",35000,452,276
1732568931,2024-11-25T21:08:51Z,ABD1007,"39.812347,-0.261463",35000,451,275
1732568964,2024-11-25T21:09:24Z,ABD1007,"39.819534,-0.351383",35000,451,275
1732568994,2024-11-25T21:09:54Z,ABD1007,"39.825996,-0.431824",34925,448,275
1732569027,2024-11-25T21:10:27Z,ABD1007,"39.832794,-0.51825",34475,433,275
1732569060,2024-11-25T21:11:00Z,ABD1007,"39.839264,-0.601561",33900,424,275
1732569090,2024-11-25T21:11:30Z,ABD1007,"39.845039,-0.677063",33425,414,275
1732569123,2024-11-25T21:12:03Z,ABD1007,"39.853043,-0.758057",33000,410,280
1732569157,2024-11-25T21:12:37Z,ABD1007,"39.869152,-0.838257",33000,414,287
1732569187,2024-11-25T21:13:07Z,ABD1007,"39.886734,-0.910731",33000,413,287
1732569220,2024-11-25T21:13:40Z,ABD1007,"39.905273,-0.98865",33000,410,287
1732569254,2024-11-25T21:14:14Z,ABD1007,"39.924042,-1.066956",33000,408,287
1732569287,2024-11-25T21:14:47Z,ABD1007,"39.94252,-1.143452",32850,403,287
1732569320,2024-11-25T21:15:20Z,ABD1007,"39.960907,-1.21967",32250,399,287
1732569353,2024-11-25T21:15:53Z,ABD1007,"39.979015,-1.295263",31200,391,287
1732569385,2024-11-25T21:16:25Z,ABD1007,"39.99596,-1.365426",30225,385,287
1732569418,2024-11-25T21:16:58Z,ABD1007,"40.01326,-1.438354",29200,376,287
1732569448,2024-11-25T21:17:28Z,ABD1007,"40.028595,-1.502942",28275,367,287
1732569481,2024-11-25T21:18:01Z,ABD1007,"40.044708,-1.570984",27325,348,287
1732569515,2024-11-25T21:18:35Z,ABD1007,"40.060482,-1.638648",26500,348,287
1732569548,2024-11-25T21:19:08Z,ABD1007,"40.075935,-1.703443",25650,336,287
1732569578,2024-11-25T21:19:38Z,ABD1007,"40.089668,-1.761121",24775,330,286
1732569611,2024-11-25T21:20:11Z,ABD1007,"40.104172,-1.82373",23825,326,286
1732569645,2024-11-25T21:20:45Z,ABD1007,"40.11882,-1.88623",22775,322,286
1732569676,2024-11-25T21:21:16Z,ABD1007,"40.132782,-1.945618",21700,327,286
1732569710,2024-11-25T21:21:50Z,ABD1007,"40.148605,-2.008938",20675,328,292
1732569725,2024-11-25T21:22:05Z,ABD1007,"40.158234,-2.035706",20275,327,297
1732569728,2024-11-25T21:22:08Z,ABD1007,"40.160381,-2.041023",20200,327,298
1732569731,2024-11-25T21:22:11Z,ABD1007,"40.162663,-2.046391",20125,326,298
1732569764,2024-11-25T21:22:44Z,ABD1007,"40.185894,-2.100948",19325,322,299
1732569795,2024-11-25T21:23:15Z,ABD1007,"40.208542,-2.154236",18500,319,299
1732569828,2024-11-25T21:23:48Z,ABD1007,"40.231979,-2.209688",17750,312,298
1732569860,2024-11-25T21:24:20Z,ABD1007,"40.252625,-2.263855",17050,302,290
1732569863,2024-11-25T21:24:23Z,ABD1007,"40.253906,-2.269043",16975,301,287
1732569868,2024-11-25T21:24:28Z,ABD1007,"40.255554,-2.277039",16875,300,285
1732569871,2024-11-25T21:24:31Z,ABD1007,"40.256374,-2.281723",16800,299,282
1732569873,2024-11-25T21:24:33Z,ABD1007,"40.256977,-2.285968",16750,298,281
1732569877,2024-11-25T21:24:37Z,ABD1007,"40.257751,-2.292053",16675,296,279
1732569880,2024-11-25T21:24:40Z,ABD1007,"40.258301,-2.298218",16600,296,277
1732569882,2024-11-25T21:24:42Z,ABD1007,"40.25861,-2.302572",16525,295,276
1732569885,2024-11-25T21:24:45Z,ABD1007,"40.25885,-2.307983",16450,294,274
1732569889,2024-11-25T21:24:49Z,ABD1007,"40.258942,-2.313293",16375,294,271
1732569891,2024-11-25T21:24:51Z,ABD1007,"40.258942,-2.31842",16300,293,270
1732569894,2024-11-25T21:24:54Z,ABD1007,"40.258934,-2.323796",16225,292,270
1732569898,2024-11-25T21:24:58Z,ABD1007,"40.258987,-2.329346",16175,291,270
1732569901,2024-11-25T21:25:01Z,ABD1007,"40.259033,-2.333557",16100,291,270
1732569903,2024-11-25T21:25:03Z,ABD1007,"40.259079,-2.339661",16025,291,270
1732569936,2024-11-25T21:25:36Z,ABD1007,"40.259399,-2.395394",15300,286,270
1732569968,2024-11-25T21:26:08Z,ABD1007,"40.259445,-2.450989",14625,280,270
1732570000,2024-11-25T21:26:40Z,ABD1007,"40.259399,-2.505188",13900,277,269
1732570033,2024-11-25T21:27:13Z,ABD1007,"40.259354,-2.559998",13325,276,270
1732570066,2024-11-25T21:27:46Z,ABD1007,"40.259445,-2.614309",12825,274,270
1732570098,2024-11-25T21:28:18Z,ABD1007,"40.259445,-2.666565",12325,273,270
1732570130,2024-11-25T21:28:50Z,ABD1007,"40.259354,-2.720177",12000,269,270
1732570163,2024-11-25T21:29:23Z,ABD1007,"40.259399,-2.773424",11625,265,270
1732570179,2024-11-25T21:29:39Z,ABD1007,"40.259445,-2.797607",11400,264,269
1732570194,2024-11-25T21:29:54Z,ABD1007,"40.259354,-2.821926",11200,263,269
1732570208,2024-11-25T21:30:08Z,ABD1007,"40.259262,-2.845215",11000,263,269
1732570224,2024-11-25T21:30:24Z,ABD1007,"40.259308,-2.869117",10775,263,270
1732570239,2024-11-25T21:30:39Z,ABD1007,"40.26004,-2.892944",10525,263,273
1732570254,2024-11-25T21:30:54Z,ABD1007,"40.261093,-2.917969",10275,264,273
1732570269,2024-11-25T21:31:09Z,ABD1007,"40.262009,-2.941833",10000,265,273
1732570281,2024-11-25T21:31:21Z,ABD1007,"40.262787,-2.961182",9750,265,272
1732570296,2024-11-25T21:31:36Z,ABD1007,"40.263657,-2.985596",9475,266,272
1732570311,2024-11-25T21:31:51Z,ABD1007,"40.264381,-3.008132",9175,265,272
1732570327,2024-11-25T21:32:07Z,ABD1007,"40.265167,-3.034363",8850,265,272
1732570341,2024-11-25T21:32:21Z,ABD1007,"40.265778,-3.057445",8525,265,271
1732570357,2024-11-25T21:32:37Z,ABD1007,"40.266495,-3.080811",8225,263,272
1732570372,2024-11-25T21:32:52Z,ABD1007,"40.267315,-3.106322",7950,261,272
1732570387,2024-11-25T21:33:07Z,ABD1007,"40.268013,-3.128919",7750,254,272
1732570402,2024-11-25T21:33:22Z,ABD1007,"40.268661,-3.152327",7500,248,272
1732570417,2024-11-25T21:33:37Z,ABD1007,"40.269287,-3.174255",7300,241,272
1732570431,2024-11-25T21:33:51Z,ABD1007,"40.269829,-3.193651",7175,234,272
1732570444,2024-11-25T21:34:04Z,ABD1007,"40.270386,-3.212158",7050,233,272
1732570458,2024-11-25T21:34:18Z,ABD1007,"40.271362,-3.232852",6900,231,274
1732570474,2024-11-25T21:34:34Z,ABD1007,"40.273643,-3.254575",6750,234,279
1732570489,2024-11-25T21:34:49Z,ABD1007,"40.276253,-3.274238",6550,231,279
1732570504,2024-11-25T21:35:04Z,ABD1007,"40.279232,-3.295649",6350,230,280
1732570516,2024-11-25T21:35:16Z,ABD1007,"40.281605,-3.312003",6200,227,281
1732570525,2024-11-25T21:35:25Z,ABD1007,"40.284538,-3.324176",6075,221,291
1732570528,2024-11-25T21:35:28Z,ABD1007,"40.28561,-3.327172",6050,220,294
1732570531,2024-11-25T21:35:31Z,ABD1007,"40.287189,-3.33073",6000,218,299
1732570534,2024-11-25T21:35:34Z,ABD1007,"40.289062,-3.334595",5975,218,303
1732570537,2024-11-25T21:35:37Z,ABD1007,"40.290867,-3.337721",5950,217,306
1732570540,2024-11-25T21:35:40Z,ABD1007,"40.29245,-3.340218",5925,217,308
1732570543,2024-11-25T21:35:43Z,ABD1007,"40.294739,-3.343811",5875,218,309
1732570546,2024-11-25T21:35:46Z,ABD1007,"40.296547,-3.346773",5850,218,309
1732570550,2024-11-25T21:35:50Z,ABD1007,"40.297989,-3.34906",5825,218,309
1732570553,2024-11-25T21:35:53Z,ABD1007,"40.30069,-3.353149",5750,218,309
1732570555,2024-11-25T21:35:55Z,ABD1007,"40.302322,-3.355762",5725,218,309
1732570559,2024-11-25T21:35:59Z,ABD1007,"40.304508,-3.35907",5675,217,310
1732570562,2024-11-25T21:36:02Z,ABD1007,"40.306549,-3.362183",5625,217,310
1732570577,2024-11-25T21:36:17Z,ABD1007,"40.316936,-3.376486",5425,220,316
1732570582,2024-11-25T21:36:22Z,ABD1007,"40.321594,-3.381792",5325,220,319
1732570586,2024-11-25T21:36:26Z,ABD1007,"40.323532,-3.383911",5275,219,320
1732570588,2024-11-25T21:36:28Z,ABD1007,"40.326157,-3.386661",5225,217,320
1732570592,2024-11-25T21:36:32Z,ABD1007,"40.328575,-3.389157",5175,216,321
1732570595,2024-11-25T21:36:35Z,ABD1007,"40.331314,-3.39209",5125,214,321
1732570598,2024-11-25T21:36:38Z,ABD1007,"40.333279,-3.394151",5075,214,321
1732570604,2024-11-25T21:36:44Z,ABD1007,"40.33786,-3.398743",4975,211,322
1732570612,2024-11-25T21:36:52Z,ABD1007,"40.344864,-3.405762",4850,205,322
1732570622,2024-11-25T21:37:02Z,ABD1007,"40.35141,-3.412354",4750,199,322
1732570631,2024-11-25T21:37:11Z,ABD1007,"40.357956,-3.418945",4575,194,322
1732570639,2024-11-25T21:37:19Z,ABD1007,"40.363678,-3.424738",4425,191,321
1732570648,2024-11-25T21:37:28Z,ABD1007,"40.369869,-3.431105",4250,187,322
1732570657,2024-11-25T21:37:37Z,ABD1007,"40.375946,-3.437195",4100,183,322
1732570666,2024-11-25T21:37:46Z,ABD1007,"40.381554,-3.442841",3950,178,322
1732570675,2024-11-25T21:37:55Z,ABD1007,"40.388031,-3.449341",3800,175,322
1732570683,2024-11-25T21:38:03Z,ABD1007,"40.39325,-3.454651",3650,171,322
1732570691,2024-11-25T21:38:11Z,ABD1007,"40.398285,-3.459656",3525,171,322
1732570700,2024-11-25T21:38:20Z,ABD1007,"40.40387,-3.465271",3400,168,322
1732570709,2024-11-25T21:38:29Z,ABD1007,"40.409363,-3.470825",3250,166,322
1732570719,2024-11-25T21:38:39Z,ABD1007,"40.414261,-3.47583",3125,162,322
1732570727,2024-11-25T21:38:47Z,ABD1007,"40.419891,-3.481567",3000,163,322
1732570736,2024-11-25T21:38:56Z,ABD1007,"40.425404,-3.48716",2875,161,322
1732570745,2024-11-25T21:39:05Z,ABD1007,"40.430466,-3.492249",2750,159,322
1732570754,2024-11-25T21:39:14Z,ABD1007,"40.435925,-3.497897",2600,160,321
1732570764,2024-11-25T21:39:24Z,ABD1007,"40.441589,-3.503601",2500,162,322
1732570773,2024-11-25T21:39:33Z,ABD1007,"40.447052,-3.509196",2350,163,321
1732570782,2024-11-25T21:39:42Z,ABD1007,"40.452404,-3.514626",2225,164,322
1732570791,2024-11-25T21:39:51Z,ABD1007,"40.457527,-3.519807",2075,165,321
1732570800,2024-11-25T21:40:00Z,ABD1007,"40.463287,-3.525757",1950,166,322
1732570809,2024-11-25T21:40:09Z,ABD1007,"40.468929,-3.531418",1800,164,322
1732570818,2024-11-25T21:40:18Z,ABD1007,"40.474007,-3.536474",1675,164,322
1732570827,2024-11-25T21:40:27Z,ABD1007,"40.479126,-3.541687",1625,152,322
1732570836,2024-11-25T21:40:36Z,ABD1007,"40.483128,-3.545775",1650,122,322
1732570843,2024-11-25T21:40:43Z,ABD1007,"40.48613,-3.548813",0,98,323
1732570850,2024-11-25T21:40:50Z,ABD1007,"40.488239,-3.550956",0,72,323
1732570858,2024-11-25T21:40:58Z,ABD1007,"40.489788,-3.552532",0,40,323
1732570865,2024-11-25T21:41:05Z,ABD1007,"40.490456,-3.553223",0,26,323
1732570872,2024-11-25T21:41:12Z,ABD1007,"40.491112,-3.55389",0,26,317
1732570874,2024-11-25T21:41:14Z,ABD1007,"40.491299,-3.55414",0,26,312
1732570877,2024-11-25T21:41:17Z,ABD1007,"40.491543,-3.554498",0,26,306
1732570879,2024-11-25T21:41:19Z,ABD1007,"40.491692,-3.554764",0,26,303
1732570882,2024-11-25T21:41:22Z,ABD1007,"40.491894,-3.555185",0,26,300
1732570885,2024-11-25T21:41:25Z,ABD1007,"40.492058,-3.555557",0,26,295
1732570887,2024-11-25T21:41:27Z,ABD1007,"40.492161,-3.555856",0,26,295
1732570889,2024-11-25T21:41:29Z,ABD1007,"40.492264,-3.556153",0,26,292
1732570892,2024-11-25T21:41:32Z,ABD1007,"40.492401,-3.556595",0,26,292
1732570894,2024-11-25T21:41:34Z,ABD1007,"40.492493,-3.5569",0,26,292
1732570896,2024-11-25T21:41:36Z,ABD1007,"40.492592,-3.557214",0,25,292
1732570898,2024-11-25T21:41:38Z,ABD1007,"40.492683,-3.557526",0,25,292
1732570900,2024-11-25T21:41:40Z,ABD1007,"40.492756,-3.557739",0,21,292
1732570903,2024-11-25T21:41:43Z,ABD1007,"40.492847,-3.558029",0,17,292
1732570906,2024-11-25T21:41:46Z,ABD1007,"40.492916,-3.558244",0,12,292
1732570913,2024-11-25T21:41:53Z,ABD1007,"40.493008,-3.558548",0,8,286
1732570918,2024-11-25T21:41:58Z,ABD1007,"40.493042,-3.558777",0,7,278
1732570924,2024-11-25T21:42:04Z,ABD1007,"40.493057,-3.559009",0,7,272
1732570931,2024-11-25T21:42:11Z,ABD1007,"40.493046,-3.559321",0,6,270
1732570937,2024-11-25T21:42:17Z,ABD1007,"40.493057,-3.559524",0,6,270
1732570944,2024-11-25T21:42:24Z,ABD1007,"40.493057,-3.559757",0,5,270
1732570953,2024-11-25T21:42:33Z,ABD1007,"40.493053,-3.560028",0,6,270
1732570960,2024-11-25T21:42:40Z,ABD1007,"40.493053,-3.560272",0,6,270
1732570968,2024-11-25T21:42:48Z,ABD1007,"40.493065,-3.560577",0,6,270
1732570976,2024-11-25T21:42:56Z,ABD1007,"40.493065,-3.560883",0,6,264
1732570983,2024-11-25T21:43:03Z,ABD1007,"40.493008,-3.561142",0,6,236
1732570992,2024-11-25T21:43:12Z,ABD1007,"40.492767,-3.561334",0,7,191
1732570998,2024-11-25T21:43:18Z,ABD1007,"40.492527,-3.561371",0,9,182
1732571003,2024-11-25T21:43:23Z,ABD1007,"40.492313,-3.561381",0,10,180
1732571007,2024-11-25T21:43:27Z,ABD1007,"40.492104,-3.561386",0,11,180
1732571011,2024-11-25T21:43:31Z,ABD1007,"40.491882,-3.561381",0,11,180
1732571015,2024-11-25T21:43:35Z,ABD1007,"40.491669,-3.561371",0,12,180
1732571022,2024-11-25T21:43:42Z,ABD1007,"40.491253,-3.561381",0,13,180
1732571029,2024-11-25T21:43:49Z,ABD1007,"40.490799,-3.561371",0,14,180
1732571035,2024-11-25T21:43:55Z,ABD1007,"40.490402,-3.561381",0,14,180
1732571042,2024-11-25T21:44:02Z,ABD1007,"40.48996,-3.561365",0,15,180
1732571049,2024-11-25T21:44:09Z,ABD1007,"40.489414,-3.561365",0,15,180
1732571056,2024-11-25T21:44:16Z,ABD1007,"40.488876,-3.561356",0,16,180
1732571063,2024-11-25T21:44:23Z,ABD1007,"40.488354,-3.561349",0,14,180
1732571071,2024-11-25T21:44:31Z,ABD1007,"40.488121,-3.561349",0,6,182
1732571079,2024-11-25T21:44:39Z,ABD1007,"40.4879,-3.561443",0,6,219
1732571086,2024-11-25T21:44:46Z,ABD1007,"40.487797,-3.561646",0,6,253
1732571091,2024-11-25T21:44:51Z,ABD1007,"40.487755,-3.56189",0,6,267
1732571097,2024-11-25T21:44:57Z,ABD1007,"40.487751,-3.562099",0,7,270
1732571103,2024-11-25T21:45:03Z,ABD1007,"40.487751,-3.562317",0,6,270
1732571109,2024-11-25T21:45:09Z,ABD1007,"40.487755,-3.562561",0,6,270
1732571114,2024-11-25T21:45:14Z,ABD1007,"40.487751,-3.562769",0,6,270
1732571121,2024-11-25T21:45:21Z,ABD1007,"40.487755,-3.563034",0,6,270
1732571128,2024-11-25T21:45:28Z,ABD1007,"40.487751,-3.563347",0,7,270
1732571135,2024-11-25T21:45:35Z,ABD1007,"40.487751,-3.563675",0,8,270
1732571142,2024-11-25T21:45:42Z,ABD1007,"40.487743,-3.564056",0,9,270
1732571148,2024-11-25T21:45:48Z,ABD1007,"40.487743,-3.564453",0,10,270
1732571157,2024-11-25T21:45:57Z,ABD1007,"40.487751,-3.564954",0,10,270
1732571165,2024-11-25T21:46:05Z,ABD1007,"40.48774,-3.5655",0,11,270
1732571172,2024-11-25T21:46:12Z,ABD1007,"40.48774,-3.565953",0,11,270
1732571179,2024-11-25T21:46:19Z,ABD1007,"40.487743,-3.566483",0,12,270
1732571187,2024-11-25T21:46:27Z,ABD1007,"40.48774,-3.567092",0,13,270
1732571195,2024-11-25T21:46:35Z,ABD1007,"40.48774,-3.567763",0,14,270
1732571202,2024-11-25T21:46:42Z,ABD1007,"40.48774,-3.568325",0,14,270
1732571210,2024-11-25T21:46:50Z,ABD1007,"40.487743,-3.569016",0,13,270
1732571217,2024-11-25T21:46:57Z,ABD1007,"40.487732,-3.569565",0,12,270
1732571224,2024-11-25T21:47:04Z,ABD1007,"40.487732,-3.570068",0,11,270
1732571232,2024-11-25T21:47:12Z,ABD1007,"40.487728,-3.570541",0,10,270
1732571240,2024-11-25T21:47:20Z,ABD1007,"40.487732,-3.570999",0,9,270
1732571247,2024-11-25T21:47:27Z,ABD1007,"40.487728,-3.571368",0,9,270
1732571254,2024-11-25T21:47:34Z,ABD1007,"40.487732,-3.571716",0,8,270
1732571261,2024-11-25T21:47:41Z,ABD1007,"40.487732,-3.572113",0,9,270
1732571268,2024-11-25T21:47:48Z,ABD1007,"40.487728,-3.572476",0,9,270
1732571276,2024-11-25T21:47:56Z,ABD1007,"40.487728,-3.572944",0,10,270
1732571283,2024-11-25T21:48:03Z,ABD1007,"40.487728,-3.573366",0,10,270
1732571290,2024-11-25T21:48:10Z,ABD1007,"40.487728,-3.573818",0,11,270
1732571297,2024-11-25T21:48:17Z,ABD1007,"40.487728,-3.574255",0,11,270
1732571304,2024-11-25T21:48:24Z,ABD1007,"40.487717,-3.574708",0,10,270
1732571311,2024-11-25T21:48:31Z,ABD1007,"40.487717,-3.575176",0,11,270
1732571318,2024-11-25T21:48:38Z,ABD1007,"40.48772,-3.575653",0,12,270
1732571326,2024-11-25T21:48:46Z,ABD1007,"40.487717,-3.576237",0,12,270
1732571333,2024-11-25T21:48:53Z,ABD1007,"40.487717,-3.576814",0,13,270
1732571340,2024-11-25T21:49:00Z,ABD1007,"40.487709,-3.577377",0,13,270
1732571347,2024-11-25T21:49:07Z,ABD1007,"40.487717,-3.577923",0,13,270
1732571354,2024-11-25T21:49:14Z,ABD1007,"40.487709,-3.578461",0,12,270
1732571362,2024-11-25T21:49:22Z,ABD1007,"40.487698,-3.578812",0,6,267
1732571368,2024-11-25T21:49:28Z,ABD1007,"40.487675,-3.579041",0,5,244
1732571379,2024-11-25T21:49:39Z,ABD1007,"40.48748,-3.579254",0,6,196
1732571386,2024-11-25T21:49:46Z,ABD1007,"40.487217,-3.5793",0,8,180
1732571392,2024-11-25T21:49:52Z,ABD1007,"40.486977,-3.5793",0,9,180
1732571398,2024-11-25T21:49:58Z,ABD1007,"40.486736,-3.579296",0,9,180
1732571402,2024-11-25T21:50:02Z,ABD1007,"40.486526,-3.579296",0,10,180
1732571407,2024-11-25T21:50:07Z,ABD1007,"40.486324,-3.579285",0,10,177
1732571412,2024-11-25T21:50:12Z,ABD1007,"40.486073,-3.579224",0,10,160
1732571418,2024-11-25T21:50:18Z,ABD1007,"40.485821,-3.579071",0,11,154
1732571422,2024-11-25T21:50:22Z,ABD1007,"40.485619,-3.578937",0,12,151
1732571427,2024-11-25T21:50:27Z,ABD1007,"40.485363,-3.578766",0,13,151
1732571431,2024-11-25T21:50:31Z,ABD1007,"40.485119,-3.578578",0,14,151
1732571435,2024-11-25T21:50:35Z,ABD1007,"40.484863,-3.578406",0,15,151
1732571443,2024-11-25T21:50:43Z,ABD1007,"40.484322,-3.578018",0,16,149
1732571447,2024-11-25T21:50:47Z,ABD1007,"40.484074,-3.577813",0,15,143
1732571452,2024-11-25T21:50:52Z,ABD1007,"40.483768,-3.577517",0,16,143
1732571456,2024-11-25T21:50:56Z,ABD1007,"40.483524,-3.577267",0,17,143
1732571461,2024-11-25T21:51:01Z,ABD1007,"40.483189,-3.57692",0,18,143
1732571464,2024-11-25T21:51:04Z,ABD1007,"40.482971,-3.576706",0,19,143
1732571468,2024-11-25T21:51:08Z,ABD1007,"40.482662,-3.576385",0,20,143
1732571471,2024-11-25T21:51:11Z,ABD1007,"40.482418,-3.576144",0,21,143
1732571475,2024-11-25T21:51:15Z,ABD1007,"40.482094,-3.575816",0,22,140
1732571481,2024-11-25T21:51:21Z,ABD1007,"40.481564,-3.575272",0,24,143
1732571490,2024-11-25T21:51:30Z,ABD1007,"40.480721,-3.574427",0,26,140
1732571498,2024-11-25T21:51:38Z,ABD1007,"40.479881,-3.573569",0,28,143
1732571505,2024-11-25T21:51:45Z,ABD1007,"40.479206,-3.572876",0,24,143
1732571512,2024-11-25T21:51:52Z,ABD1007,"40.478737,-3.572403",0,15,143
1732571520,2024-11-25T21:52:00Z,ABD1007,"40.478382,-3.572039",0,12,140
